BASKET_ID,words
27785869043,"[849843, 874736, 882441, 891505, 923559, 927379, 933303, 994825, 1096792, 1132770, 9526410]"
27798512836,[1106523]
27817267348,[934131]
27865400000,"[920308, 1048237, 7127193]"
27871233034,"[874736, 882441, 1132770]"
27901207168,"[833025, 847982, 859075, 1002558, 1029743, 1038985, 1053690, 1068599, 1106523, 1108017, 1116317, 1123536, 1129819, 5567376, 9527066, 9527290]"
27925167851,"[874794, 1077555, 1082185, 9187616]"
28024412862,"[934427, 1133018]"
28025010855,"[828490, 831937, 847982, 849843, 854405, 865891, 868683, 871513, 871636, 874736, 875638, 879045, 882441, 889779, 908318, 908531, 909894, 910845, 926455, 936706, 955259, 957928, 968215, 972629, 981760, 988791, 993028, 994742, 995072, 995242, 995628, 1024306, 1032584, 1044655, 1051069, 1051071, 1061220, 1068343, 1080354, 1083856, 1086795, 1092885, 1100140, 1131438, 1132770, 1133018, 1137507, 1138858, 5591083, 5995180, 5995199, 6552130, 8019216, 8179366, 9333437, 9487498, 9487796, 9676997]"
28057392666,"[868971, 994891, 10285144]"
28110993297,"[828800, 844165, 860975, 865891, 867389, 874736, 881469, 900610, 906202, 908531, 910845, 917839, 944141, 945779, 979973, 988202, 995242, 997011, 1005184, 1037340, 1055412, 1057113, 1066783, 1086795, 1092026, 1119112, 1133018, 6391535, 6773196, 8065410, 8069064, 9526410, 9527494]"
28243276622,"[827570, 843744, 894140, 934427, 957951, 968932, 971792, 985893, 1031864, 1093030, 1137507, 5569230, 9677874]"
28282707848,[1087943]
28294747942,"[828048, 833025, 833347, 835576, 867931, 868971, 882441, 905340, 907418, 908531, 909894, 910513, 916416, 917494, 934427, 944317, 951561, 973673, 989075, 995242, 1023958, 1027421, 1042438, 1048237, 1056509, 1062973, 1070015, 1073596, 1082185, 1108131, 1123045, 1128882, 1133018, 5995316, 7166696, 7409975, 7410320, 9677109]"
