BASKET_ID,words
28110952882,"[828557, 843935, 844165, 918331, 957951, 1018397, 1022254, 1029743, 1076226, 1100541, 1116682, 1118533, 5569452, 8119302]"
28141278308,[931671]
28154196015,"[888431, 923849, 1109352]"
28154769525,"[899624, 957951, 1007195, 1042942, 1057124, 1123842, 1123858, 7169086, 7443298, 7460067]"
28210695404,"[837304, 885430, 908933, 1005935, 1118757]"
28243812067,"[831628, 849843, 883404, 896613, 901348, 934653, 1003188]"
28270990838,"[848970, 899624, 916327, 935993, 1095100, 1139827, 9527160]"
28364525855,"[873203, 897194, 944139, 957828, 957951, 1012816, 1056212, 1117128, 1123407, 1124695, 1134810, 10148826]"
28418000472,[6533765]
28418000478,[6534178]
28601120334,"[819978, 841478, 851479, 885430, 904997, 910032, 912847, 923789, 948670, 957951, 1013572, 1044895, 1065167, 1125904, 9527350, 10200563]"
28619452784,"[829001, 831628, 837304, 837751, 856827, 871061, 988460, 1040346, 1051501, 1106962, 1113111, 5569230, 6979625, 9527066, 9527160, 10285390]"
28629231006,[6534178]
28629231129,"[841220, 851231, 857849, 886444, 897752, 917384, 957951, 1034955, 1138631, 6979415]"
28733253917,[6534178]
28757625642,"[885430, 1003188]"
28788727393,[6534178]
28840905147,"[957951, 994928, 1029743, 1056212, 8090537]"
28853732780,"[849843, 885430, 899624, 957951, 8090537]"
29035375379,"[857074, 1029743, 1070276, 1070497, 1082212, 9420314]"
29035375381,[1056212]
29114933507,"[885430, 963336, 1043751, 1043920]"
29194862038,"[843756, 871611, 885430, 957951, 965766, 1024306, 1030342, 1073775]"
29277472386,"[845294, 849843, 878445, 904360, 908531, 909894, 950638, 976879, 981760, 995242, 1051071, 1068715, 1068719, 5590158, 5591490, 12301703]"
29339737430,"[831557, 866871, 898958, 967205, 995877, 1023720, 1046545, 1051516, 1083493, 1085295, 5591490, 5978656]"
29339737550,[6534178]
29353996487,"[849843, 885430, 957951, 1029743]"
29484235520,"[826249, 847539, 899617, 904784, 1033769, 1055503, 1064542, 1081627]"
29528335345,[8090521]
29712776934,[981050]
29738671744,"[834491, 849843, 863930, 873026, 873861, 902194, 909522, 949935, 964462, 1005274, 1018397, 1080279, 1090732, 1098066, 1098692, 1105381, 5568721, 9527160]"
29773500960,"[849688, 886416, 1023868, 1071554, 1117128, 1136988]"
29807994561,[6533765]
29807994570,[6534178]
30141955842,"[863802, 989333, 1021152, 1047193, 1123556]"
30176000076,"[834484, 834777, 844179, 849843, 913623, 915974, 923746, 927606, 1003524, 1042544, 1043837, 1053016, 1091520, 1101010, 1121865, 5565062, 8068647, 8068836, 9337581, 9527066, 9527160, 10204488, 10456192, 12263560]"
30176112825,"[848631, 927606, 963339, 963502, 963971]"
30503783429,"[819255, 825365, 850115, 868683, 923746, 957951, 991019, 995134, 1089818, 1100552, 8273950]"
30530660632,[1074775]
30686764500,"[822115, 824555, 844818, 848970, 865456, 873654, 885430, 891632, 911215, 918335, 935302, 957951, 998373, 999270, 1011172, 1013895, 1029743, 1038550, 1044895, 1050131, 1053763, 1058930, 1064441, 1068719, 1122358, 1125077, 5567622, 6979048, 8014645, 9445520, 12263620]"
30818952135,"[819978, 822115, 957951, 987786, 999714, 1029743, 1055646, 1056212, 1078306, 1082185, 1093839, 1097458, 1122358, 5585510, 12301839]"
30857221416,"[819978, 827271, 829427, 844165, 849843, 871611, 876695, 883404, 891393, 917654, 918331, 920958, 930838, 947316, 957951, 972931, 1006438, 1029743, 1053282, 1053690, 1055412, 1058930, 1067419, 1071342, 1074738, 1092026, 1094962, 1132911, 1137344, 5569327, 9445520, 13006905]"
31008048045,"[826249, 849843, 860975, 883404, 923746, 995242, 1042544, 1081919, 1107373, 8090521, 8090532, 8090536, 8090537, 8276172, 12263604]"
31058742974,[6533765]
31058742997,[6534178]
31085391746,"[819978, 826249, 834484, 838882, 844165, 868764, 875837, 877539, 904360, 911215, 915869, 923746, 934156, 938554, 940766, 955587, 964521, 971922, 995242, 1005609, 1007642, 1007911, 1008074, 1013572, 1041796, 1043590, 1071939, 1076875, 1092026, 1096792, 1100972, 1132771, 5564901, 5585510, 6391152, 8014645, 8181010, 9526410, 9527066, 9527160, 9527161, 10344971, 12263604, 12324952, 12731544, 13039529]"
31097820271,[6533765]
31097820287,[6534178]
31114615832,"[843306, 865907, 904997, 920421, 1058930, 1100705, 1124520, 8204149, 9553031]"
