BASKET_ID,words
27985204431,"[1005186, 1012922, 1048746, 9297363]"
27985206688,"[898958, 1070820, 1082185]"
27985207127,"[940510, 6391505, 7431990, 9855865]"
27997126277,"[824546, 845379, 854405, 905986, 907647, 965050, 983493, 995226, 1013321, 1025581, 1027565, 1034949, 1055737, 1082185, 1097761, 1128539, 5978656]"
27997131146,[1015678]
28068976689,[883404]
28081001776,"[837270, 845379, 991024, 1128539]"
28092950300,"[895063, 1082185, 9368514]"
28154386536,"[854852, 965050, 1007191, 1034949]"
28154388582,[6534178]
28154391602,"[1011736, 1113141]"
28235147471,"[1007191, 1093329]"
28243436477,[883404]
28282282233,"[819927, 868423, 874058, 881391, 906844, 942077, 8118779, 9368273, 9706963]"
28318016765,"[821695, 845379, 1029504, 1076666]"
28331246059,"[849843, 965050, 1034949]"
28405612033,"[849843, 965050, 1034949, 10356061]"
28417651124,"[998444, 1125272, 10150174]"
28511415158,"[900112, 1082185]"
28511971080,[849843]
28571636395,"[849843, 925863, 965050]"
28600758395,"[930118, 998444]"
28601308430,"[847789, 909257, 937403, 998444, 1036014]"
28619042646,"[819927, 906844, 942077, 1106064]"
28628855984,"[881391, 942077, 1106064, 1124694]"
28674940841,"[849843, 965050, 1055737]"
28697855423,"[909257, 943223, 966050]"
28732860243,"[823709, 945662, 7443170, 9553124]"
28787801014,"[849843, 965050, 1055737]"
28788360432,"[876932, 1022757]"
28853368259,"[849843, 965050]"
28853371354,"[823709, 892920, 896617, 1013149]"
28886516541,[945662]
28918960685,"[863493, 876932, 976864, 989101, 1022757, 1124077]"
28919535155,"[831809, 872560, 949932, 989101, 1044759, 1106116]"
28970343121,"[849843, 896617, 1013149, 12425418]"
29019036224,[945662]
29033855423,"[896617, 1082185]"
29034999836,"[819927, 881391, 942077, 943012, 1106064]"
29114571344,"[889731, 896617, 965050, 998444, 1035691, 1100973, 6442496, 9368273]"
29124880882,[945662]
29124883563,"[820752, 945662]"
29124883602,[945662]
29141565242,"[945662, 1082185]"
29221416356,[849843]
29238320187,"[896617, 945662, 965050, 1082185]"
29272994081,"[874058, 881391, 906844, 942077, 1106064, 7167441]"
29311590166,"[998444, 1082185]"
29391776319,"[849843, 878664, 896617, 913958, 965050, 1085778]"
29435785245,"[998444, 1082185]"
29435787709,"[876932, 945662, 975499, 989101, 1051781]"
29470835264,"[945662, 1082185]"
29484544338,"[828516, 906844, 1023609]"
29577595335,"[849843, 896617, 916970, 945662, 965050, 1082185]"
29590273755,"[1024581, 9487866]"
29602210241,"[945662, 1082185]"
29671290246,"[998444, 1082185]"
29702036997,"[849843, 965050, 1024581]"
29773215250,"[945662, 1082185]"
29773218258,"[876932, 1044759, 1126294, 1130397, 1135096]"
29787460222,"[945662, 1082185, 7431990]"
30017746503,"[896617, 965050, 965091]"
30032900630,"[849843, 915870]"
30033450240,"[945662, 1082185]"
30034035610,"[909257, 941484, 945662, 966050, 986947, 1059806, 1082185, 1111080, 9296922]"
30038715252,"[823709, 945662]"
30038721295,"[966050, 986947, 1111080]"
30053665183,"[945662, 1070538, 7431990]"
30053671037,"[819927, 881391, 906844, 942077, 943012, 1106064]"
30087146124,"[861558, 891890, 945662]"
30105876192,"[945662, 965050]"
30117821624,"[883562, 891890, 945662, 965050]"
30129735393,"[945662, 1082185]"
30129740547,"[937403, 986947, 1111080]"
30175732166,"[821032, 822499, 883825, 891890, 945662, 965050, 998444, 1050238, 1085778, 6534030, 7166817]"
30190068005,[1070538]
30202110084,"[945662, 1082185]"
30202112798,[945662]
30202112808,[945662]
30215262932,"[819927, 881391, 942077, 943012, 958663, 987122, 1122928]"
30216965900,"[909257, 986947, 1111080]"
30240877289,[906844]
30240882354,[942077]
30407646007,"[998444, 1082185]"
30503398508,"[819927, 845265, 881391, 942077, 1106064, 1124200]"
30531545132,"[945662, 1082185]"
30531550724,"[973982, 986947, 1111080, 10311749]"
30532115191,"[896617, 1070538, 1082185, 6772746]"
30532120678,"[819927, 881391, 906844, 942077, 943012]"
30578481288,"[881391, 906844, 942077]"
30579641724,"[896617, 929472, 964853, 998444, 7166791]"
30580216599,"[896617, 945662, 964853, 1070538]"
30626907290,"[820165, 1035905, 1111080, 10311749]"
30627477064,"[819927, 881391, 896617, 906844, 942077, 964853, 7431990]"
30628071851,[1035422]
30673481653,"[888532, 945662, 964853, 1070538]"
30780406414,"[888532, 891890, 945662, 991581, 1004044, 1044805, 1070538, 1084199, 8357964]"
30822642254,"[906844, 1032770]"
30856971792,"[849843, 896617, 901666, 964853, 998444, 1044805, 1084199]"
30871342629,"[1130397, 5569471, 6534030]"
30871342674,"[883932, 991581]"
30906661966,"[965091, 986947, 1111080, 10311750]"
30983620135,"[964853, 998444, 5569471, 6534030]"
30995665766,"[965091, 986947, 1111080, 10311750]"
31046227722,"[847789, 858910, 896617, 945662]"
31145145612,[845319]
31160601391,[1091965]
31172551010,"[1091965, 9297285]"
31172555098,"[965091, 986947, 1040434, 1111080]"
31280730581,"[830327, 906844, 1054402]"
31468180425,"[1130397, 1133018]"
31468180439,"[9521860, 13158910]"
31540776753,"[819927, 881391, 919535, 942077, 12385624]"
31553840735,"[821032, 891890, 986947]"
31624620312,"[906844, 965091, 5978656]"
31625175336,"[942077, 948239, 965091, 10311533]"
31672261809,"[819927, 868423, 881391]"
31735105237,"[830327, 906844, 947658]"
31769622469,"[10344585, 10345155, 10456370]"
31832744770,"[819927, 906844, 947658, 965091]"
31833946604,[948239]
31981101389,"[840692, 882289, 894049, 918025, 933456, 945662, 974336, 10457233]"
32064825375,"[823709, 862434]"
32074605607,[949932]
32074605614,"[973982, 10311533]"
32125280510,"[823709, 965091]"
32149285162,"[965091, 13417853]"
32161263538,"[1135096, 8019845, 9527350, 12648967]"
32161263551,"[945662, 965091]"
32173216583,"[945662, 1130397]"
32204289232,[964462]
