BASKET_ID,words
27333950144,[866227]
27351860531,[9575582]
27352975111,[1038985]
27384180705,[1136361]
27384181771,"[943522, 5592931]"
27384181775,"[849843, 934369, 1043590, 1053690, 1059902, 1074524, 1107289, 5569230, 5569845, 8203496]"
27432081949,[1126830]
27432082043,"[902956, 962187]"
27442256634,[902956]
27468970988,[973629]
27480941510,"[943078, 1025535, 1136720, 5582712, 5981218, 9670830]"
27481046179,[972431]
27505137062,"[902956, 920309]"
27529142074,[848355]
27534465421,[1084208]
27553610759,[1017211]
27589565929,"[866931, 904360, 984715]"
27589566952,"[848355, 943522]"
27589568310,[848355]
27600982103,[5592931]
27620175029,"[820122, 909894, 1116589]"
27620176947,"[848355, 937614]"
27649095078,"[866227, 1136361]"
27649096862,[848355]
27673020680,[848355]
27686046922,"[848355, 943522]"
27720770697,[848355]
27744836272,[848355]
27744836404,"[902956, 1136361]"
27785401098,"[896862, 909894, 994928, 1075470, 6534578, 9337581]"
27785496983,[848355]
27816921738,"[848355, 5592931]"
27828910098,"[870248, 995242, 1053628, 1115963, 6443156]"
27828911196,"[835595, 981222]"
27828911197,[9420312]
27840981285,[848355]
27840981919,[937614]
27841055190,"[888650, 943522]"
27870855089,"[941939, 981521]"
27870855092,"[860975, 943522]"
27870856972,[848355]
27870856976,"[973630, 981521]"
27870965834,"[873971, 913202, 1080414, 9527487]"
27870966749,"[828935, 835279, 861365, 925112, 932179, 970202, 1010440, 1018600, 1046262, 1070538, 1080853, 1097846]"
27870966756,"[861365, 1010440, 1097846, 1107553]"
27870967053,"[820198, 866211, 878996, 892862, 899092, 914226, 957736, 1020208, 1057102, 1064033, 1080711, 1092264, 1096228, 1120991, 5570419, 5578547]"
27870967062,"[907476, 1015280, 1138772, 5568489]"
27870967083,"[876017, 886481, 957317, 999581, 8118633]"
27870967228,"[985119, 1001148, 1007191, 1115775]"
27870967237,"[839112, 870971, 934625, 941024, 1093912, 1135256, 7157398, 9677165]"
27870967250,"[872137, 981760, 1087353, 10285389]"
27888761085,"[833723, 918046, 976705, 991310, 1017982, 1108940, 7167219, 9829787]"
27900862040,"[848355, 943522]"
27936751844,"[848355, 884319, 1084208]"
27936751944,[902956]
27949926151,"[907466, 972431]"
27949926570,[848355]
27950505243,"[913785, 5592931]"
27997186929,[885309]
28023410405,[973629]
28023411745,"[856252, 885309]"
28024635036,"[850925, 874228, 923746, 928254, 965267, 967757, 1015375, 1080354, 1082185, 5592232]"
28024635037,"[909894, 935993, 6464086]"
28057026868,"[838794, 936634, 993339, 1070716]"
28057026870,[1022003]
28057026871,[885309]
28093006518,[1017211]
28093006708,"[831470, 937614, 5592931]"
28093006809,"[885309, 1139192]"
28093008417,[1136361]
28106096737,"[883404, 1075470, 1111839]"
28106096739,"[1008673, 1095587]"
28110596440,[1035201]
28140940045,"[853041, 943522]"
28140955716,[1035201]
28140955804,"[975005, 983124, 1075707, 1106937, 1120559, 1137846, 7139529, 9527184]"
28140956613,[885309]
28153967374,"[1068447, 5995423]"
28153967375,[1005186]
28154440858,[885309]
28167466667,[885309]
28179501448,[1136361]
28235206128,[1131400]
28235206965,"[939165, 986912, 1115084]"
28235207310,"[858478, 885309, 902956]"
28242889189,"[7432861, 10182790]"
28243485070,"[972143, 1086814, 1096261, 6919511]"
28243486975,[1117870]
28243486976,[846045]
28257565248,[905306]
28257566256,[938431]
28270721707,"[1005186, 1042697]"
28282286102,"[1005186, 6704207]"
28294387182,"[977199, 1043006]"
28318071452,[1117870]
28318076721,[902956]
28331307056,"[885309, 1014146]"
28344400916,[895063]
28344477339,[1091365]
28344935103,[5995303]
28344936443,[973629]
28364292029,[885309]
28364321074,[917384]
28405665301,[902300]
28405666829,[885309]
28511471108,"[899736, 1111839]"
28512025371,"[855468, 1108168, 10351629]"
28512025373,[888131]
28537207056,"[937614, 5592931]"
28537797073,[885309]
28571140886,"[841266, 908361, 921614, 1044078, 1133018]"
28571141163,[1017211]
28571141402,[873971]
28571686853,"[885309, 938203, 7440665]"
28601360010,[860975]
28601360768,"[863802, 1111410]"
28628890044,"[865528, 1116589]"
28638780127,"[904898, 1129322, 6463721]"
28638780129,[875857]
28638780239,[1084331]
28638939159,"[885309, 919597]"
28674995016,[909894]
28674995738,[1011414]
28674997132,[1055474]
28674997134,"[879755, 885309]"
28697896005,[863802]
28697896143,[828805]
28732922252,"[938203, 1117870, 7440665]"
28757400176,[999270]
28757400190,[923746]
28771302124,"[945805, 1139142]"
28771302129,[848355]
28787857076,"[885309, 938203, 7440665]"
28788985543,"[920070, 1086764, 1113588]"
28788987123,"[848355, 937614, 5592931]"
28789066546,"[822346, 833715, 844165, 940700, 1090375, 1092026, 6391497, 6904925, 10182660, 10182698, 10182812, 10204822, 12301109]"
28789576165,[973629]
28789576219,[828805]
28789577209,[1011414]
