BASKET_ID,words
27553515434,"[1029743, 1057260]"
27620080735,"[909522, 923559, 994928, 1098066, 1110857]"
27649000068,"[825170, 826249, 854852, 905539, 912280, 987464, 998556, 1012587, 1046587, 1057260, 1062966, 1091158, 1096036, 1123842, 8205218]"
27686535140,"[849843, 873026, 883039, 883404, 909522, 987464, 995785, 996835, 1007073, 1012587, 1033586, 1082185, 1090732]"
27756695229,"[1029743, 1057260]"
27798060525,"[873026, 883363, 909522, 963971, 987571, 995876, 1007073, 1057260, 1071939, 1088345, 1090732, 1114263]"
27864905315,"[838553, 893018, 923746, 957951, 1029743, 1057260, 1092937, 1126895]"
28106016266,"[910151, 915874, 1041071]"
28154345330,"[974579, 1013291, 6772913]"
28197190934,[1029743]
28197191404,[907418]
28243391164,"[937626, 982493]"
28317975846,[954642]
28331205272,[6772913]
28331205286,"[5995543, 5995628, 9419849]"
28344845863,"[869857, 925054, 957057, 969932, 1020673, 1057260, 1081177, 5995628, 9419849, 10253982]"
28417610793,"[907061, 926763, 983584, 1029743, 1046587, 1057260]"
28571050420,"[840361, 856827, 865528, 969932, 1015247, 1036419, 1044078, 1068343, 1082172, 1082185, 1092937, 1096036, 1109948, 1118533, 1131438, 6919165, 7467039, 9362429, 9420312]"
28571051106,"[901406, 6533843]"
28619000383,[937626]
28647920050,"[849843, 883404]"
28674900361,"[1048440, 1114597]"
28697810381,"[856772, 1114597]"
28732820349,"[982493, 1114597]"
28744320963,"[873026, 909522, 1036419, 1057260, 1106520]"
28771205336,"[863802, 887003, 967612, 1075368, 1085604]"
28771205337,[937626]
28787760339,"[937626, 1123720]"
28788325306,[1114597]
28790065443,[937626]
28853325070,"[849843, 883404, 999971]"
28918916263,"[910151, 10149887]"
28970300201,"[999971, 1057260]"
28970300365,[1048440]
29033816032,"[874736, 879701, 983584, 1029743, 1088835]"
29034955342,"[937626, 982493]"
29034956086,"[872530, 941734, 1028230, 1070618, 1117849]"
29035525306,"[893018, 994928, 999971, 1057260]"
29035525392,[883908]
29094945928,"[847844, 999971, 1089093]"
29182815936,"[826385, 966291, 1012587]"
29194540612,"[1036249, 8202887]"
29250640353,"[937626, 982493]"
29250640537,"[920978, 995242, 1057260]"
29276835798,"[909349, 1030040, 1057260]"
29353681335,"[907418, 910151, 995544]"
29391730325,"[845208, 847982, 909522, 923746, 939636, 948650, 962568, 984715, 1031923, 1057260, 1059820, 1096727]"
29470800920,[6944571]
29470801174,"[937626, 1031255]"
29602170461,"[995785, 995876]"
29738255290,[1057260]
30031680125,"[983584, 999971, 1029743, 1057260]"
30035140341,"[834427, 889731, 909349, 931842, 947292, 1029743, 1057260, 1072298, 1076056, 1082185, 1092937, 1096036]"
30036405393,"[837647, 7152455]"
30036995510,"[870452, 1031864]"
30036995512,"[834427, 1035207, 6773196]"
30054220216,"[1019744, 1050079, 1057260, 1103160]"
30117780202,[1057260]
30129696255,[937626]
30141645478,"[1112627, 5570069]"
30173900942,"[859618, 999971, 1043590]"
30175685277,"[905636, 1013597]"
30175685600,"[860975, 908531, 925945, 995242, 1015247, 1068644, 6944571]"
30579600561,[1074697]
30626866069,"[879280, 1029743, 1051211, 1093113, 1103752, 1130908]"
30626866071,[1065593]
30626866074,"[856060, 920654, 951590, 995242, 1086713, 6395966, 12673433]"
30627435482,"[860975, 908531, 965666, 995242, 1057260, 1126501]"
30628025975,[994928]
30662191207,"[840361, 926905]"
30673441185,"[870390, 879977, 967395]"
30686296068,[987724]
30743055358,"[873026, 896862, 902194, 909522, 994928, 999270, 1007073, 1057260, 1072298, 1076002, 1090732, 1096036, 1117723, 1131892]"
30756960159,"[834484, 865178, 1029743, 8160430]"
30756960807,[926905]
30822040777,[8249365]
30822600118,"[845208, 849843, 860975, 883404, 898980, 908531, 994928, 995242, 1023958, 1057260, 1096036, 1133018]"
30822601255,"[926905, 5569327]"
30930050343,"[1057260, 1102959]"
30942880308,"[835098, 942817, 1020682, 1100124]"
30954485211,"[865528, 908531, 981760, 995242, 1078985]"
31007605722,"[866488, 874736]"
31007606003,[1002033]
31019756197,[990797]
31032305670,"[834484, 957063, 987724, 997907, 998119, 1041796, 1071939, 1132280]"
31084910200,[978332]
31097286418,"[926905, 5569327]"
31197686184,"[834484, 849843, 882441, 887102, 916381, 929309, 957874, 995785, 996835, 1029743, 1041796, 1053690, 1071939, 1072968, 1132280, 5568378, 9420312, 12808385]"
31242375121,"[862349, 995242]"
31242375765,"[849843, 883404, 981760, 995242, 1003178, 1057260]"
31242376104,"[937626, 5569327]"
31336086212,[926905]
31490361030,[926905]
31527620937,"[847789, 870549, 910151, 1086713, 5587656]"
31624575855,[926905]
31699080860,"[866211, 901666, 13115480]"
31788900889,[1004596]
31803615846,"[881154, 944466, 1097239, 1138772, 6533236]"
31868805094,"[909522, 947732, 954651, 1013703, 1017220, 1057260, 1061339, 1086252, 1119060]"
31956080987,"[919999, 6534578]"
32006560156,"[865330, 947292, 995242, 1049897, 1057260, 1072577, 1096036, 5580624, 7442008, 9527161, 12324952]"
32041195803,[834962]
32064780940,"[919999, 6534578, 6554188, 13381743]"
32090945818,"[847789, 889731, 898363, 1057260]"
32113470376,"[942585, 1008675, 1072298]"
32125230505,"[913785, 995242, 1118533, 5587656, 5981267]"
32186370117,"[995242, 1008675]"
32230970881,"[922907, 1041796, 5578494, 5585186, 6534578, 9392804]"
32231535976,"[919999, 1123720]"
32259485849,"[866158, 874736, 979973, 1062966, 1100658, 1102959, 1131506, 1132770, 5979423]"
32269851002,"[841389, 860436, 873026, 909522, 981760, 995785, 1096036, 1139827]"
32407775275,"[965666, 1057260]"
32408880996,"[870390, 878996, 1081177]"
32444545996,"[886395, 982493, 1055155, 1057256]"
32478375941,"[878996, 1002934]"
33347816267,"[926905, 1050131, 1053690]"
35386640065,[6534178]
