BASKET_ID,words
28023460929,"[819549, 822529, 840505, 857849, 875502, 883616, 896085, 906602, 984380, 986727, 995242, 995785, 1006835, 1024306, 1033142, 1035051, 1037863, 1040355, 1048462, 1082185]"
28106150403,[1048445]
28638835435,[1048445]
28788470411,[1048445]
29114670363,[9835619]
29507650358,[1075692]
29787560396,[1048445]
30174050666,"[830203, 986912]"
30174051169,"[819978, 825170, 905087, 951590, 981760, 1029743, 1037863, 1082185, 1101010]"
30175835193,"[831390, 1062002]"
30190170192,[939636]
30202215231,"[982283, 991025, 995242, 1022003, 1082185]"
30228975246,"[928342, 7086669, 9878513]"
30240985451,[1082185]
30530511057,"[835530, 852359, 905087, 930813, 981760, 1029743, 1075505, 1082185, 1101010, 9571047]"
30532220978,"[819978, 905087, 1082185, 1101010]"
30579170389,"[986912, 1048445]"
30627005272,"[819549, 835098, 840505, 844179, 887428, 905087, 951590, 965719, 981760, 993161, 995242, 1006835, 1040355, 1076354, 1082185, 1101010]"
30662345548,"[986912, 1048445]"
30701270341,"[831390, 835098, 883370, 887428, 896862, 905087, 935317, 951590, 966348, 982393, 995242, 999270, 1037863, 1039507, 1040355, 1048046, 1062002, 1082185, 1099669, 1101010, 1118833, 1132231, 9571047, 9831882]"
30792930219,"[823915, 872431, 879057, 973042, 979707, 981760, 983316, 995242, 996269, 1082185, 7443351, 12301109]"
30857070317,"[819518, 819978, 825170, 826249, 838097, 842474, 857849, 870217, 883616, 883932, 905087, 932850, 960984, 979707, 1029743, 1062002, 1082185, 1101010, 12731685, 12731702]"
30930200182,"[822407, 840505, 981760, 1029743, 1045220, 1082185, 1101010, 5574108, 5978656, 12487888]"
30983730373,"[819978, 835098, 883932, 905087, 928342, 939442, 986912, 995242, 996269, 1033220, 1037863, 1082185, 1090711, 1101010]"
31058460275,"[819549, 826249, 826593, 846986, 855325, 859075, 887428, 945662, 951590, 994955, 1029743, 1036743, 1043338, 1064945, 1077490, 1082185, 1083770, 1090375, 1101010, 1118833, 6773046, 9802774, 9803483, 9858921, 10204487]"
31097445551,"[862794, 892503, 905087, 936846, 941313, 955850, 975324, 977571, 986912, 1029743, 1101010]"
31114260212,"[846986, 898719, 1082185]"
31197850357,"[819978, 846986, 905087, 1029743, 1040355, 1082185, 1101010]"
31254535191,"[819978, 835098, 844179, 857849, 867607, 883616, 950898, 951590, 951907, 955850, 981760, 995242, 1037863, 1040355, 1044068, 1074405, 1082185, 1101010, 1115576, 1120532, 1132231, 6773046]"
31355950189,"[842533, 855310, 870217, 887428, 903325, 905087, 908273, 933456, 979707, 991025, 1017220, 1022003, 1040355, 1062002, 1076176, 1082185, 1096728, 1101010, 1117514, 6552125, 9802776, 9835509]"
