BASKET_ID,words
27353256349,"[826239, 828114, 833940, 839656, 854716, 861256, 861272, 861345, 863052, 870547, 879008, 889774, 892314, 892503, 899019, 916122, 919755, 932503, 943233, 944534, 948622, 962609, 970866, 977499, 977854, 978810, 985178, 989101, 995242, 1004906, 1008689, 1012587, 1018316, 1051637, 1065556, 1068078, 1070910, 1082454, 1092160, 1094308, 1095626, 1096635, 1097497, 1098066, 1110743, 1126252, 1126404, 1130858, 5566735, 6534035, 7442983]"
27353256351,"[5568378, 9526410]"
27505416989,"[844165, 850102, 1050741, 1107553, 6533437, 6534069, 6534657, 6904378, 6904389, 6904409]"
27610155979,"[828114, 828393, 833318, 836891, 844165, 844179, 856119, 857215, 859075, 883404, 892314, 892618, 897295, 903602, 904755, 911502, 913278, 919755, 923580, 932863, 934653, 943233, 963727, 977499, 977854, 991435, 1006697, 1013433, 1020581, 1022119, 1025641, 1029743, 1039781, 1042438, 1056973, 1068078, 1075313, 1097458, 1098066, 1102185, 1113438, 1124081, 1126704, 1135222, 1138608, 5568378, 5569471, 6534657, 6534873, 6978994, 6979245, 6979345, 7168895, 8118969, 9487875, 9526410]"
27709485679,"[844932, 1100137, 6534873, 8160319]"
27774260876,"[842140, 854852, 904360, 910439, 970866, 973913, 990656, 995242, 1013433, 1042867, 1045080, 1076875, 1107553, 1110632, 8118969, 9419524]"
28009461823,"[821083, 825365, 828393, 836645, 839419, 844165, 849870, 852864, 854329, 854842, 854852, 856827, 860362, 863052, 868683, 874972, 878996, 883195, 883404, 888988, 890739, 895272, 902172, 903325, 913278, 913455, 914077, 931911, 938300, 938700, 938983, 939323, 943233, 946240, 948622, 963550, 995242, 996070, 1001702, 1005911, 1013433, 1018007, 1024306, 1026737, 1030278, 1039505, 1041031, 1041100, 1044078, 1068258, 1068719, 1074754, 1082454, 1095626, 1096865, 1099905, 1100552, 1101173, 1120837, 1122115, 1123022, 1127831, 1139142, 5980655, 5980822, 8090532]"
28024945252,"[849264, 900802, 943076, 1013433, 1068562, 1112242, 5980822, 8358065]"
28093322344,"[1076105, 6533437, 6534069, 6534657, 8118969]"
28243230653,"[833318, 854405, 856827, 863324, 878996, 883404, 888988, 904360, 916122, 919902, 943233, 958569, 970866, 985178, 993044, 995785, 1003638, 1004906, 1013433, 1023720, 1024306, 1033142, 1046465, 1055412, 1068078, 1071538, 1089025, 1127025, 1127831, 6034857, 6633273, 6773108, 8118969]"
31897350781,"[1798965, 2008033, 2047941, 7448980]"
32305557450,"[826249, 833860, 833940, 839419, 844165, 844179, 852864, 859075, 862706, 866211, 871097, 875979, 883404, 888988, 889511, 889774, 897125, 897295, 900391, 905325, 918335, 918419, 938690, 939323, 941716, 942158, 948651, 964262, 970866, 977867, 989101, 991435, 1000672, 1013895, 1014238, 1022984, 1029985, 1031083, 1040553, 1071342, 1075524, 1082185, 1105541, 1106523, 1112212, 1112957, 1122790, 1127428, 1135995, 1136373, 5565554, 5566027, 5570325, 9803591, 12810391, 12810393]"
33155675182,"[833025, 932298, 1018007, 1064945, 1077490, 1133072, 1133823]"
33155675184,"[826249, 844165, 845208, 883404, 893501, 1014948, 1107553]"
33239800884,"[825365, 828219, 833860, 839419, 840361, 850962, 854852, 856772, 860436, 861279, 862130, 864774, 871097, 887783, 888988, 898068, 898480, 911502, 919902, 938690, 940024, 941716, 943286, 946817, 948254, 957330, 963226, 970866, 989375, 992870, 1003188, 1004906, 1012330, 1018316, 1018541, 1019497, 1019722, 1021152, 1022984, 1026931, 1031083, 1039505, 1053058, 1055412, 1063515, 1065556, 1075524, 1082454, 1083740, 1096317, 1101173, 1105488, 1106523, 1107553, 1110743, 1113438, 1115552, 1122790, 1124694, 1136373, 5565554, 5568378, 6442602, 7410215, 7410290, 9707137, 9803591, 9803687, 9833277, 10344586, 12132809, 12263389, 12263711, 12352204, 13512204]"
33655340954,"[898480, 957330, 976047, 989375, 1008074, 1012330, 1016430, 1022984, 1026931, 1031083, 1040553, 1047226, 1065556, 1075524, 1093030, 1096343, 1111498, 1122790, 1136595, 5565554, 5568378, 5569034, 7409919, 7410220, 8090532, 8357613, 9677176, 9803591, 10311749, 13416351]"
33655340962,"[825006, 845705, 865178, 871611, 873203, 874736, 903230, 917816, 933835, 950030, 985911, 999971, 1004906, 1029743, 1036743, 1044078, 1053690, 1055168, 1081355, 1082185, 1088191, 1095100, 1096343, 1117484, 1121028, 1130720, 1132771, 5584808, 5584847, 5585636, 5588666, 8175880, 9835408, 9928420, 13190294, 13210128, 14112236]"
40387451391,"[828393, 844165, 846634, 854852, 873654, 883404, 887783, 892221, 893221, 910161, 914483, 918688, 920463, 940024, 945090, 960170, 961172, 961554, 962568, 962671, 968732, 970866, 973374, 992870, 992933, 999391, 999714, 1000278, 1019722, 1022984, 1026063, 1047226, 1054814, 1068258, 1074327, 1077490, 1080581, 1082185, 1082454, 1084968, 1101173, 1110797, 1130858, 1131620, 5567148, 5568378, 5571248, 6513604, 7025249, 7025250, 8090532, 8249365, 9416729, 9527408, 9676996, 9677874, 12524067, 13115644, 13987153]"
40449340487,"[1756785, 1759164, 1805288, 1835809, 1843791, 1874123, 1883656, 1901794, 1916533, 1980058, 2004879, 2037968, 2045856, 2077623, 6027294, 15721141]"
40498200930,"[1734473, 1819643, 1832465, 1845568, 1935232, 1957932, 1973066, 2003580, 2010879, 2028833, 2045856, 7448305, 12195370, 13879010, 15976369]"
40618690193,"[819255, 842140, 844165, 850807, 878996, 883404, 888988, 892314, 901062, 909714, 916122, 948651, 952254, 962609, 965982, 968732, 970866, 973374, 977658, 981760, 992870, 1003188, 1017841, 1029985, 1031083, 1039505, 1047226, 1052912, 1056509, 1065556, 1077490, 1078346, 1084968, 1087916, 1096317, 1097497, 1105623, 1106523, 1110743, 1120532, 1126252, 1131620, 5568378, 7025249, 7025250, 8090532, 8119135, 8276172, 9527408, 15716729, 15830875]"
40741125711,"[1782586, 1996254, 2012852]"
41312580896,"[1737920, 1741072, 1741669, 1781959, 1784217, 1805711, 1816297, 1817381, 1822924, 1831071, 1844293, 1866695, 1875848, 1897825, 1907967, 1925330, 1955394, 1973318, 1975303, 1977026, 1997941, 2009449, 2012678, 2019072, 2025911, 2039917, 2045856, 2046755, 2047941, 2055487, 2056165, 2062212, 5704842, 5713238, 5717523, 5993054, 12305114, 13989882, 14027739, 14027851, 14114495, 15517061, 16279287]"
41366671171,"[828393, 847186, 859075, 862123, 872137, 888988, 903325, 906625, 910439, 924786, 925178, 966103, 970866, 985889, 1006184, 1042867, 1059922, 1062340, 1064945, 1077048, 1087753, 1097224, 7410344, 9527257, 12811532]"
41576075618,"[1794100, 1822924, 1824529, 1882311, 1929130, 1989117, 1991393, 2062212, 2072973]"
41628580487,"[822785, 825365, 826249, 840361, 844165, 849809, 850133, 868423, 872762, 883404, 893018, 934948, 947983, 948832, 961554, 961631, 962568, 968732, 977867, 979707, 987724, 991435, 995785, 1029624, 1029743, 1031083, 1034686, 1041259, 1047226, 1064945, 1065556, 1083947, 1085601, 1088414, 1090349, 1096317, 1096343, 1097497, 1101980, 1107553, 1124694, 1131310, 1131620, 1132006, 5568378, 5585701, 5995150, 7410342, 7464084, 9445919, 12812261, 13115937, 13945181]"
