BASKET_ID,words
28344915287,"[919423, 923789, 1057102, 1082185, 1096458, 1122568, 5569186, 7024990, 10149640]"
30017777183,"[837107, 840361, 845193, 845265, 847344, 856060, 865528, 871337, 884896, 890695, 900208, 936924, 937626, 940276, 951590, 963336, 963727, 978497, 983584, 993466, 1015612, 1022981, 1029894, 1077555, 1087081, 1098025, 1101173, 1123254, 1134513, 6463742, 6979427, 7462562]"
30036482689,"[820341, 842140, 845307, 854852, 860776, 862860, 873527, 891961, 933835, 976335, 995478, 1006184, 1007549, 1018740, 1029894, 1040807, 1044169, 1048962, 1051093, 1082185, 1087605, 1117336, 1123022, 1132771, 1137775, 6978994, 9420334]"
30054295656,"[1086298, 5570882, 5995395, 12605781]"
30202147082,"[844179, 845193, 845307, 847344, 849090, 854852, 856060, 856772, 858302, 860776, 862860, 890695, 907631, 916122, 932675, 933835, 934172, 937626, 944249, 951590, 963835, 974204, 977854, 978906, 982493, 993466, 994261, 999391, 1000237, 1002739, 1006184, 1018740, 1037965, 1042438, 1051093, 1065922, 1070782, 1081710, 1082185, 1117336, 1123254, 1132771, 1133556, 1137775, 5565202, 5568378, 8293805, 9420334]"
30228911114,"[941339, 957736, 1062002, 7154979, 7410347, 10149640]"
30407682005,"[851039, 8353115]"
30530452225,"[1126899, 8293805]"
30673512459,"[821976, 835973, 840361, 845307, 845868, 856772, 858302, 860167, 860776, 862860, 865528, 905645, 908636, 909249, 921504, 927291, 937626, 944249, 951590, 961792, 963835, 970119, 979987, 986912, 987562, 991886, 993466, 994261, 995478, 998373, 1001827, 1002499, 1010185, 1010440, 1022254, 1028938, 1040807, 1048962, 1067606, 1081710, 1082185, 1097635, 1101173, 1109374, 1113415, 1126899, 1134513, 1135354, 5585510, 5978648, 6919483, 8014645, 8353115, 9420334, 9526411, 9527160, 9527494, 10344714]"
30686372125,"[867188, 977578, 8014645, 8069095, 10457095]"
30768486928,"[825176, 827919, 835973, 845193, 845307, 856252, 856772, 873654, 908636, 919423, 933835, 934172, 941741, 967514, 978906, 993466, 1006184, 1028938, 1040807, 1043751, 1068719, 1081710, 1097635, 1107973, 1126899, 1135460, 8353115, 9677109, 10149640]"
30883367455,"[837864, 845307, 849090, 856772, 857550, 858302, 862860, 866864, 921504, 933835, 937626, 951590, 955023, 956200, 957736, 967760, 977854, 978906, 983584, 987562, 1000237, 1006184, 1037965, 1038448, 1055811, 1058021, 1067494, 1078985, 1081710, 1082185, 1106271, 1123254, 1126899, 1132771, 1137775, 5567169, 5568378, 5581788, 6919597, 7025044, 7462562, 8293437, 9420334, 9677109, 9834742, 10344714]"
31046265735,"[823758, 840361, 845193, 845307, 861113, 872137, 881883, 890695, 891171, 907631, 909249, 916050, 916654, 919423, 919427, 927291, 929044, 933835, 937626, 939770, 951590, 965444, 983584, 998373, 1001827, 1006184, 1028938, 1035321, 1040807, 1043751, 1061304, 1078985, 1082185, 1087081, 1092502, 1097635, 1099372, 1123022, 1126899, 1128880, 5568378, 5585510, 5995395, 6463742, 6704240, 8090537, 8353115, 9526411, 9527160]"
31198517101,"[840361, 845193, 845307, 858302, 862860, 908636, 915617, 919423, 933835, 947562, 951590, 963835, 983584, 995965, 1001827, 1004906, 1028938, 1034956, 1037965, 1040807, 1051211, 1058021, 1075170, 1082185, 1097635, 1098025, 1099372, 1126899, 1135460, 5568378, 5585510, 6463742, 7432030, 8353115, 9526410, 9527160]"
31242430590,[875027]
31468211937,"[822517, 833754, 838186, 840361, 845193, 845307, 856252, 858302, 890695, 905087, 908531, 912739, 919423, 933835, 937626, 938208, 947562, 951590, 963835, 965842, 967514, 967760, 970119, 976335, 977578, 993466, 1000237, 1001827, 1002739, 1010440, 1019722, 1020962, 1028938, 1037965, 1040807, 1044169, 1048962, 1051093, 1051283, 1065922, 1069979, 1078985, 1082185, 1087081, 1097635, 1099372, 1103618, 1117336, 1123254, 5568378, 5578547, 5996380, 6463742, 6979427, 7410347, 7462562, 8019710, 8353115, 9420334, 9677109, 9881666, 10149640, 13039578]"
31502375702,"[869338, 956906, 1109731]"
31553462268,"[844054, 898292, 899054, 948102, 957736, 1042438, 1084613, 5564442, 10344969, 12427353, 12487919]"
