BASKET_ID,words
28306082614,"[878775, 901205, 917654, 942778, 967332, 1058997, 1082212, 7464370]"
28391321398,[6534178]
28405614684,"[834491, 862010, 885356, 968695, 1018339, 1057102, 1058997, 1059284, 1082185, 1082212, 7024990, 9189814]"
28537741538,[6534178]
28638729450,[6534178]
28638729596,"[872679, 899392, 926544, 1013597, 1058997, 1082212, 1099446]"
28744358512,[6534178]
28757350016,"[909714, 1013597, 1053628, 1057102, 1058997, 1082185, 1082212]"
28867689265,[6534178]
28867689366,"[885356, 1055863, 1058997, 1082185, 1082212]"
29033859591,"[832768, 904833, 988716, 999076, 1014238, 1058997, 1061068, 1082185, 1082212, 1085031, 1099446, 1100322, 7168759]"
29221420954,"[836286, 838258, 858893, 869252, 881917, 885356, 925694, 926544, 972445, 972569, 982360, 1000148, 1003441, 1027372, 1048256, 1058997, 1075175, 1082185, 1082212, 1093359, 1098248, 1108844, 1127831, 6979221, 8119134, 8157486, 9827949, 12263339]"
29277081993,"[877525, 961554, 968326, 1114848, 5569841, 5995478]"
29672503220,[6534178]
29702040284,"[829001, 834382, 838258, 839485, 848268, 861272, 862725, 878775, 885356, 915816, 917654, 918835, 920002, 926233, 942778, 946699, 961353, 961554, 972569, 993639, 1000148, 1002771, 1007269, 1014238, 1027372, 1032156, 1053628, 1058997, 1071757, 1081919, 1082185, 1082212, 1093359, 1118547, 1134473, 5565831, 5572276, 5573812, 7409974, 10150174, 12172066]"
29787465632,[6534178]
30032315216,[6534178]
30035189555,"[862010, 874774, 916847, 1017299, 1029402, 1037020, 1051967, 1083524, 1101502, 1110983, 1126899, 9189814]"
30035841975,[6534178]
30215264231,"[885356, 901776, 961554, 1014948, 1082185]"
30515050008,"[885356, 888186, 916122, 942272, 964996, 1014238, 1058997, 1136719, 6463919]"
30578525824,"[920109, 995242, 5565335, 6039773, 6772780, 9245452, 9803654]"
30628110732,"[842264, 850044, 861272, 888275, 904973, 912137, 951246, 972726, 993085, 1100137, 5568228, 6391073, 9835509]"
30971626784,"[864959, 870515, 906740, 995785, 1121393]"
31032392218,"[824005, 940949, 1013210, 1059527, 6464180, 12731306]"
31225455523,"[873627, 961554, 1053628, 1058997, 1082185, 1131169]"
31242466473,"[848773, 873627, 878996, 904777, 947068, 1023958, 1027569, 1080204, 1110255, 10456186]"
31254476195,"[976214, 1019247]"
31280727493,[6534178]
31336177187,"[870547, 932761, 946241, 947068, 970714, 995242, 1019247]"
31412465876,"[836703, 838258, 848605, 873627, 881917, 885356, 901776, 947068, 994894, 1003441, 1013597, 1018339, 1058997, 1082185, 1093359, 1110983, 13008327]"
31553429367,"[844991, 913689, 923498, 948665, 985999, 1011676, 1058997, 1082185, 1134473, 7166863, 13007486, 13072730]"
31623541300,"[987122, 993085, 1077699, 1086506, 1093113]"
31687181498,"[821562, 861419, 863506, 874058, 893400, 988202, 995242, 1058686, 6919082]"
31687181500,"[873627, 889105, 993639, 999090, 1022053, 1043494, 1058686, 1082185, 1118547, 5569471]"
31832791771,"[826163, 833241, 923789, 940949, 946241, 994894, 1004906, 1005186, 1041259, 1106505, 1135552, 6633210, 12170978]"
31883495561,"[982790, 988202, 12383754]"
32006086449,"[893400, 929668, 932761, 939899, 944588, 993574, 995242, 1045586, 1093113, 1093571, 1096036, 1101174, 6633210]"
32006086456,"[830503, 834382, 848268, 863506, 865174, 889989, 893501, 937689, 942778, 1007148, 1045914, 1049918, 1053530, 1053690, 1058997, 1069334, 1082185, 1082212, 1115576]"
32493194624,"[834382, 853904, 863506, 876504, 878775, 885356, 916122, 918835, 939546, 946699, 979746, 986947, 1000148, 1013597, 1046816, 1048352, 1053530, 1058686, 1061339, 1069334, 1126899, 5564906, 8069374, 10456346, 10456539, 12263600, 13115554]"
32670916314,"[825994, 949050, 995242, 1061339, 1082185, 1083721, 1087414, 1121384, 1127624, 12170978, 12385163]"
32704455348,"[893400, 988202, 993574, 1002787, 1045586, 1058686, 6919082, 8019977, 8069374, 9296847]"
32848391539,"[846550, 897306, 955774, 992986, 7166863, 8069374, 9365106]"
32872286407,"[841905, 995242, 1013597, 1082185, 1126899]"
33015780441,"[824761, 847738, 853262, 1095068]"
33041400661,"[882305, 903567, 938463, 994894, 1007195, 12262830]"
33041401271,"[917857, 7168995]"
33094721237,"[846550, 897306, 902172, 905636, 995242, 1005186, 1013597, 1058997, 1082212, 9416729, 13039424]"
33155352054,"[995785, 1007195, 1081177, 6534330, 6602440, 13774924]"
33155352329,"[957376, 9297031, 13072850]"
33239481440,"[884686, 948384, 1007195, 1058997, 1082185, 6548364, 12810464]"
33444230479,"[824303, 838602, 879152, 885356, 911878, 925626, 995242, 1082212, 1116821, 1127624, 5568800, 6534035, 7464370, 12984576, 13008327]"
33482086214,"[873178, 993085, 995358, 1095068]"
33656186226,"[841905, 873627, 904777, 994894, 1013597, 1069334, 1082185, 1126899]"
33659185624,"[861272, 891118, 995242, 1005186, 1007195, 1119454, 5568489, 5569230, 8291322, 9835509]"
33770315945,"[828867, 850841, 878996, 929605, 940700, 957736, 961554, 962516, 968932, 976864, 976998, 1058997, 1091976, 1110721, 1112238, 5569230, 8205620, 10456152, 13073050]"
33770315952,"[837270, 870390, 886577, 902943, 908846, 933835, 971922, 1040807, 1046957, 1070861, 1074544, 1111786, 1128334, 5565322, 9526410]"
33971110659,"[1018874, 1052912]"
33983221201,"[907418, 923789, 962950, 1013597, 1058997, 1082185, 1109192, 5565831]"
34010377156,"[908490, 923789, 995242, 1045914, 1089108, 1092120, 1131488, 12781763, 13382073, 13671978]"
34032510798,"[1007195, 1033142, 1116821, 9835509, 13115881]"
34103945630,"[854943, 899931, 938463, 6703789]"
34133286775,"[870547, 888431, 964521, 1012584, 1034740, 1039766, 1079023, 13008327, 15596219]"
34137066387,"[834484, 853904, 865174, 870929, 908531, 909894, 1052912, 1058997, 7462444, 13095345]"
34141511254,"[850562, 913278, 934156, 943393, 952653, 991752, 994894, 1024938, 1049906, 1051379, 1096317, 1109371, 5995603, 12301073, 13213604]"
34141716085,[1110843]
34204441711,[853904]
34204442239,"[937110, 944619, 959461, 1025924, 1074509, 1081627, 6534330, 12170978]"
34226631386,"[830503, 933637, 965766, 998236, 1001298, 1029737, 1058997, 1126375, 9365106, 9884698]"
