BASKET_ID,words
27333970559,"[865891, 879755, 945779, 1085604, 1123106]"
27352423776,"[879755, 932675]"
27352998443,"[834737, 885290, 937006, 1113588, 1123106, 9527494]"
27398467957,"[879755, 964356]"
27534489716,[879755]
27553632357,[879755]
27565685477,"[844165, 867648, 867931, 905539, 945779, 1012873, 1113588, 1127555, 6395947]"
27620197127,[986912]
27637113336,[986912]
27673041478,[986912]
27673041751,[998150]
27673044518,"[824546, 833715, 834737, 838396, 880168, 890344, 894124, 925862, 931671, 961458, 987148, 1021116, 1033316, 1042438, 1088778, 1113005, 5568964, 5578494, 8160159]"
27673044530,[926233]
27709198589,"[844165, 879755, 986912, 6395947]"
27773957420,[879755]
27773958537,[986912]
27785517950,[879755]
27785518745,[1069175]
27870878361,"[879755, 1039156, 5978656]"
27912858866,"[879755, 964356, 9527494]"
27912865325,"[835788, 844165, 945779, 978382, 1021116, 1113588, 1128647]"
27936776698,[986912]
27936779043,[926233]
27950527665,[856716]
27972495266,[879755]
27972496846,[879755]
27985270327,[1138189]
27985271817,"[856716, 961458, 1138189, 8181477]"
27997205281,[879755]
27997207065,[879755]
28024653996,"[879755, 935959]"
28069050298,[879755]
28069051871,[879755]
28081070272,[879755]
28081071845,"[879755, 1138189]"
28110618388,"[961458, 964356]"
28110619487,"[879755, 926307, 1104475, 5978656]"
28153906434,"[879755, 5978656]"
28153908856,[926307]
28197298718,[970792]
28197299518,"[879755, 926307]"
28210483386,"[856716, 964356]"
28235229661,[879755]
28242964388,[1049788]
28318095301,"[879755, 961458]"
28318096681,"[926307, 1067695, 1097001]"
28318105029,"[879755, 1085604]"
28331326795,"[964356, 1067695, 8181282]"
28391392339,[879755]
28391393219,"[926307, 1104475]"
28405685207,"[879755, 1051069]"
28405686380,[879755]
28417725307,"[829438, 879755, 964356]"
28511490970,"[879755, 961458, 964356]"
28511491633,[844165]
28537815613,[879755]
28537817484,[879755]
28600837738,"[961458, 964356]"
28619116454,[986912]
28619117350,[1086194]
28789146232,"[844165, 892018, 896862, 1092026]"
29352630656,"[867648, 926307, 1127555]"
29435877020,"[867931, 879755, 926307, 936792, 1085604]"
29471047854,"[885290, 896862, 919948, 926909, 942251, 1126870]"
29471047862,"[1062871, 1135468]"
29471047895,"[838319, 881529, 953652, 983050, 1038663, 1046339, 1067874, 5592455, 12427487]"
29590478231,"[846946, 896862, 926909]"
30036524178,"[834103, 916381, 1115335]"
30628271738,"[834737, 870547, 885290, 896862, 902172, 923746, 936792, 999270, 1029743, 1075032, 1126870, 9296407, 10285141, 10351524]"
30731165277,"[852182, 858302, 896862, 936792, 937006, 940731, 951821, 953620, 960791, 965766, 995408, 1029743, 1047450, 1081355, 1103691, 1126870, 1134678, 5592931, 7024814, 7441873, 9296407]"
30757206425,"[870547, 1069621]"
32125356461,"[835788, 844165, 885290, 896862, 904375, 918733, 987464, 995408, 1012873, 1013999, 1103691, 1112417, 1113588, 6395947, 10182660]"
32589366530,"[833715, 884686, 896862, 905636, 942045, 976835, 995242, 995408, 1068719, 1119942, 1123106, 1132789, 5568197]"
32759166541,"[833715, 995242, 7441873]"
33070435446,"[845537, 862538, 896862, 900491, 937006, 941079, 972742, 973673, 995408, 1021116, 1053763, 1059902, 1062863, 1107522, 5586918]"
33239515531,"[896862, 926307, 995408, 1013999, 1059902, 1064574, 1126252]"
33482116547,"[926307, 941079, 995408, 8069336]"
33505916340,"[845537, 896862, 900491, 923746, 972742, 973673, 1029743, 1053763, 1059902, 1064574, 1099656, 1124081, 1135552, 5568197, 5568378]"
34032550507,"[866025, 885290, 923149, 923746, 926909, 952806, 1029743, 1064574, 1121059]"
34103396146,[1059902]
34164256471,"[879755, 970792]"
35080223479,[879755]
35145655380,"[879755, 1138189]"
35145655386,"[988275, 5580801]"
35412610304,"[896862, 1109615]"
35463286363,"[885290, 896862, 926307, 932675, 1099656, 13777408]"
40340571349,"[870547, 885290, 896862, 923746, 1126252, 8249550]"
40545183994,"[879755, 1085604]"
40595713593,"[1004906, 1059902, 1060872, 7168026, 7169088]"
41259541581,"[845622, 874643, 887618, 1021116, 1072917, 1105034, 1123407]"
41382871008,"[840361, 949620, 1029743]"
41573591430,"[960791, 1096635]"
41957551335,"[835819, 849843, 874643, 885447, 887618, 896862, 923149, 926307, 937006, 943076, 963727, 987464, 995408, 1044078, 1046201, 1059902, 1062966, 1098066, 17320263]"
