BASKET_ID,words
28106630769,"[1184894, 1234759, 7110299, 9420627]"
28154980749,"[1197577, 1291103, 5126629]"
28180046848,"[1140100, 1335640]"
28418111729,"[852412, 859155, 902388, 909744, 923559, 943362, 1077588, 1081177, 1094624, 1105190, 1110857, 1112825, 1137775, 7025202, 7025204, 9419382, 9487156, 9527494, 12301405]"
28536781348,"[909138, 1081177, 1096172, 1112825, 1133018, 5995705, 7135183]"
28572212051,"[1239260, 1252245, 1335640, 6020636]"
28602556974,"[1239260, 1252245, 1335640, 6020636]"
28698331534,"[896085, 909138, 1005459, 1015938, 1081177, 12301405]"
28771816984,"[1205055, 1335640, 6020636]"
28792027146,"[1335640, 6020636]"
28853952219,"[1335640, 6020636]"
28920161784,"[1167263, 1335640]"
28970947182,"[1167263, 1254635, 1335640, 9490849]"
29037287032,"[1167263, 1243598, 1335640, 1410142]"
29037945697,"[1247055, 1250403, 1291103, 9420627]"
29170576326,"[909744, 1112825, 12427654, 12427685]"
29182938112,"[838867, 902388, 909138, 9837801]"
29194656316,"[870426, 1005493, 1112825, 12384775]"
29300357147,"[1167263, 1335640, 1437822]"
29354305701,"[1164480, 1167263, 1201123, 1243598, 1254635, 1283677, 1331882, 1335640, 1337581, 1438974, 5662342]"
29673100368,"[1167263, 1196052, 1232758, 1243598, 1251429, 1282034, 1283677, 1335640, 1375779, 1437639, 5127910, 9942360]"
29712898935,"[971474, 989150]"
29773822009,"[1167263, 1225869, 1243598, 1254635, 1281626, 1282034, 1283677, 1335640, 1352307, 1376381, 5128103, 7110296]"
30049571994,"[1236074, 1254791, 1282252, 1335640, 1401972]"
30056121025,"[1140005, 1140100, 1206294]"
30173912949,"[1112825, 7410247]"
30578637581,"[839653, 859924, 1019252, 1112825]"
30580516191,[882305]
30662460572,"[1041459, 1112825]"
30701125849,"[857158, 1112825, 9211125]"
30743291292,"[833609, 844179, 880000, 948651, 971811, 990804, 1039796, 1044089, 1112825, 1120928]"
30768646456,"[885863, 943362, 1112825]"
30871816195,"[821974, 833609, 844179, 880000, 885863, 893501, 935317, 971811, 1039796, 1043751, 1097635, 1101010, 1120928, 9831557]"
31114158063,"[826790, 859191, 893501, 1007512, 1085762, 1112825, 12262830]"
31134957227,[950998]
31198375671,"[847186, 868712, 893501, 913942, 950998, 8019522]"
31225407502,[977367]
31254645530,"[874972, 893501, 940947, 993466, 1112825, 6424472, 9419441]"
31424461391,"[819765, 860501, 893501, 942817, 1010207, 1029619, 1096172, 1118244]"
31527664736,[6424471]
31625676780,"[862799, 893501, 909138, 943362, 981760, 1081177, 1097635, 6919354, 12301405]"
31687611180,"[843239, 847982, 893501, 923559, 970455, 1096792, 1112825, 1118244, 7135183]"
31747826002,"[871294, 873874, 880427, 893501, 922096, 966170, 985752, 997406, 1006184, 1112825, 1113651, 1138631, 12301338]"
32113501976,"[906864, 955797, 1004390, 1052273, 6039994]"
32161471521,"[871294, 893501, 988508, 1006184, 1112825, 1138682, 5585882]"
32408270894,"[847982, 854852, 893501, 960528, 981760, 1041758, 1097635, 1112825, 1123254, 6919354, 8175869, 13506200]"
32493656042,"[844179, 893501, 960528, 1006184, 1052273, 1095983, 1096792, 1097635, 1112825, 1120771, 1123254, 7410347]"
32556685482,"[859010, 880427, 893501, 1043751, 1101010, 1132771, 5569893, 6424471, 6533619, 13876914, 13909986]"
32556920043,"[1001333, 5995437, 5995588]"
32704408628,"[1112825, 8019845, 9553397, 12349795]"
32744148119,"[943362, 987941, 999714, 1132771, 9211125]"
32857496843,"[2418157, 2500420, 2528425, 2562144, 2597660, 2618527, 2629716, 7082741]"
32895085020,[962844]
32932345424,[971474]
33066181658,"[834777, 854852, 873902, 1033142, 1099089, 1107039, 7024927, 9553382, 13506200]"
33106765322,[986912]
33167975754,"[896085, 940947, 987941, 1052273, 9552971, 9934066, 12262830, 12695886]"
33217706097,"[837270, 1033142, 1112825, 1132771, 5568682, 5569893, 7024927, 7025202, 12301338, 14112089]"
33329225679,"[836051, 864774, 874530, 874972, 898068, 977268, 1007512, 1068517, 1090330, 1112825, 1113285, 8018949]"
33363200584,"[925545, 981760, 1077439, 12262830]"
33385715957,"[979707, 1081177, 1132771, 1134519, 12352315]"
33409426266,"[869728, 1019252, 1112825, 12487356]"
33472941093,"[836051, 896085, 943362, 955797, 959022, 960528, 971922, 1029289, 1074333, 1090330, 1112825, 9932431, 12301405]"
33493841004,"[854852, 930344, 959022, 1005459, 1029289, 1033142, 1068517, 1112825, 8019636, 8019840, 9677487, 13506200, 13945244, 14050766]"
33768400477,"[845307, 854852, 921504, 959022, 960528, 1006184, 1011312, 1022053, 1068517, 1090330, 1101010, 1112825, 1132771, 8019636, 13945244]"
33848555670,"[999714, 1029289, 1068517, 1081177, 1090330, 1098066, 1110857, 1112825, 5569893, 7410019, 8019636, 12263569, 12301338]"
33920346647,"[836051, 847982, 850847, 871294, 922096, 943362, 985752, 1068517, 1077588, 1083476, 1090330, 8019840, 9419563, 12301338, 15574281]"
33957036226,"[874530, 909138, 1029289, 1112825, 1132771, 7024871, 8019636]"
34045176545,"[5568682, 5569893]"
34104116036,"[874530, 960528, 995965, 1090330, 1110857, 1112825, 7025496, 13506200]"
34137220964,"[836051, 874530, 1029289, 1081177, 1112825, 1132771, 7024871, 8019636, 8019840, 12301338, 13213107, 13944842]"
34203982114,"[864893, 909955, 950998, 1041758, 1112825, 5996469, 6602362, 9297155, 9297516, 13115666, 15742206]"
34338460740,"[819765, 843239, 959985, 1013641, 1062502, 1076195, 1090330, 1100972, 1104414, 1112825, 8019636]"
34577570963,"[820792, 830935, 836051, 841899, 874530, 896085, 1068517, 1112825, 1132771, 5978656, 7024871, 8019636, 9707240, 12301338, 15717127]"
34749406303,"[859075, 919894, 960528, 977268, 987724, 1044275, 1087102, 1090330, 1107039, 1136257, 8019636]"
34837386175,"[896085, 923654, 952952, 1013999, 1076056, 1081177, 1101914, 5568682, 7024871, 13382070]"
35080635980,"[869900, 874530, 977268, 985386, 1011312, 1013999, 1028012, 1051213, 1071277, 1090330, 1110857, 7024927, 12349795]"
35219150344,"[977268, 1090330, 1112825, 6424465, 7024927, 8019636]"
35334081032,"[836051, 959022, 1011841, 1089954, 1090330, 9245106]"
35413025827,"[869728, 869900, 874530, 977268, 981760, 1013999, 1090330, 1112825, 12262778]"
35486451229,"[843239, 959022, 1059922, 1090330, 1104414, 1112825]"
35598450701,"[826249, 868423, 943362, 959022, 962415, 977268, 985386, 1090330, 1124432, 7025202]"
35666091241,"[1112825, 5568682, 5569893]"
35714331312,"[836051, 959022, 977268, 1090330, 1118244, 1133157]"
35730587099,"[874530, 897120, 938700, 1007512, 1013321, 1068517, 1090330, 1112825, 7024871, 13007264]"
35865925450,"[823704, 828935, 834484, 880000, 937502, 948651, 959022, 970030, 971811, 977268, 995785, 1021519, 1065556]"
40013665349,[1059958]
40013786548,"[823704, 833609, 844179, 848832, 853221, 959022, 971014, 971811, 977268, 1090330]"
40128296090,"[874530, 909138, 955797, 977268, 1028012, 1090330, 1096792, 12301405, 12949607, 12949750]"
40128455256,[8069226]
40174197288,"[874530, 959022, 1090330, 1112825, 1129819]"
40248276151,"[885863, 938255, 977268, 1046816, 1090330, 1112405, 1112825, 1117602, 7024871, 8019636, 8160468, 9878742, 10204703]"
40300647364,"[869900, 959022, 977268, 1013999, 1090330, 1096792, 1098066, 1110857, 1132771, 7024871]"
40341306286,"[819765, 874530, 882717, 966170, 977268, 1029619, 1076195, 1090330, 1104414, 1112825, 7443166, 8019636]"
40342004745,"[974332, 1077588, 12695640]"
40387592982,"[874530, 959022, 1068517, 1090330, 8019636]"
40411760949,"[836051, 874530, 923746, 959022, 987562, 1081177, 1096792, 5569893, 5582712]"
40423826431,"[966170, 971474, 1001333, 1053016, 1087081, 1138631, 7443166, 8118508]"
40424171152,"[821974, 836051, 959022, 1077439, 1090330, 8019636]"
40472831086,"[836051, 959022, 1090330, 1098066, 1112825, 1120508, 1133018, 7024871, 7025202]"
40510036317,"[869728, 959022, 977268, 1068517, 1070702, 1090330, 6602759, 6919458]"
40510361282,"[1087081, 8144561]"
40556671544,"[880000, 891028, 896617, 959022, 963835, 977268, 999858, 1013149, 1024329, 1030819, 1090330, 1094955]"
40577851172,"[836051, 836281, 1010590, 1013321, 1090330, 1112825, 8019636, 13506200]"
40595186029,"[5568682, 5569893, 5582712, 7024871]"
