BASKET_ID,words
27384138831,"[866489, 925514, 938714, 994894, 1022872, 1051468, 1053690, 1055425, 1055646, 1101653, 1128333, 9420140]"
27565615915,"[824642, 865156, 866489, 876695, 892294, 893400, 899580, 900262, 902407, 909396, 915715, 918835, 922898, 931860, 939907, 945294, 951176, 957839, 958208, 972569, 976214, 979057, 991581, 994894, 997183, 998577, 1000237, 1004585, 1025719, 1026712, 1028944, 1029894, 1046047, 1055425, 1062673, 1082185, 1091499, 1101653, 1110692, 1116096, 1124818, 1126899, 1138024, 5996054, 6514259, 6548453, 6554202, 7167350, 8181323, 9338009, 9487286, 9880262]"
27637044036,"[892048, 909396, 925437, 1126899, 1128488, 5569319, 9677109]"
27840929391,"[848101, 958208, 993788, 998444, 1012132, 1013132, 1041071, 1122545]"
28024436084,"[870449, 935726, 1028944]"
28024436088,"[841787, 1024629, 1065380, 1082185]"
28141324883,"[825994, 870547, 995965, 1009719, 1017472, 1109433, 1113141, 1121327, 6034857, 9884417]"
28417806363,"[1021562, 1126899]"
28572060915,"[883068, 890441, 958208, 1017325, 1035248, 1053690, 1063208, 1100533, 6554202, 8091442, 9677109]"
29019038466,[6534166]
29299755295,[6534166]
30034604553,[6534166]
30105879200,[6534166]
30228879838,[6534166]
30995661138,"[849843, 884597, 1018822, 1058404, 5569230]"
31070429405,[6534166]
32204289054,[6534166]
32408929652,[6534166]
32557061302,[6534166]
40447943074,"[849202, 858514, 861706, 926233, 928190, 1005157, 1005902, 1008799, 1076161, 1122255, 1126899, 5568729, 5569230, 16830135]"
40460644858,"[835098, 847270, 861272, 865156, 874972, 878302, 880150, 890610, 899324, 904360, 906838, 921836, 944454, 951176, 951590, 958208, 961554, 971504, 995965, 1052512, 1077490, 1110142, 1126899, 1130468, 5568378, 5571328, 5574252, 7138817, 8119152, 10121895, 12731436, 13910885, 14077376, 15506577]"
40484353996,[6534178]
40545561991,"[952624, 1007269, 1019027, 15926886]"
40565696872,"[948670, 951176, 959449, 969482, 976214, 1101422, 1126899, 5567874, 6979803, 12428144, 16729299, 17209402]"
40596102209,"[826249, 899324, 952408, 1005157, 1007269, 1008799, 1035248, 1065187, 1087102, 1126899, 1132081, 1137775, 5564602, 5564763, 5568729, 12171886]"
40618319460,[6534178]
40666961161,"[826249, 838186, 856435, 863664, 869622, 888233, 890610, 900072, 904815, 912004, 925437, 934172, 941313, 944836, 951176, 951590, 976214, 1000908, 1011645, 1035905, 1093603, 1096317, 1126899, 1135096, 6602697, 7138817, 9296919, 16729296]"
40788755783,[1126899]
41026552425,"[826249, 833025, 852572, 858514, 860890, 865156, 880150, 899324, 900262, 911812, 912840, 929668, 944836, 951590, 958208, 969568, 974204, 976214, 995965, 1025719, 1026712, 1035248, 1053690, 1055022, 1063265, 1077490, 1100410, 1110692, 1126899, 5592557, 7169091, 7431408, 8019968, 8155859, 8157410, 9296919, 9859162, 15683372]"
41124838276,"[948200, 961554, 1053690, 1122079, 1126899, 5569319, 13007905, 16809666]"
41238720346,"[850004, 890610, 944836, 1007136, 1009046, 1054646, 1065955, 1095218, 1101653, 1126899, 17104417]"
41260568919,"[861272, 888210, 904422, 1057617, 1085044, 1110126, 1110843, 1126899, 1132081]"
41413593120,"[825994, 826249, 857849, 862682, 866172, 866211, 868684, 893400, 894954, 906838, 915844, 925437, 929668, 943349, 944836, 951590, 957839, 961554, 961722, 1022848, 1028705, 1035248, 1046047, 1052926, 1065187, 1071355, 1073639, 1082185, 1084310, 1085161, 1095218, 1096317, 1101653, 1119546, 1126899, 6554400, 6602697, 8019808, 9221327, 9296919, 9420140, 9836386, 9859162, 13876344, 13876901, 16729299]"
41466864288,"[1009719, 1053690, 16809649]"
41560491753,"[857503, 866355, 869622, 890610, 892048, 899324, 900262, 916381, 942935, 949373, 951176, 951674, 974204, 976214, 1005157, 1016782, 1041796, 1057617, 1126899, 1135096, 5568729, 5569230, 5570882, 7155863, 13776705, 15506691, 15572891, 15926886]"
41653146075,"[833025, 837543, 859129, 880150, 899324, 927400, 943349, 944454, 944836, 951176, 951590, 958208, 976214, 988380, 1000908, 1017369, 1046047, 1063265, 1072843, 1077490, 1091365, 1101653, 1116096, 1126207, 1126899, 1130468, 1133713, 5569319, 7169091, 8019255, 8019968, 9296919, 9677109, 13911126, 13911574, 18024556]"
41878710408,"[838867, 890610, 933835, 937789, 951590, 974204, 1017369, 1053690, 1126899, 1138443, 5564763, 5591520, 7169091, 9221327, 9859111, 13776683, 13776734, 15506577, 15926886]"
41904744367,"[837270, 995965, 1043301]"
41944656513,"[864774, 894406, 900842, 943349, 975651, 976214, 1053690, 1055425, 1110692, 1127611, 6602729, 9296919, 9420140, 9677109, 12384779, 16729299]"
42136168331,"[829722, 837543, 854159, 865156, 865174, 866211, 900842, 904815, 944454, 948468, 951176, 951590, 957839, 961554, 967332, 976214, 984283, 994577, 995965, 1000908, 1017325, 1025710, 1055425, 1063208, 1067606, 1082185, 1100533, 1101653, 1110692, 1126899, 1135552, 5569319, 6463789, 6602697, 7169091, 8157372, 9296919, 9836386, 9859162, 10456739, 13911126, 13911574, 14077739, 18005904]"
