BASKET_ID,words
27399098930,"[859592, 861419, 869577, 909800, 934369, 962229, 1003141, 1005437, 1070820, 5592888, 6534480, 7168026, 9677457]"
27443038285,"[967041, 1026362]"
27443038291,"[820300, 823367, 826249, 836166, 933244, 966084, 1098066]"
27480960080,[1037965]
27493211182,"[844165, 854042, 858509, 860776, 865178, 882247, 893501, 933302, 973135, 1015825, 1049131, 1049832, 1069158, 1070666, 1074524, 1084613, 5580793, 5996494, 6514073, 9527290, 9553183]"
27888675235,[977357]
27900775545,[830593]
27972391921,"[1037965, 1120772]"
27972391924,[834103]
28092919003,"[834103, 890695, 910151, 950170, 1105623]"
28235115159,"[1085604, 6423772]"
28331217578,[1139067]
28344587790,"[843896, 962229, 1029743, 8091037]"
28511582240,[6463949]
28571605478,[897674]
28790284390,"[859075, 898212, 910032, 925624, 932813, 996259, 1041379, 1064488, 1090823, 1104058, 1128016, 1135573, 6423802, 9677378]"
28840500500,"[851569, 895295, 901396, 904129, 932863, 9655212]"
28853335206,[977357]
29034965458,"[966798, 1097959, 1127941, 6534545, 9420108]"
29391742780,"[1095712, 1139786, 9420334]"
30032282619,"[843689, 961889, 987480, 12384012]"
30035150112,"[1085604, 12427417, 12428571]"
30035397420,[920091]
30038685874,[1077529]
30038685877,[9483753]
30054230099,[9221809]
30175700486,"[961889, 5563919, 8069203, 12384197, 12649600]"
30215433900,"[851676, 892376, 906262, 958700, 962229, 1020112, 1029743, 1082185, 7025094]"
30628234291,"[825135, 844165, 932347, 1027642]"
30673453011,"[840361, 843346, 844165, 871402, 883370, 902172, 914190, 919427, 993441, 1001521, 1011172, 1029743, 1096810]"
30822329766,"[837107, 838487, 863802, 952254, 7160763]"
30883508387,[1132204]
30907247003,"[837107, 838487, 952254, 954264, 1029743, 1038663, 1082185, 12604484, 12673154]"
31032501288,"[1095964, 6463592]"
31242385475,"[876404, 893867, 934438, 965766, 1039360, 7025249, 7442008, 12385916]"
31268705203,[961889]
31355438227,"[953675, 1095964]"
31502310327,[1011300]
31502310329,[882802]
31502310333,"[829883, 952055, 1084937]"
31623656362,"[900494, 903302, 978042, 1016286, 1029743, 1039566, 1043057, 1053530, 1079724, 5570974, 5577022, 5589615, 6391426, 12352006, 13007478]"
31788910037,[1122358]
31803785765,"[825313, 865233, 873527, 890612, 900370, 920091, 932863, 962229, 968774, 995358, 1037340, 1058404, 1066869, 1070820, 1104992, 1117336, 1136257, 6034956, 12330856, 12427353, 13007407, 13007772, 13008196, 13416937]"
31956092456,"[910378, 948670, 1082415]"
32064790342,[8090742]
32408890783,"[834103, 839485, 851057, 1016963, 1129734, 8019919]"
32541695685,"[851057, 871722, 906262, 1080414, 1118393, 1124729, 1138189]"
32557232580,"[834117, 948953]"
32614240425,"[5566884, 5568394, 12456960]"
32672149215,"[1029743, 1095964]"
33106713444,"[962229, 1070820, 1082185, 1087232]"
33133029111,[13381992]
33133029158,"[5585111, 13039424]"
33179935431,"[824305, 876404, 990797]"
33180139294,"[874609, 1008803, 1031264, 1034511, 1056746, 1070820, 1078717, 8353113]"
33217455098,"[8293805, 8352989, 8353113, 9396805, 9885138]"
33217457091,[961889]
33217457472,[961889]
33217659473,"[9396767, 13412920]"
33293312453,"[961889, 12781731, 13095585]"
33293473456,"[837107, 1085604]"
33420787044,[961889]
33420787056,"[1007259, 1075368]"
33460525821,"[1120085, 5996036]"
33460525823,"[845078, 872911, 1077373, 1135834]"
33472415483,[935546]
33658169228,"[843935, 968269, 997096, 1084558, 1096783, 1114597, 1131977, 5568447, 6602381, 9445820, 9553397, 9677670, 12188045, 12263234, 13158274, 13158780, 13159268]"
33769630117,"[839485, 9297067, 12330856, 13007829]"
33770230085,[5566844]
33770439234,"[874972, 971325, 1004906, 1084796, 6463592]"
33848320468,"[835976, 906262]"
33956777715,"[1048068, 9802927, 10285335]"
33994115961,"[900185, 986912, 1080414, 1089381, 1124729, 12330794]"
33994115969,"[986912, 1011300, 1080414, 1124729]"
34267291886,"[890695, 918335]"
34574851240,[966660]
34574851247,"[900185, 982893, 1011300, 6514067, 6552703, 12604530]"
34748870151,"[828857, 873527, 890612, 893739, 898869, 901344, 954816, 1089381, 1117336]"
35143787034,"[886451, 897674]"
35386483824,"[835098, 965766, 972931, 1070820, 1082185, 12263841, 12384775, 12781924]"
