BASKET_ID,words
27773946666,"[844165, 850645, 857697, 874972, 899624, 904360, 910032, 968072, 979973, 998239, 1002771, 1033142, 1037340, 1055412, 1081177, 1082185, 1112238, 9677874]"
28536636943,"[835098, 843450, 848029, 850645, 878996, 879504, 888666, 892314, 893810, 896027, 897954, 904360, 906017, 916122, 922324, 930288, 951339, 973374, 981760, 1015380, 1036325, 1042438, 1043751, 1049661, 1067749, 1074516, 1079228, 1082185, 1088414, 1122405, 6919430, 8065410, 9270799, 9445877]"
28571183257,"[885290, 935317, 1029743, 1043751, 1082185, 1133404, 1134633]"
28697905710,"[833849, 839656, 861246, 878996, 885290, 904360, 946839, 951590, 1071336, 1082185, 5564236, 5565304]"
29157171877,[1067695]
29182922030,[1022097]
29353790672,"[849843, 900112, 902300, 905306, 948420, 951590, 973629, 1029743, 1060269, 1063179, 1107553]"
29602276544,"[852486, 857215, 930606, 1003188, 1004341, 1029743, 9527495, 12301109]"
29672598016,[6534178]
29807646160,"[844818, 851676, 879504, 904373, 933067, 946839, 1029743, 1122085, 1124823, 9527325]"
30035906837,"[850058, 859987, 904360, 910109, 935317, 951590, 1028995, 1042438, 1071336, 1082185, 1126884, 6773107, 6979526]"
30087211241,"[951590, 951907, 1043751, 1043971, 1056746, 1093837]"
30757065582,"[1132280, 8358946, 12604896, 12605482]"
31225465801,"[858743, 859987, 865178, 885290, 896085, 904360, 930917, 935317, 951590, 953180, 967762, 979707, 988508, 1022801, 1043751, 1081177, 1082185, 1101858, 5568201]"
31883557744,"[826249, 885290, 904360, 1098066, 1101174]"
32006708089,[1053460]
32006708123,[6534178]
32074671568,"[850058, 859160, 878996, 904360, 919828, 977033, 989830, 1001272, 1022003, 1028282, 1082185, 1094107, 1097909, 1134633, 6463808, 7167968, 12301405]"
32125373660,[828114]
32744238600,"[828106, 1061933, 12484608, 13007518]"
32744241919,"[825999, 827683, 844165, 938599, 6391532]"
32759745692,"[840361, 844155, 850525, 851676, 886487, 888423, 903065, 905235, 906106, 918419, 938141, 1012330, 1030819, 1068843, 1075505, 1082185, 1107597, 1115130, 5995423, 7406474, 9802979, 9803592, 9803684, 9803687, 12599639, 12731684]"
