BASKET_ID,words
27950835828,"[899528, 1021148]"
28009470829,"[870615, 877972, 880377, 885406, 894511, 973135, 981760, 986912, 990694, 1003799, 1020682, 1033142, 1044078, 1049295, 5996033, 7467039]"
28243795652,[1005186]
28294625237,"[849318, 1072519, 5591038, 9297455]"
28537455860,"[1001475, 1005186, 1070639, 1073150]"
28537457146,"[944486, 1073150]"
28733241124,"[845208, 847573, 880377, 885406, 910032, 918776, 923723, 970866, 983267, 986150, 1044078, 1064002, 1114883, 1138243, 5995569, 7467039, 12302069]"
28788166710,"[838210, 958569, 1000753, 1035207, 9190318]"
28941811724,"[870547, 887474, 902172, 904129, 950982, 981660, 1037673, 1064002, 1080354, 1114883, 9296751, 9912443]"
29276866075,"[969125, 9655087]"
30532401287,"[1005186, 1063207]"
30731356141,"[6552703, 12693102]"
31160889087,"[900112, 10344725]"
31269011020,[1063207]
31317050437,[1117393]
31541667815,"[844179, 848029, 853643, 856772, 863885, 871756, 875694, 903065, 908318, 921068, 923723, 928146, 928961, 934045, 938700, 949334, 961747, 972931, 976955, 981760, 1029743, 1041796, 1043971, 1044078, 1055188, 1075175, 1109981, 1135822, 1138243, 5566592, 6554209, 9707340]"
31895825809,[1110843]
31908405371,"[1022872, 1073150]"
31944787028,"[826666, 844462, 869322, 876991, 906875, 929668, 958937, 979707, 982393, 1095970, 6979485]"
32161550404,"[12456375, 12457047, 12731783]"
32760000194,"[824399, 850819, 874944, 917048, 950170, 1073150, 1109762, 6442515, 10344725]"
32823745405,"[1073150, 1092948]"
32956671062,"[1107553, 1110843, 8358065]"
33329380851,"[955403, 1036249, 1049897, 9527290, 12301405, 12324954, 12349795, 13382073]"
33329380875,[7025496]
33770642586,"[848029, 894511, 944137, 963339, 963971, 999858, 1053924, 1083476, 1091520, 6602440, 9420140, 13213058]"
33920112370,[863802]
33983455305,[1073150]
34010210138,[934420]
34186410411,"[856146, 1073150]"
34204771242,"[823721, 826120, 832007, 844462, 845208, 851101, 857503, 860776, 863885, 880150, 898121, 903065, 904098, 910032, 911724, 927508, 938700, 952284, 962703, 970866, 978313, 981660, 981745, 981877, 986021, 986912, 998206, 1013149, 1035207, 1037863, 1048332, 1064002, 1079913, 1089818, 1101502, 1102207, 1117069, 1126375, 5564898, 5588817, 5592931, 6039859, 7169034, 9297154, 9333437, 9835223, 12171922, 13038792, 13512707, 13513329, 13775029]"
34576465704,"[1073150, 1110843]"
34577045249,"[1073150, 1124729]"
34664916945,"[1005186, 1040963, 1074842, 10150078, 13511413, 13512708, 13512711]"
36029622746,"[821083, 907014, 937691, 966348, 979707, 981760, 1026946, 1029743, 1101822, 1112238, 9364200]"
40107025655,"[898121, 924423, 965766, 1029743, 1110843, 6961848, 16731342]"
40127001660,"[884754, 904815, 979399, 1071343, 1110843, 8118768]"
40249036142,"[821083, 843819, 853643, 862335, 865891, 875413, 883932, 899624, 918733, 922127, 924705, 938700, 958027, 970866, 976955, 979707, 981660, 986912, 1003836, 1009200, 1028960, 1039796, 1041476, 1044078, 1060005, 1064002, 1113381, 1126895, 1128647, 1138243, 5577022, 7169034, 9420140, 13416485, 13505572, 13512711, 15596705]"
40399950443,"[1024629, 1073150, 1124729]"
40545405479,"[1100617, 10143885]"
40595320523,"[1022872, 1073150]"
40630827495,"[823721, 856202, 857055, 862335, 885406, 902192, 914244, 918733, 923295, 945779, 955654, 981877, 1002771, 1003836, 1033142, 1041476, 1042544, 1043837, 1076769, 1109014, 1114883, 1128647, 1131629, 1134522, 5565866, 8019420, 9245108, 12302069, 13512710, 13512711, 15571719]"
40666805399,"[851057, 878234, 1073150, 1114050]"
40889105418,"[863802, 1007136]"
41062915366,"[1073150, 1118393]"
41160260355,"[1073150, 1118393]"
41225440433,"[1007136, 1073150]"
41238570452,"[1073150, 12263391, 12263764, 12731808]"
41479822189,"[823530, 834631, 870547, 930344, 955403, 1029743, 1049131, 1059473, 1115098, 1119860, 5577022, 6463824, 6533608, 6534077, 8090532, 9333734, 13115667, 15863799]"
41506120353,"[1107553, 1124729, 15925334]"
41519195402,"[986912, 1073150, 12731484]"
41532330116,"[1107553, 1125278]"
41613760358,[1073150]
41627947181,"[843819, 873627, 883932, 889632, 898247, 923723, 938138, 985480, 1007136, 1055504, 1057836, 1069897, 1078221, 1081386, 1137218, 1138243, 5577022, 5590390, 9705473, 9707340, 10149808, 12330794, 12757316]"
41704665198,"[873971, 964254, 1107553]"
41756385297,"[1051069, 1107553, 13190673]"
41795475362,"[949616, 1073150, 9575181]"
42039245572,"[6034218, 6034222, 6919433]"
42229721837,"[821083, 822781, 843819, 866755, 882136, 884754, 1000002, 1015474, 1029743, 1076769, 1110843, 5577022, 12810422, 13513210]"
42263550464,"[1022872, 1124729, 6919433]"
