BASKET_ID,words
28167779266,"[832007, 851952, 859877, 863664, 864042, 888476, 916122, 925944, 930118, 933637, 937252, 950557, 963502, 966546, 968072, 968417, 972098, 975792, 977199, 977798, 981179, 998793, 1011841, 1019443, 1033324, 1039549, 1041031, 1042817, 1044169, 1056973, 1060567, 1063577, 1065211, 1065670, 1076306, 1081177, 1085031, 1107973, 1111986, 1123536, 1126899, 1127831, 1133018, 5978656, 5995603, 8118959, 8119157, 9419958]"
28318361001,"[819840, 826120, 826850, 831628, 832007, 854852, 857215, 860008, 863664, 875633, 887102, 895667, 910005, 930118, 932006, 950557, 972098, 985999, 990797, 995242, 1003158, 1007195, 1013419, 1014948, 1039549, 1046957, 1049788, 1053282, 1060567, 1107973, 1108994, 1133018, 1135504, 7128018, 9270718, 10118257, 10254163]"
28344672003,[963502]
28364595225,"[1011531, 1126899, 1133018]"
28379491267,"[859877, 5568789, 5978656]"
28405955569,"[843929, 908408, 1011531, 1015938, 1037801, 1088634, 1096556, 1116610, 5585701, 5592094, 6979806, 7442957]"
28511756505,[826850]
28601085652,"[831628, 832007, 854852, 863664, 868888, 882247, 900072, 904129, 908846, 918846, 950557, 955240, 958676, 963502, 981760, 985999, 1025650, 1039549, 1046262, 1057102, 1060567, 1080853, 1091154, 1127831, 1133018, 5995603, 6443166]"
28771581410,"[823862, 929605, 1011300, 1013578, 9527604, 9570173, 10204279]"
28789301265,"[826385, 845508, 854852, 862308, 863493, 867140, 891954, 918846, 925112, 925944, 942817, 959985, 970030, 992189, 995785, 1013641, 1033324, 1050741, 1134473, 5569230, 6904486]"
28790494678,"[835530, 847573, 925145, 952568, 957736, 958782, 959737, 997856, 1021324, 1023633, 1065538, 1098066, 1115069, 1132204, 5566237, 6034964, 9392953]"
29034775249,"[819765, 846043, 851287, 854852, 860101, 863664, 868888, 885686, 891520, 891954, 895743, 912451, 920958, 925862, 937060, 942817, 948650, 950557, 958676, 958729, 963226, 977497, 981179, 993639, 995785, 1013528, 1016539, 1019443, 1037337, 1038728, 1039549, 1044089, 1046262, 1060567, 1063707, 1093971, 1104856, 1110764, 1133018, 5995603, 6772925, 6919240, 6979097, 7024990, 7099176, 8292958, 9677432, 12326050]"
29183220966,"[821695, 859161, 860167, 865174, 870513, 887102, 889223, 904129, 934790, 955258, 959931, 981179, 988416, 995965, 1007195, 1051434, 1082185, 1096036, 1118046, 1126899, 1130581, 1133018, 5978656, 7144131, 7144132, 9655005]"
29276850838,"[863664, 900072, 919126, 933067, 977199, 981760, 1009368, 1019443, 1039549, 1058997, 1060567, 1063707, 1067419, 1070702, 1133018, 5568964, 5569595, 5995603, 6979427, 9677277, 9677432, 9829205]"
29354071572,"[827332, 832007, 845208, 854852, 860167, 866149, 868909, 882247, 977497, 995785, 996070, 1008492, 1033767, 1107973, 1133018, 1135354, 5574481, 5995603, 6979299, 7144136, 7410220, 8118959, 9296847]"
29392132455,"[926737, 1104695]"
29507317583,"[1126899, 1133018]"
29507895909,"[832007, 844413, 850564, 861279, 876115, 885686, 887102, 908408, 912704, 916122, 920958, 963562, 977497, 1010051, 1011736, 1011841, 1027569, 1039464, 1042817, 1051434, 1059922, 1060705, 1067273, 1083022, 1105411, 1107973, 1114451, 1131133, 5568869, 6464147, 6602697, 9552908, 9677939, 10457226]"
29672255112,"[924262, 1116190]"
29672865962,"[827999, 851287, 866871, 868888, 896862, 912451, 918676, 955258, 977497, 981760, 1043730, 1046262, 1080853, 1085031, 1107973, 10150016]"
29787840748,[6533889]
29807962569,"[1126899, 1133018]"
30032086941,"[855557, 858933, 868423, 887102, 920958, 955258, 958676, 977497, 1016539, 1022097, 1027569, 1031682, 1033707, 1046584, 1080102, 1082185, 1107973, 1111533, 6904423, 7166406, 7467081, 12428210, 12599601]"
30215616802,"[832007, 861792, 865178, 868888, 877337, 880150, 885406, 903233, 915493, 916122, 939323, 961792, 970030, 998239, 1000753, 1035121, 1065940, 1094693, 1106167, 1135467, 5995603, 6904409, 6904423, 6979253, 7166638, 9526190, 9677231, 12384522, 12385326, 12428238]"
30407991831,[1104343]
30503755882,"[877337, 1130470, 8175869]"
30531886500,"[837270, 996975, 1012136, 1025399, 1065211, 9705603, 12262778]"
30579410571,"[842068, 863493, 1031522]"
30822421627,"[834484, 848107, 852856, 854483, 863664, 874972, 882247, 897907, 901452, 913790, 922318, 950557, 965331, 970030, 970747, 971507, 977497, 981179, 1014206, 1035121, 1041157, 1041259, 1045285, 1060567, 1072804, 1082185, 1094693, 1133018, 1135354, 5568828, 5568869, 5585701, 5592094, 6534657, 6772925, 6904409, 6904423, 6979299, 8292966, 9445520, 9655561, 12301109, 12524276]"
30983982135,"[1018588, 6533437, 6534069, 8090440, 9245312]"
31020186498,[989101]
31070822927,"[842126, 888612, 899502, 912019, 984491, 1114811, 6534873, 9803531]"
31160951994,"[820165, 821923, 826406, 832007, 840361, 866211, 883859, 891752, 916122, 919681, 922127, 932242, 944249, 944836, 958700, 963206, 965766, 972105, 977497, 977928, 985866, 1019099, 1019443, 1026118, 1048750, 1059922, 1105488, 1106523, 1126899, 5581401, 5978648, 6533437, 6534069, 6919597, 6979485, 7433222, 8276172, 8293447, 9419487]"
31184898124,[8204144]
31198417665,"[878996, 979707, 981760, 1004906, 1102607]"
31242756856,"[838752, 1016753]"
31390820503,"[832001, 832007, 840361, 862826, 867908, 871324, 878637, 900598, 903350, 917901, 920958, 930129, 932242, 940338, 948650, 962568, 965331, 968988, 972098, 979707, 981179, 985999, 993118, 1007238, 1017841, 1024032, 1033220, 1046262, 1051521, 1058997, 1066132, 1104695, 1106395, 1128783, 1133018, 1135476, 5564303, 5569157, 5578547, 6463451, 6463520, 6533437, 6534069, 8019765, 9527495, 12171765, 12301051]"
31541158706,[6533889]
31624960945,"[887225, 1029968, 5995228, 6533437, 6534069, 9552761, 9573206, 9803531, 13007871]"
31711386780,"[835943, 849457, 864964, 874689, 912019, 929171, 942341, 955074, 966449, 974993, 1019099, 1022340, 1022803, 1035121, 1059229, 1076325, 6533437, 6534069, 9195089, 10456180]"
31803991790,"[907141, 938187, 946788, 999563, 1030398, 1077281, 1091865, 1098186, 6979005, 8357418]"
31908486091,[6533889]
