BASKET_ID,words
27352651509,"[859651, 1052214, 6034857]"
27398671387,"[995785, 998444, 1126899]"
28026006079,[1404121]
29339655135,"[911388, 914190]"
29353425047,[1126899]
29484851589,"[1071277, 1126899]"
30579350858,"[910439, 921504, 1052066]"
30906960122,[824305]
30930412123,"[824305, 1068270]"
31172820671,"[911388, 1019867]"
32258671838,[1126899]
33293622208,[893118]
33460847331,"[919158, 932179, 1116207]"
34573957734,"[893651, 5995603]"
34837465186,"[1035843, 1058997, 1108152]"
34873265412,"[923169, 1019386]"
35293807221,"[910439, 979689, 13115161]"
36002196942,"[947326, 7442180]"
40279271066,[936723]
40595951466,"[1047486, 13008321]"
40727545963,"[847186, 1054047, 1055646, 1101706, 1124207, 6034857, 15926712]"
40739590726,"[870424, 995242, 1047486, 12524958]"
40900236388,"[1055646, 6423848, 9836452]"
41124065709,[870424]
41124681801,"[849098, 935706, 995242, 1034621, 1041067, 1062970, 5567474]"
