BASKET_ID,words
27069356895,"[825475, 908636, 933609, 1007082, 1018942, 1069296, 1108221, 1123436, 1133370, 6464080, 7025248, 8119157, 9419443]"
27153543855,"[828977, 1091365, 1135059]"
27153544967,"[846334, 847982, 861038, 867931, 901062, 908636, 915617, 1007082, 1018942, 1059043, 1069296, 1090349, 1092945, 5978656, 6464080, 6904456, 7025326, 8119135, 8119157, 8181014]"
27213080690,"[828977, 1110843, 1135059]"
27266492067,"[841799, 850834, 1042185, 1110843, 6464080, 8068898]"
27309412047,"[828977, 833787, 834932, 841799, 847982, 850834, 862349, 862854, 863664, 888476, 901062, 909249, 922318, 925694, 955578, 1007082, 1011645, 1018942, 1023196, 1042185, 1059043, 1070092, 1076105, 1086899, 1126979, 1135059, 5995612, 6034857, 6463477, 8019977, 8119135, 8119157, 8157053]"
27352380332,"[919596, 925694, 1011692, 1082185, 5566472]"
27432056994,"[850834, 925694, 1058997, 1134472, 5566472, 5978656, 6464080, 8068898]"
27505117017,"[833787, 954673, 1002178, 1058997, 1135059, 8068898, 8119135, 8155321]"
27565640592,"[828977, 841799, 850834, 861038, 901111, 909249, 925694, 964853, 968384, 1018670, 1023196, 1031594, 1069609, 1116900, 1135059, 5566472, 5978656, 5995612, 5996364, 8119157, 9419555, 9677296]"
27620156436,"[1058997, 1086899, 1110843]"
27756766615,"[833787, 841799, 846032, 850834, 901062, 904833, 915617, 950935, 976218, 1007082, 1019883, 1022828, 1053628, 1058997, 1061157, 1069021, 1113667, 1121290, 1126979, 1135059, 1135460, 5567474, 5978656, 5995612, 6464080, 6978994, 8119135, 8119157, 8155321, 8181231, 9419443, 9655528, 9671423]"
27840961730,"[833787, 847982, 862854, 1058997, 1094555, 1135059]"
27924791595,"[846334, 850834, 1123436, 5995612]"
27997164153,"[850834, 950935, 1058997, 6039703, 6039729]"
28023396426,"[861038, 897953, 908636, 1011692, 1019883, 5978656, 9446827]"
28106076814,"[824073, 933835, 1005186, 1061157, 6464080, 8068685]"
28154421352,"[819304, 824073, 825753, 829323, 833787, 846032, 857257, 862854, 878775, 879280, 909268, 915586, 944929, 964853, 1007082, 1018670, 1031447, 1048893, 1059229, 1069296, 1082185, 1083230, 1092945, 1112238, 1135059, 5565265, 5566674, 5567098, 5995612, 6034857, 9419888, 9655482, 9677277, 9799351]"
28282311293,"[855557, 860361, 909268, 999973, 8068685, 9655528]"
28405646162,"[825994, 828977, 833787, 909268, 915617, 950935, 985105, 1019883, 1135059, 6464080, 8119128]"
28628885626,"[821556, 888476, 909268, 1007082, 1061157, 6464080, 8119134, 9655528]"
28732896183,"[950935, 1018670, 1058997, 1092945, 1112238, 1114483, 5978656, 5995612, 8119157]"
28788966152,"[828114, 828977, 832007, 833787, 846032, 855557, 878996, 879049, 888476, 909268, 913046, 926006, 1007082, 1008948, 1044130, 1058997, 1061157, 1077540, 1082185, 1092945, 1108894, 1128399, 1135059, 6464080, 8119157, 8159969, 9487446, 9655528, 9677100, 9677202]"
28886553924,"[897953, 908636, 909268, 943285, 1073284, 1082185, 1135460, 5978656, 6464080, 8068685, 8118726, 8119128, 8160430, 12351883]"
28970386438,"[852856, 1110843]"
28970387233,"[825994, 909268, 951761, 1058997, 1082185]"
29095031019,"[838637, 846032, 855557, 861038, 874058, 888476, 909249, 909268, 945008, 960976, 964853, 1007082, 1036647, 1069296, 1077540, 1082185, 1088634, 1120307, 6464080, 8118726, 9655528, 9655715, 9677100, 10356547, 12263340, 12263370, 12352190]"
29238356453,"[843116, 871440, 1058997, 1082185, 1092945, 1100872, 1124053, 5995142, 5995485, 6464080, 8118726, 8119128, 9297095, 12263340, 12263370]"
29353161318,"[825994, 846334, 888476, 888532, 895655, 902856, 908636, 909268, 931608, 935824, 949991, 999973, 1018670, 1058997, 1117191, 5978656, 6464080, 6553571, 8068685, 9655528, 12263340, 12352190]"
29391806233,"[821556, 828977, 833787, 888996, 1135059, 5978656, 8159965]"
29391806252,[1032838]
29484575271,"[5566935, 8119134]"
29590306522,"[824576, 892105, 897413, 948651, 962568, 1006062, 1039081, 1046055, 1049788, 1051757, 1051990, 1055283, 1096343, 1115801, 1124507, 5587938, 12171407]"
29590306534,"[827806, 850834, 879280, 888476, 897953, 902856, 908636, 949991, 951651, 996070, 1092945, 1117191, 1134732, 7124301, 7167075, 8119157, 9655528, 12172178]"
29671326569,"[846334, 902856, 931608, 949991, 6464080]"
29787491072,"[962407, 9655528, 10149640, 12524276]"
30032931832,"[867547, 888476, 1069296, 1081677, 1117191, 1138467, 5978656, 8119128, 8119157, 8293382, 9655528]"
30036481224,"[833787, 850841, 887342, 888476, 895016, 901062, 949991, 1011692, 1035842, 1058997, 1069296, 1092945, 1118330, 1118547, 1135059, 1135768, 5978656, 6039760, 7462448, 8068685, 8119128, 8119157, 9655528, 12263340]"
30053701391,"[899042, 930918, 1117191, 5978656, 9194383, 9655528]"
30117856372,"[880308, 930918, 964853, 1031447, 1096865, 1134016, 8358383, 9655528]"
30173976981,"[861272, 885290, 953675, 1058997]"
30202146029,"[846764, 895655, 926764, 937686, 1017838, 1039507, 1057312, 1069296, 9245253, 9655528]"
30407681254,"[852856, 12326171]"
30515075994,"[828977, 833787, 909518, 915816, 1011692, 1092945, 1135059, 5978656, 7157398, 9655528]"
30531581139,"[820347, 826593, 827806, 835247, 841799, 846334, 850834, 856382, 867547, 887342, 888476, 888532, 895655, 902856, 913026, 923723, 949991, 964835, 964853, 974807, 1011215, 1011692, 1023196, 1040842, 1058997, 1069296, 1070420, 1073603, 1077540, 1092945, 1108221, 1117191, 1118330, 1118547, 1123436, 1135337, 5978648, 5978656, 8118726, 8119128, 8119157, 8293382, 9655528, 10456543, 12172177, 12384443]"
30579302256,[6534178]
30673511179,"[1049279, 9859231]"
30768486016,"[873572, 951284, 995233, 1058997, 1089287, 9655528, 12326171]"
30871381519,"[827806, 846032, 846334, 867547, 887342, 888476, 888532, 896513, 904833, 908636, 909518, 915617, 934786, 949991, 971504, 1011692, 1015197, 1059586, 1069296, 1094555, 1102917, 1115139, 1117191, 6633210, 7467080, 8119128, 8119157, 8293382, 9221444, 9487446, 9655528, 9677056, 12781564]"
30954556200,"[922961, 1029313, 1084121]"
30971606010,"[846764, 861272, 1011692, 1058997, 1138467]"
31058386315,"[855557, 887342, 888476, 888532, 902856, 909518, 913502, 921197, 929231, 929472, 974923, 999026, 1018670, 1044877, 1058191, 1060705, 1117191, 1128477, 1133850, 5566634, 5569915, 5978656, 7167865, 8119128, 8292884, 8293382, 9245253, 9655528, 12263932]"
31084991567,"[869048, 1105761]"
31134591413,"[1011692, 8119128, 9859231]"
31172786763,[6534178]
31172786926,"[888476, 930918, 1018670, 1035842, 1092945, 1104882, 7166969, 7167960, 8358383, 9194383, 9676850, 12263370, 12263932]"
31197777767,"[846301, 1015616, 1138467, 6464080, 10149640]"
31225436209,"[833787, 1027569, 1135059, 5592888, 5978656, 9655528, 12263932]"
31316762146,"[846334, 853172, 867547, 888476, 908636, 976864, 982704, 1011692, 1018670, 1072968, 1078388, 1092945, 1115139, 1118547, 1134161, 5568729, 5978656, 7443329, 8119128, 8119157, 9655528, 9859052, 12263790]"
31424012413,"[960497, 1011692, 7443329, 8292884, 10456174]"
31527696941,"[841799, 846764, 850834, 867020, 888476, 964853, 1069296, 1134732, 5978656, 8119157, 8181231, 9297613, 9526673, 9655528, 12263932]"
31624656895,"[833787, 909518, 954946, 1011692, 1115139, 1135059, 5978656, 6464080, 8119128]"
31672296822,"[948420, 1018670, 1118547, 5978656, 7443329, 10456174, 10457463, 12352291, 12384431]"
31747645766,"[833787, 846334, 908636, 1011692, 1019883, 1069296, 1116900, 1135059, 5566844, 5978656, 7166890, 8119157, 8181014, 10456543, 12263370, 12263932, 12524512, 12695549]"
31832777064,"[861272, 888476, 1007082, 1018670, 1092945, 1118547, 1134732, 5978656, 6464080, 6904456, 9445671]"
31883482616,"[833864, 930918, 1087407, 1104415, 5565265, 5978656, 8119128, 8293382, 9194383, 9245253, 9526963, 12263370, 12263932, 12648967]"
31956161372,"[824073, 833787, 856382, 867547, 876624, 887342, 888476, 888532, 898361, 899042, 902856, 909518, 930918, 931608, 964853, 1011692, 1023196, 1029184, 1040842, 1040935, 1052214, 1069296, 1077540, 1092945, 1110983, 1115139, 1117191, 1118547, 1135059, 5978648, 5978656, 7166890, 7443329, 8119128, 8119157, 8181231, 8293382, 9655528, 10457463, 12263045, 12263623]"
32064856748,"[895618, 1011692, 8119128, 9266653]"
32187016764,"[1011692, 1115139, 6978852, 8119128, 9655528, 10456174]"
32269561449,"[827332, 833787, 855422, 855557, 867020, 879280, 899042, 1018670, 1046500, 1077540, 1085031, 1085780, 1089225, 1092945, 1134732, 1135059, 5978648, 5978656, 6704237, 8119128, 8119157, 8357418, 9194383, 9526673, 12384431, 12754980]"
32444626685,"[1134732, 6442915, 8293284, 9245293, 9832628, 12263339, 12263370]"
32555911660,"[888476, 909518, 1011692, 1018670, 1058997, 1092945, 5978656, 8119128, 8119157, 12172177]"
32556491422,"[843346, 907466, 930918, 943285, 1005820, 1024020, 1079970, 1083628, 1085031, 1117191, 5995603, 6039687, 6704237, 6979315, 7410035, 8293382, 8357418, 9194383, 9655482, 13007352, 13039267, 13039539, 13382307, 13382402]"
32614145980,"[6979315, 9930055]"
32672011638,"[824073, 833864, 913046, 964853, 1065303, 6464080, 10456152, 12326171]"
32759717269,"[824073, 8119128, 8181014, 9245271, 9245432, 10456152, 12159042]"
