BASKET_ID,words
27031391871,"[882441, 1062425, 1068719]"
27101605879,"[844179, 852317, 882441, 883404, 913202, 919644, 939527, 962782, 982493, 1052046, 1056509, 1059969, 1080155, 1096508, 1106523, 1136257, 6773016, 6978871, 7168524]"
27101608523,"[879755, 925514, 949616, 986394, 1124729]"
27101608681,"[878234, 949616, 1124729, 7441558]"
27130430804,"[821741, 830887, 831628, 839419, 844179, 865174, 865456, 873627, 880579, 887474, 899682, 920844, 925862, 927191, 934394, 943233, 958700, 973890, 980727, 981760, 982493, 999714, 999730, 1002459, 1006188, 1013597, 1015141, 1022119, 1040346, 1041297, 1052046, 1081579, 1096508, 1097239, 1133018, 6978871, 8090537, 9526411, 9527159]"
27130430811,"[827911, 922096, 934108, 1053016, 1105917, 9882002]"
27130432756,"[833241, 899229, 917532, 992765, 1003158, 1123101, 6391152, 6772950]"
27130432777,[6533765]
27130432788,[6534178]
27130955980,[6534178]
27153895695,"[884547, 6533765]"
27153895714,[6534178]
27153896938,"[1078543, 1105878, 1129822, 6552347]"
27153897482,"[879755, 949616, 986394, 1124729]"
27153897842,"[861113, 863429, 887139, 906202, 906808, 932340, 1021383, 1026209, 1129610, 8090537]"
27153898096,[1125420]
27165306470,"[873654, 882108, 915459, 974201, 1006188, 1041297, 1126252, 7410344]"
27191462009,[6534178]
27191462035,"[949616, 986394, 1124729]"
27282487236,"[863802, 879755]"
27282487908,"[9706982, 9707325]"
27309748186,"[847270, 854852, 883299, 930603, 950384, 958569, 1071939, 1082185, 1127831, 1135106]"
27352167392,"[914245, 1006188, 8090537]"
27353286952,"[943233, 1013597, 1015141, 1042438, 1106523, 1125530, 1126870, 6442856, 6442861, 8090537, 9676721]"
27384492319,"[826249, 830795, 833025, 865174, 880579, 909894, 922907, 940196, 956599, 974201, 977499, 997988, 999730, 1002459, 1012587, 1013597, 1044078, 1048462, 1096343, 1114597, 1123086, 1139142, 5565655]"
27421497562,[844485]
27443166396,"[943233, 947798, 951526, 952317, 965803, 980727, 989075, 1005406, 1013597, 1022105, 1042438, 1048462, 1051211, 1078543, 1098066, 1114597, 1123086, 5592297, 5592931, 9526410, 9677738]"
27443166435,[6533765]
27443166443,[6534178]
27505445655,[6533765]
27505445666,[6534178]
27553922604,"[840361, 865174, 899682, 907631, 926233, 943233, 965889, 982493, 992765, 1006188, 1015141, 1021235, 1026984, 1097239, 1099306, 1105816, 1106523, 1123086, 5567231, 6442531, 6463367, 6772821, 7025323, 7441498, 8019741, 8090537]"
27577957720,"[833025, 844462, 865456, 868683, 871756, 880579, 880969, 906202, 932863, 943233, 979973, 982493, 993044, 993617, 1002459, 1015141, 1055412, 1080677, 1091858, 1123086, 1132677, 1133018, 6442531, 7410344, 9526185, 9526411]"
27601418343,[964809]
27610188111,"[825343, 949620, 1003516, 1006188, 1080677, 1133018, 5578856, 7025323, 7144132, 9420179]"
27673356262,"[865456, 873627, 931035, 937794, 951221, 982493, 1005186, 1040371, 1062698, 1091365, 1133018, 7440665, 8090537]"
27686977012,"[959264, 1006188, 1019028, 8090537]"
27721078134,"[883404, 982493, 1013597, 1015141, 1055412, 8090537]"
27733161102,"[880579, 893018, 906202, 1114597, 6463523, 9526410]"
27733161129,"[963686, 6533765]"
27733161140,[6534178]
27745157628,[941830]
27745157639,"[844179, 847049, 1029174, 1077555, 1114597]"
27769183170,"[943233, 982493, 1015141, 1106523, 1114597, 8090537]"
27785841273,"[963686, 6533765]"
27785841277,[6534178]
27785841322,[6534178]
27785841387,"[883404, 952254]"
27817150139,"[847049, 1013597, 1106523]"
27829245722,"[826249, 908064, 1065507, 1127831, 9526410]"
27871206968,[6533765]
27871206991,[6534178]
27871207249,"[839656, 843898, 873178, 873902, 880579, 883404, 904777, 913785, 937633, 943233, 943286, 947798, 951526, 965210, 972931, 982493, 989075, 999730, 1004906, 1012587, 1013597, 1015141, 1040346, 1081579, 1094955, 1106523, 1114597, 1115387, 1116349, 1136257, 6463607, 9526410]"
27925136000,"[826249, 839656, 880579, 1114597, 6534074]"
27950261348,[6534178]
27950860797,"[826249, 849843, 1003497, 1012587, 1050851, 1098066, 5592931, 6554516]"
28024976580,[995242]
28024977561,"[825365, 829291, 882108, 883404, 885023, 886125, 893018, 913785, 943233, 951526, 972742, 973476, 982493, 989075, 999730, 1004906, 1012587, 1015141, 1041297, 1049788, 1055412, 1065507, 1078346, 1102003, 1126404, 1133018, 1138243, 5592931, 9526410]"
28024977572,"[879948, 907994, 987480, 1128665]"
28057266927,[951761]
28069345514,"[963686, 6533765]"
28069345524,[6534178]
28093360687,[6533765]
28093360699,[6534178]
28243257477,"[826249, 883404, 907631, 925626, 935302, 943233, 951526, 982493, 989075, 1002459, 1012587, 1013597, 1015141, 1019479, 1040346, 1073596, 1075175, 1102003, 1114597, 5592931, 9526411]"
28243822709,[1133018]
28243822719,"[990941, 1051069, 1080414, 1137304]"
28243822730,"[911502, 925626, 984411, 1133018, 9296855, 9445919]"
