BASKET_ID,words
27649327700,"[850990, 1007289]"
27686322568,"[833724, 854405, 862349, 868389, 895540, 898212, 924628, 942077, 943673, 956127, 960919, 964462, 972511, 976998, 989101, 992730, 1007289, 1027565, 1028891, 1043837, 1046957, 1082185, 1112824, 1117249, 1125891, 1133950, 5591606, 7166673, 9270367, 9420146, 10121739]"
27721023473,"[823412, 856345, 878028, 942077, 1005172, 1091229, 1116549, 1116900, 1131625, 7143616, 9655679]"
27769124886,"[833443, 849202, 865156, 892143, 895540, 904240, 913785, 922189, 968164, 979312, 989101, 1011861, 1055863, 1070820, 1071594, 1082185, 1090621, 1091858, 1131625, 7135183, 9673380]"
27865309195,"[828200, 832944, 848247, 849202, 870315, 942077, 945538, 958676, 964835, 968072, 989101, 998127, 1021377, 1082185, 1095843, 1118606, 7443382, 9526630]"
27913118559,"[859592, 862349, 872417, 873879, 889768, 892143, 898212, 903233, 912004, 924628, 934156, 948086, 972487, 987734, 994065, 997675, 1004385, 1005172, 1023466, 1027565, 1036347, 1082185, 1095712, 1104205, 1116900, 1117358, 1128083, 1131625, 1135802, 9337578, 9526630, 9677374]"
28009436260,"[862349, 866211, 874855, 913682, 958579, 989101, 1028891, 1060911, 1082185, 1085537, 1127831]"
28081324176,"[849202, 856345, 860638, 882829, 889616, 938118, 942077, 952972, 956127, 961554, 961756, 965729, 989101, 998127, 1000368, 1004054, 1007289, 1028891, 1082185, 1087102, 6979485, 7167338, 7441189, 9365871]"
28154151627,"[821562, 823153, 824072, 824661, 833940, 844818, 846081, 849202, 849629, 855817, 856215, 862349, 864615, 888666, 893221, 898212, 904813, 914697, 934156, 942077, 948086, 949291, 954146, 968982, 976996, 978609, 985716, 989101, 992730, 1000707, 1019643, 1028891, 1030420, 1036852, 1058686, 1062828, 1066949, 1075074, 1103663, 1104414, 1116900, 1123022, 1135316, 9420211, 9553026]"
28210755141,"[824661, 862349, 892143, 895540, 989101, 1005172, 1043084, 1131625]"
28243767658,"[824072, 862349, 872137, 904813, 947779, 952972, 956127, 1028891, 1042511, 1067425, 1082185, 1112824]"
