BASKET_ID,words
27517350721,"[821867, 843013, 849590, 862070, 864603, 872848, 881615, 883916, 898934, 899580, 908531, 910291, 927994, 937276, 938141, 941850, 965766, 1017407, 1026069, 1055168, 1110975, 1118393, 1120040, 1123958, 1133018, 6772643, 6772669, 8293470, 9445878, 9446085, 9676997, 9677874]"
27517352971,"[958137, 9857204]"
27610093304,"[824642, 826249, 883916, 909761, 973868, 997183, 1001646, 1025719, 1026712, 1049788, 1055168, 1080414, 5569471, 9706982]"
27649302423,"[854042, 854852, 869688, 872848, 883404, 888054, 896757, 910291, 938141, 950030, 1000382, 1004585, 1055168, 1080414, 1092948, 1118393, 5568378, 9526730, 9527160, 9527290]"
27661248008,"[986020, 1055902, 1087167, 1133018, 5569471, 6704267, 7410361, 9526383]"
27673845918,"[1179912, 1214533, 1262028, 1360789]"
27709422931,"[1052335, 1055168, 1072009, 5581335]"
27709600563,"[852486, 964356, 977559, 1004906, 1039348, 1082185, 1118012, 1118393, 1123958, 5995423]"
27709600584,"[996028, 1001646, 1004585, 1025719, 9526730]"
27769089197,"[829459, 902194, 911703, 930870, 938141, 949935, 951190, 1026712, 1051069, 1082185, 1090732, 1098284, 1105381, 1118393, 1133018, 7410201, 9706982]"
27774197399,"[833025, 853998, 883916, 893018, 938141, 951190, 956609, 976335, 1025719, 1051001, 1100125, 1118393, 5978656, 8090537, 9706982]"
27785745496,"[1055902, 1098284]"
27785745508,"[891837, 897350, 907625, 937413, 945762, 981660, 1015825, 1127891, 8090521]"
27841230807,"[964356, 1020057, 1118393, 1123958]"
27865271585,"[824642, 859154, 879948, 883916, 903745, 930838, 964356, 1001646, 1008636, 1017195, 1025719, 1026712, 1055168, 1055902, 1068719, 1069621, 1106523, 1118393, 6773016, 6979513, 7441391, 8091654, 9245429, 9677009, 10249927]"
27871108576,"[874753, 1126895]"
27871108859,"[844165, 930870]"
27901091241,"[829459, 835576, 886621, 913278, 937330, 964356, 972742, 994928, 1013187, 1032079, 1036325, 1038217, 1039348, 1044078, 1050524, 1051211, 1072009, 1080414, 1082185, 1092092, 1110975, 1118393, 1118598, 1126808, 1128686, 1135222, 5568378, 5573314, 6979513]"
27901091300,[1028243]
27901091309,"[926493, 982989, 6979513]"
27901092323,[949242]
27913082735,"[826249, 843891, 9245417, 9337581, 9676997, 9677889]"
27913082738,[1132538]
27937031382,"[898958, 950982, 8090521, 8090537]"
