BASKET_ID,words
27282805613,"[876593, 879755, 1107553]"
27442350818,[9552975]
27517205465,[872692]
27534567456,"[822652, 845294, 861821, 866211, 876593, 880579, 1061732, 1082185, 1133018, 9932338]"
27673121088,"[906262, 1011300]"
27686732724,"[1082185, 1092264, 1105488, 1110572]"
27732926375,[870547]
27829003360,[1053690]
27853042461,[928257]
27853043626,"[5569230, 8181048]"
27865103213,[8068678]
27888858213,"[878996, 5569230, 6632283]"
27997272472,"[864398, 1052325, 1053690, 1082185, 1122358, 1129945, 1133018]"
28069128260,"[879045, 880579, 950824, 957741, 980864]"
28110696035,"[931756, 1001148]"
28154533023,"[1092264, 1133018]"
28167567763,"[899637, 1092950]"
28235319155,[5569230]
28257662910,"[997949, 5564850, 5569230]"
28306222808,"[900610, 1005186]"
28318166757,"[880489, 921744, 1072968, 1110572, 1122358, 5569230, 5978648]"
28379278629,"[849843, 900610, 1118393, 1133018, 10121951]"
28379278631,"[852856, 1022019, 1048272]"
28405763181,"[1107553, 1110572]"
28405763680,"[928049, 5566592]"
28512128751,"[1080414, 1118393, 5995423]"
28675668227,"[845294, 1118033]"
28788511246,"[872206, 1133018]"
29019187237,"[849843, 899637, 1001148, 1053690, 1082185, 1133018, 8160065, 9837074]"
29034003978,"[9837171, 9837684, 9858810]"
29183010647,"[879755, 1016836, 1104349, 1107553, 1123536, 9297403]"
29311722242,"[849843, 899637, 1029195, 1053690]"
29329808479,"[1013329, 1106523]"
29352705730,"[981582, 12487331]"
29435925853,"[861445, 986912, 1110572]"
29672651553,"[822739, 852014, 1021324, 1066783, 1127831, 1134006, 9487875]"
29712555521,"[1107553, 1110572]"
29807738221,"[1006399, 9837850]"
29807738252,"[870933, 887247, 898404, 918410, 950030, 1005186, 1029195, 1091365, 5569230, 7025047]"
30032458885,"[5568445, 5569230]"
30034178118,"[887247, 898404, 899637, 1053690]"
30129888847,"[949616, 987480, 7441391]"
30190211123,"[894627, 906262]"
30190213987,"[879815, 887247, 1082185]"
30202252690,"[841686, 910032, 1005186, 1030251, 1110764, 1127831]"
30515186860,"[1007116, 1080307, 12171811]"
30531121060,"[822011, 824867, 1005186, 1080550, 1134006, 6544219, 12352392]"
30579213071,"[849843, 914754, 985911, 1023958, 1133018]"
30907417371,"[821562, 849843, 932761, 1043590, 1110843]"
30971723129,"[1005186, 1015974, 1058021, 1110843, 6944571, 8249550]"
31225536358,"[1002850, 1021324]"
31343812268,"[918410, 1021324, 1091365, 1135476]"
31468316070,"[909894, 970792]"
31541526678,"[909894, 1133018]"
31711197025,[912141]
31803797710,"[967254, 5568264, 10204487]"
31834097079,"[900311, 938596, 994928, 1007116, 1038985, 5978656]"
31944562239,"[830015, 950030, 1067971, 1078666, 1133018, 9527290]"
32161413242,"[849843, 887502, 900610, 909894, 923673, 952317, 957741, 986912, 1015974, 1034134, 1133018, 5580793, 8011291, 10356530, 12263932]"
32204436438,"[936846, 958647, 5569230]"
32231715879,"[879755, 931035, 973854, 1107553, 1109238]"
32258536505,[1062966]
32630112750,"[834117, 860975, 874255, 889649, 904375, 918335, 937928, 949050, 969568, 1004909, 1015974, 1133018, 5995180, 12263620]"
32671553615,"[994542, 1110754]"
32895253336,"[883404, 883963, 890610, 928049, 941741, 987464, 1004909, 1015826, 1035136, 1041766, 1098066, 1122358, 9526410, 9553382]"
32957108494,"[890911, 909894, 936508, 952317, 1110572, 5566592, 10118905]"
33001955554,"[825970, 847789, 864774, 872417, 886125, 895652, 900610, 908531, 930838, 994928, 1015974, 1030961, 1038985, 1133018, 5568378, 5569230, 8090532, 12987976]"
33040927790,"[847789, 868319, 874277, 881047, 882830, 908531, 931671, 987464, 1045220, 1133018, 5569230]"
33065266303,"[5592290, 8203342]"
33094817191,"[908213, 945385, 1112516, 1118244, 5569230, 6424465, 8090532]"
33155456024,"[879948, 909894, 995233, 1039156, 1110613, 5569230]"
33180127934,"[827683, 847789, 908531, 909894, 1005186, 1050968, 1133018]"
33192227132,[6534178]
33192227942,"[908531, 918410, 1133018, 12330539]"
33217066167,"[842385, 844697, 847789, 856772, 904360, 912914, 930344, 952317, 989101, 1005186, 1075470, 1090040, 5569230, 9297403, 13115981]"
33294075633,"[1107553, 1110572]"
33329221352,"[844697, 849843, 885697, 959022, 976998, 977268, 1015694, 1041121, 1092937, 1110572, 5569230, 6703940, 8181477, 13115813]"
33362847698,"[849843, 994928, 1131115, 13381517]"
33397621580,"[928049, 998206, 1133018]"
33460721288,[906262]
33482186330,"[847789, 858302, 895652, 917832, 998206, 1044078, 1053690, 1057113, 1110764, 1114597, 1127838, 1133018, 5584271, 9527494]"
33493521415,"[867668, 990656]"
33657470870,[1053460]
33657473054,"[837579, 1015974]"
33658056202,"[825970, 826249, 837579, 862682, 891418, 904360, 908531, 909894, 938217, 938596, 941741, 1007269, 1012587, 1082185, 1085154, 1098066, 1104604, 8205577, 9802714, 13115579]"
33659897100,"[847789, 862682, 941741, 1007269, 1082185]"
