BASKET_ID,words
27913108618,"[832768, 841236, 870826, 881611, 883145, 929726, 961328, 995242, 1002484, 1072475, 7024816, 9296407, 9483652, 9527160]"
27950788770,"[820352, 824915, 834484, 838282, 847469, 849098, 865357, 874966, 878398, 892862, 894357, 902094, 911878, 919089, 923746, 927681, 933904, 942525, 951834, 962118, 977166, 1024020, 1025535, 1026748, 1033220, 1043301, 1045228, 1076195, 1082185, 1084036, 1084929, 1087695, 1106523, 1117039, 1118632, 1119051, 1122358, 5585510, 5995122, 7169034, 7442505]"
28511722427,"[834484, 848071, 885036, 904360, 988747, 991223, 1007195, 1022199, 1026118, 1039682, 1085846, 6423956]"
28840983221,"[845725, 867272, 965267, 999250, 1003750, 1011578, 1041259, 1053063, 1085846, 1101956, 1116932, 5589747, 9420104, 9552816, 9912443]"
29339683604,"[849098, 879528, 901062, 1082185, 1102949, 1106523, 5995597, 7167853]"
30036178206,[972219]
30215576513,"[1015280, 1026118]"
31172861488,[902101]
31527983079,"[1122358, 9836353]"
32204603339,"[1038167, 1112921]"
33659463864,"[1041796, 1098188, 8090440]"
33770591856,"[833866, 1098188]"
34032788530,[1126375]
34137332088,[7166696]
34321903372,"[1018540, 1126375]"
35486277414,"[957736, 1061605]"
40127537917,[898958]
40174378346,"[822892, 823990, 825749, 885997, 933637, 1024306, 1070015, 1096509, 1101956, 1112921, 1118623, 1127179, 7025044, 9677620, 12524174, 13002975, 13876940, 15801190]"
40595347049,"[866871, 1060418]"
42063222780,"[823862, 938980, 940969]"
42237932869,[1127179]
