BASKET_ID,words
27577746742,"[879528, 942711, 947875, 964462, 1030282, 1102949, 1134633, 5565352, 5569374, 9677831]"
27620277568,"[821316, 850157, 851394, 889533, 911053, 923789, 965729, 977497, 981760, 999971, 1001827, 1006878, 1013433, 1033845, 1057453, 1070820, 1071713, 1071939, 1078118, 1083463, 1115175, 6772668, 7463287]"
31343819121,"[832678, 857074, 859129, 863930, 881917, 883404, 905081, 910161, 915064, 930344, 954673, 971585, 973471, 979931, 987044, 1033234, 1045220, 1057453, 1071277, 1071713, 1084694, 1104695, 1115175, 1120266, 1131310, 5979274, 6919223, 6979048, 6979222, 7166696, 8118675, 8205418, 9706822, 10284978, 10312374, 12132708, 12383754, 12524275, 12525270]"
32074747929,"[916050, 918331, 937489, 1017127]"
32090576944,"[887342, 951593, 1044805, 1099164]"
33385662707,"[832678, 839419, 860528, 862139, 866292, 869577, 870426, 873088, 876504, 881917, 883940, 889774, 897295, 933835, 938566, 940766, 943362, 951907, 963238, 981760, 981944, 987044, 987557, 999971, 1006878, 1017127, 1029743, 1030819, 1033234, 1036014, 1042438, 1044487, 1051211, 1066097, 1068719, 1071713, 1106301, 1110793, 1122928, 1135995, 1137680, 7463287, 10204559, 10284978, 12383754]"
33657912983,"[973407, 995242, 1065593, 1121028, 1132968, 9396688, 10285243]"
33657912994,"[896761, 1118606]"
34141611607,"[831223, 855288, 908318, 916758, 1012859, 1029743, 1048299, 1048419, 1048628, 1064086, 1074362, 1090267, 1133072, 5585701, 8119097, 9242918]"
34258622524,"[845537, 904023, 946839, 953134, 981944, 989075, 1001788, 1006878, 1017127, 1029743, 9677311]"
34642452208,"[865907, 889836, 10204559]"
35143982907,"[908504, 1029743, 1050883, 6039654, 7442007, 13416093]"
35877548219,"[822953, 827180, 831223, 832678, 839419, 870547, 881917, 883404, 888186, 892156, 903350, 923673, 962206, 963336, 970119, 973471, 981288, 992986, 995845, 1011920, 1022299, 1029743, 1057855, 1064086, 1071277, 1078581, 1099905, 1103513, 1115175, 1123254, 1126294, 6979803, 8205418, 9524511, 10122037, 12326050, 12352204, 13877192, 15830972]"
40072912832,"[831223, 923673, 947441, 970119, 999971, 1029743, 1064086, 5995830, 12648185, 13416093, 13906641]"
40533041037,"[829852, 865907, 869728, 883404, 934172, 936355, 981760, 987562, 1029743, 1103513, 1129576, 1136257, 10344586]"
40826463413,[1011920]
41599913031,"[822965, 828516, 829852, 833715, 835576, 839419, 845537, 849843, 855288, 860347, 866292, 874837, 881917, 883404, 888186, 896161, 896369, 901840, 903674, 904023, 905986, 924760, 948665, 962206, 981760, 985234, 988835, 989075, 995242, 998666, 1003421, 1006878, 1011578, 1017127, 1033234, 1038663, 1050079, 1059902, 1064086, 1066069, 1066097, 1071277, 1074405, 1077430, 1089452, 1110793, 1118598, 1119879, 1120266, 7410168, 7463287, 10284978, 12731516, 13944441, 15863725, 16769555]"
41730528803,[972858]
41983422822,"[822407, 827180, 828528, 829852, 830887, 839419, 849843, 861486, 866292, 867020, 883400, 883404, 891752, 903674, 924760, 967065, 987557, 987562, 995242, 1005849, 1006878, 1033234, 1038663, 1040511, 1045080, 1055737, 1062404, 1064086, 1071277, 1074405, 1075175, 1085780, 1106301, 1119879, 1120266, 5978656, 6773090, 10284978, 12731516, 13906641, 17937834]"
