BASKET_ID,words
28294717789,"[841025, 841210, 883404, 887325, 893868, 923746, 923997, 995242, 1044078, 1060673, 1068343, 1068719, 1096036, 1100368, 1106340, 1120362, 1135995, 9487187]"
28364636490,"[844165, 850204, 861675, 883404, 884840, 923849, 970070, 1029743, 1038746, 1043494, 1044078, 1058404, 1060673, 1079338, 1102949, 1136257, 5979429]"
28364636563,[6534178]
28537553629,"[876708, 1058404, 1115874, 1124729]"
28629243774,"[823565, 844165, 884840, 893868, 923997, 990335, 1029743, 1043494, 1044078, 1058404, 1060673, 1100368, 1134011, 5568191, 9526410, 10344586]"
28698217647,[6534178]
28789916904,"[825365, 844165, 859075, 877649, 883404, 884840, 893868, 898612, 910032, 1029743, 1033214, 1038217, 1058404, 1060673, 1086858, 1098066, 1130458, 1136257]"
28868051238,[6534178]
28919343371,"[837139, 844165, 844179, 883963, 884840, 928276, 993685, 995211, 1017201, 1029743, 1058404]"
29157513933,"[840361, 844165, 862139, 884840, 952691, 993592, 1015067, 1029743, 1058404, 1084203, 1106340]"
29273357825,"[844165, 884840, 995242, 1043494, 1058404, 1059308, 1071939, 6979215, 8119002, 12352248]"
29352938202,"[844165, 884840, 932503, 998189, 1029743, 1043494, 1058404, 5568729]"
29507353501,"[844165, 884840, 977938, 1029743, 1034081, 1043494, 1054262, 1127025, 9245429, 9337581]"
29671660696,"[1016421, 1058404]"
29671660761,[6534178]
29672900526,"[844165, 844818, 884840, 961792, 963971, 1029743, 1033403, 1043494, 1070214, 12263692, 12384779]"
30034410415,"[844165, 979783, 1058404]"
30054688829,"[839188, 844165, 844818, 884840, 931757, 944317, 978726, 995242, 1000908, 1043494, 1058404, 1129576, 12263492]"
30106226083,[1058404]
30176122661,"[891141, 1110843]"
30215643150,"[844165, 1043494, 1058404]"
30578873684,"[844165, 844179, 881217, 884518, 884840, 888557, 942525, 984669, 1022388, 1029743, 1043494, 1058404, 1088778]"
30627860408,[6534178]
30662627852,"[844165, 884840, 970028, 981288, 995242, 1009449, 1043494, 1058404]"
30930407576,"[1001845, 1016421, 1017201, 1029743, 9527159, 10285186, 10456184]"
31008062518,"[834826, 841210, 850102, 861113, 873178, 873627, 976300, 981760, 995242, 1044078, 1058404, 1060673, 1067695, 1070910, 1139471, 9526410]"
31097835052,[1058404]
31184942966,[1058404]
31198209329,"[844165, 1029743, 1032639, 1045220, 1058404, 1139471, 9487993]"
31281110351,[6534178]
31317139738,"[884840, 895409, 898612, 929472, 932503, 941368, 958208, 962609, 995134, 1027168, 1058404, 1084177, 1100552, 8090537]"
31390283719,"[844165, 884840, 944317, 952317, 978726, 1009159, 1029743, 1043494, 1048440, 1058404, 1100416]"
31541167658,"[841210, 844165, 844450, 884840, 893868, 918390, 958208, 995242, 1043494, 1044078, 1058404, 1135460]"
31541167712,[6534178]
31625568513,"[850102, 891405, 893868, 932503, 1037965, 1058404, 1085137, 1090040, 1093021, 1100552, 5564931, 6464165, 12731518, 12731632, 13095243]"
31748039100,"[884840, 995242, 1040371, 1058404]"
31833744167,"[844165, 882305, 884840, 891405, 936508, 958208, 995242, 1037965, 1043494, 1058404, 6944764, 7409670, 12731518, 13095243]"
31920468145,"[825670, 884840, 885447, 905986, 971165, 978726, 983673, 995242, 997988, 999858, 1043494, 1058404, 1136654, 7409664, 9297017, 13007837]"
32006997879,"[884840, 995242, 1017201, 1022053, 1043494, 1058404, 1070214]"
32006997965,"[828254, 6534178]"
32091362341,"[844179, 876708, 884840, 970171, 995242, 1009159, 1017201, 1043494, 1058404, 1062657, 5979429, 13133916]"
32186788467,"[844165, 873178, 884840, 958208, 976300, 984669, 995242, 1009449, 1043494, 1044078, 1058404, 1125891, 1134011, 6464165, 12984227]"
32259329194,"[844165, 958208, 1043494, 1058404, 1092026]"
32444959228,"[825365, 844165, 859075, 937413, 977831, 995242, 1034686, 1043494, 1058404, 1085137, 1085476, 1100552, 1108092, 1125891, 13115493]"
32556856842,"[844165, 859075, 884945, 893868, 995242, 1034686, 1058404, 1082185, 1085137, 1100552, 1112493]"
32556856916,[6534178]
32671207881,"[891141, 944317, 978726, 995242, 1042697, 1058404, 1110843, 1134454, 5568378, 6463724, 13213405]"
32760117324,"[840361, 844165, 956370, 970171, 995242, 1016421, 1050482, 1058404, 5979429, 12301100]"
32849292196,"[844165, 893868, 918335, 951190, 978726, 1024998, 1029743, 1034686, 1057231, 1058404, 1085137, 1100552]"
32957353646,[6534178]
33041159355,"[820301, 844165, 844179, 884840, 978726, 995242, 1043494, 1057231, 1058404, 6704207]"
33132538289,"[820301, 844165, 873178, 893868, 918335, 958208, 976300, 995242, 1016421, 1024998, 1043494, 1051637, 1058404, 1085137, 1134011, 1136257, 1139184, 6704207, 9836106, 10311385]"
33217893287,"[825670, 844165, 844179, 995242, 1054761, 1058404, 1117393, 1136848]"
33217893320,[6534178]
33330119949,"[844165, 1058404]"
33385892703,[1058404]
33433253508,"[844179, 971165, 995242, 1058404]"
33433253552,[6534178]
33506233032,"[825670, 925275, 944599, 995242, 1044078, 1057231, 1058404]"
33658927886,[1058404]
33944992792,[1058404]
34032858364,"[1044078, 1058404]"
34103688786,"[825670, 844179, 971165, 999074, 1044078, 1058404, 12172002]"
34204793144,"[843346, 891405, 1020156, 1058404]"
34338038729,"[844179, 976300, 1029743, 1058404, 1125891, 1134011, 1135995, 7409670]"
34574048640,"[825670, 844179, 971165, 1058404]"
34642108907,"[844165, 1058404]"
34642108936,[6534178]
34664928512,"[844165, 995242, 1058404, 1060408, 1088387]"
35080427498,"[924610, 1009449, 1058404, 12984227]"
35109197261,"[844165, 901776, 912684, 973868, 976300, 995242, 1004705, 1044078, 1082185, 1134011, 7409670]"
35386693020,[1058404]
35714126832,[14025389]
35891756828,"[825365, 827261, 844165, 994928, 1020156, 1029743, 1034686, 1079048, 1100552, 1117393, 1121862, 1123842, 1125891, 14025185, 14025389]"
36027912032,"[948368, 954177, 1005184, 1096810, 12484491]"
40107047783,[1058404]
40127601693,"[844165, 844179, 971165, 1020156, 1029743, 1037965, 1058404, 6464165]"
