BASKET_ID,words
28167705272,"[1016093, 1035843, 5995327]"
28235497714,"[825659, 1035843, 1057260, 8352813]"
28257805736,[851515]
28306456245,"[835300, 880505, 902101, 1013565, 1018026, 1045535, 9446440]"
28318358027,"[835430, 896035, 929275, 1053420, 1075368, 1089021, 6602565, 8352813, 9420041]"
28391616035,"[819840, 829920, 851515, 863802, 870633, 896085, 930603, 996177, 1013565, 1019867, 1024306, 1036400, 1043406, 1046756, 1047944, 1053420, 1056509, 1059318, 1067052, 1084036, 1138816, 5567622, 5572234, 5978656, 6039621, 6391050, 6533394, 6602565, 7464354, 7466861, 9655616, 9655715]"
28391616038,[1061339]
28538066990,"[835279, 856354, 893810, 896085, 965766, 997907, 1024998, 1036400, 1087096, 1108776, 1134581, 6602438, 9655715, 12329849]"
28571936056,"[823704, 871611, 5995985]"
28601615062,"[838186, 1008892, 1035273, 1096982, 8019902, 9337369, 9337581, 9655715, 10204822]"
28675240157,"[869755, 1066057, 9707227]"
28675241259,"[824005, 1033142, 1035843, 1036400]"
28675242015,"[893810, 897194]"
28757657348,"[826385, 831018, 908950, 1022981, 1056746, 1061339, 1074405, 1077555, 1091644, 1104695, 6391525, 6602590, 7409989]"
28757720570,[6534178]
28771540118,"[866540, 994891, 1074933, 7441391]"
28790440004,"[911409, 948384, 955431, 980943]"
28853661664,[1091644]
28941142307,"[873980, 896709, 906763, 911215, 916122, 1022981, 1053420, 1057260, 1071939, 1080331, 6463874, 9677564]"
28941200500,[6534178]
29034727702,"[878996, 879528, 6703956]"
29034727704,"[890610, 984780]"
29035301908,"[1108776, 1128464, 5572234, 6602438]"
29095310093,"[827999, 863332, 964356, 1053282, 1104604, 5571541, 7441391]"
29114866224,"[871611, 895295, 1051197]"
29125212448,[6534178]
29125212571,"[835430, 901827, 1068124, 5592826, 8180870]"
29157432332,"[1131438, 9337126, 9858807, 9859194]"
29183181822,"[823704, 842140, 862139, 864048, 871611, 873874, 895295, 907957, 976199, 1013565, 1042817, 1047944, 1048727, 1055503, 1056746, 1061339, 1067052, 1068562, 1131438, 5572234, 6534229, 6632986, 8091414, 8180870, 9677564, 9831557, 9858920]"
29276871059,"[885548, 1090121]"
29276871089,[6534178]
29329951790,"[821867, 826385, 858001, 914358, 981760, 987562, 1035843, 1048441, 1071939, 1136955, 6534229]"
