BASKET_ID,words
28257822287,"[826144, 837325, 853172, 893018, 911622, 917493, 930118, 935767, 967198, 1003188, 1032338, 1082185, 1128206, 5570627, 6039805, 6552920, 6773180, 8118581, 9187423, 9419444, 9522453]"
28294650756,"[918331, 1004555, 1014735, 1134016, 1137056, 6463442]"
28318332407,"[830184, 948495, 954179, 984827, 987838, 998556, 1054819, 1138189, 1138275]"
28379459111,"[832678, 899682, 929668, 961328, 993466, 1013245, 1096243, 8118581]"
28536922377,"[929109, 954249, 986218, 995679, 1030093, 7409652]"
28538075410,"[830463, 833715, 841697, 842698, 851508, 852486, 854852, 855374, 856210, 861615, 872092, 872134, 873091, 898958, 899682, 905986, 906839, 906864, 918172, 922127, 935767, 958670, 961313, 973777, 973861, 982945, 993466, 995226, 995533, 995785, 1003699, 1022843, 1032338, 1041259, 1043301, 1047944, 1062219, 1066866, 1075707, 1088873, 1096261, 1096860, 1101910, 1101956, 1106043, 1106601, 1128399, 5566783, 5566855, 5573858, 5590613, 6391080, 6602590, 6773211, 7442654, 8015794, 8118980, 8203351, 9526622]"
28571329707,[6534178]
28601631408,"[854852, 993466, 1067695, 1079501, 5568378]"
28601650432,"[944419, 1110572, 1138189]"
28675256428,"[833715, 861615, 990297, 993466, 1022843, 1029112, 1046259, 1123213, 1124507, 7024848]"
28698158114,"[823910, 964329]"
28698158121,"[825541, 854852, 901666, 921353, 933637, 940980, 950840, 963876, 972437, 1005424, 1023720, 1040829, 1062854, 1074109, 7130924]"
28788064748,[6534178]
28788115378,"[842698, 852486, 857503, 861656, 865174, 865392, 891954, 894283, 923567, 948495, 951412, 963517, 965331, 993466, 995226, 995533, 1021869, 1032338, 1038985, 1041157, 1042777, 1051516, 1056620, 1056933, 1062854, 1075313, 1079941, 1081177, 1082185, 1128244, 1135044, 5978656, 6034964, 6391080, 8091197, 9522453, 10150194, 10356685]"
28789270837,"[836085, 890913, 1125497]"
28854402525,"[1249014, 1313189, 1323692, 1397876, 9187169]"
28920021477,"[824303, 838859, 867020, 900958, 906658, 907647, 931671, 939420, 968932, 1004555, 1011926, 1024731, 1029968, 1075796, 1083043, 7024990, 10368498]"
29019351818,"[854852, 855904, 866211, 889041, 982493, 1002877, 1062854, 1072500, 1075313, 1082185, 1124551, 1130650, 6034648, 6391080, 7025035, 10356540]"
29035841363,"[1006483, 6534178]"
29125221207,"[929433, 989824, 1000806, 1009046]"
29125221672,"[995785, 1110572]"
29194907194,"[831557, 835296, 844740, 846831, 849202, 855904, 865174, 904148, 967395, 974108, 985386, 1007195, 1018600, 1026118, 1028816, 1029968, 1033142, 1038998, 1044275, 1048205, 1049634, 1072500, 1075139, 1108092, 1110843, 5568489, 5995503, 7169034, 8118581, 8118980, 8175809, 10204122]"
29250955053,[6534178]
29329965423,"[821319, 833715, 835296, 836085, 838859, 842277, 846831, 848471, 854852, 865174, 891752, 897120, 905986, 917543, 931671, 948495, 969205, 983572, 987838, 1006342, 1011026, 1015607, 1022254, 1025805, 1027168, 1035444, 1045024, 1046549, 1056120, 1082185, 1083043, 1129609, 1137688, 5587656, 6391080, 8118508, 8198189, 9677670]"
29507805069,"[1006483, 1014116]"
29507868059,"[824915, 843891, 865174, 866871, 899203, 950824, 970260, 976955, 1006342, 1018948, 1022374, 1026118, 1070272, 1082185, 1083043, 1098248, 6391080, 7442654, 8175809]"
29672833317,"[843248, 843891, 851508, 883399, 913786, 922444, 927606, 931671, 951092, 968578, 968932, 970260, 977831, 995533, 995785, 995895, 999074, 1003600, 1004555, 1013288, 1015062, 1040693, 1042697, 1043301, 1082185, 1083043, 1085137, 1097030, 1125497, 1134016, 1135768, 1138081, 5566847, 5591038, 6391080, 6442895, 6979303, 7166566, 7168619, 7169034, 8158726, 9836683, 12172170, 12172396, 12187388, 12262533]"
29787781861,"[937737, 1023201, 1065382, 1138189, 10356543, 10356679]"
30032083975,"[836085, 836647, 865174, 881607, 894283, 913785, 922444, 948495, 951412, 981666, 995226, 999720, 1003699, 1004906, 1027168, 1040693, 1043301, 1081177, 1082185, 1122169, 6773232, 7441611, 7442654, 12605159, 12605415]"
30035538520,"[821281, 824915, 846831, 855904, 857000, 863100, 865174, 876991, 880050, 885858, 900491, 903233, 908477, 914358, 917494, 922444, 928009, 947875, 963238, 968391, 973673, 978356, 989075, 990297, 998328, 1017887, 1019443, 1021785, 1027721, 1033451, 1040829, 1044805, 1045220, 1048483, 1053763, 1053875, 1074697, 1081280, 1082185, 1082544, 1083043, 1084490, 1092692, 1098692, 1099117, 1116050, 1129252, 5569327, 5592610, 5592931, 6391086, 6391381, 7166566, 7168619, 7169034, 8175809, 10355867, 12695366]"
30039056856,"[821357, 997780, 1021785, 1050238, 1056480, 5995820]"
30087462108,"[833709, 835296, 855374, 861615, 865174, 871252, 897954, 921277, 932006, 934172, 1013895, 1026241, 1058152, 1060567, 1065593, 1076195, 1082185, 1096860, 1116741, 5565925, 5592610, 6391086, 6391381, 6443332, 8091197, 8118581, 9553031, 10455984]"
30118066258,[6534178]
30215578301,"[819827, 825541, 836401, 838712, 842698, 851508, 853041, 874058, 879445, 890749, 892920, 897120, 901062, 903233, 930009, 985735, 1006063, 1049634, 1053875, 1060307, 1061556, 1072679, 1081177, 1082185, 1084203, 1088873, 1094710, 1096860, 1100369, 1129252, 1136860, 5566321, 7168688, 10355717, 10356251, 12384984]"
30241200713,"[819827, 838712, 838859, 883404, 901062, 948495, 993466, 1027168, 1028816, 1082185, 1096860, 5592610, 9651712]"
30515353234,"[838859, 846831, 855904, 871339, 900802, 925054, 927606, 951997, 970055, 993466, 995533, 995785, 1000106, 1028695, 1042777, 1043301, 1060567, 1065593, 1080853, 1083043, 1089381, 1101960, 1116741, 1129252, 1138189, 5572234, 5978656, 5995628, 6391076, 6547736, 8118581, 10356685, 12524028]"
30530650803,[6534178]
30531852486,"[903233, 970792, 1056480, 1137056]"
