BASKET_ID,words
27828953927,"[827806, 929472, 931608, 1112473, 5569098, 8203451]"
27900902156,"[825703, 827806, 862735, 934369, 953106, 962676, 968214, 975155, 981760, 1023958, 1026946, 1046201, 1058997, 1077745, 1084177, 1094174, 1106013]"
27949972718,[990216]
28069077959,"[951590, 952972, 958023, 1017127, 1029743, 1091158, 1109014, 6039994]"
28069077965,"[820321, 825703, 849843, 864995, 912451, 959985, 964520, 983897, 1058997, 1067779, 1075275, 1103629, 1124029, 9487285, 9707340]"
28331354070,"[825703, 847789, 866211, 899682, 925626, 939527, 949991, 983897, 989101, 1044805, 1058997, 1070782, 1077745, 1083721, 1084177, 1098694, 9445514]"
28648063518,"[830097, 839419, 849843, 929472, 930917, 936594, 939527, 981760, 983897, 989101, 995478, 1002709, 1027643, 1044805, 1058997, 1065129, 1065593, 1084177, 1098694, 1126899, 7146927, 7410170, 7410216]"
29033953856,"[849843, 929472, 978810, 1031831, 1084177, 1098694, 1124029, 7167967, 9934833, 9934835]"
29035631661,"[976998, 1011602, 6442594]"
29095098750,"[870419, 874972, 1013615, 8203342]"
29484068685,"[820321, 826249, 826666, 827806, 844740, 849843, 921120, 922092, 929668, 930917, 939527, 981760, 983897, 989101, 990216, 1025893, 1031831, 1058997, 1065593, 1070782, 1074362, 1077430, 1082185, 1084177, 1098694, 7166817, 7167964]"
30032408929,"[849843, 850139, 930917, 983897, 989101, 7410018, 7410216, 9884204]"
30215364033,"[827806, 849843, 895540, 929472, 1046648, 1082185, 1124029, 5564772, 7167967, 9911484, 12517450]"
30215364039,"[954110, 1013615, 1076195, 12517450]"
30579164450,"[820165, 838319, 849843, 895540, 931608, 939527, 981760, 1011779, 1058997, 1075470, 1084177, 1098694, 1103629, 1135573, 5564772, 7167967, 7410170, 8205418, 9935502]"
30845473718,"[884368, 934890, 961983, 1023414, 6442638, 7133811, 9296927]"
30954613722,"[847803, 849843, 929472, 981760, 986947, 1075470, 1084177, 1120009, 7167967]"
31134647084,[952972]
31160692119,"[839747, 844740, 846986, 849843, 857495, 864995, 869150, 870211, 882247, 885586, 895540, 909750, 909811, 913490, 925626, 936594, 970924, 978313, 981760, 995686, 1043128, 1044805, 1047182, 1047619, 1058997, 1082185, 1090125, 1098694, 1108854, 1110721, 1120009, 5564772, 7167964, 7167967, 12517450]"
31389966602,"[968072, 1120009, 12811532]"
31502438682,"[844740, 862139, 895540, 909714, 983897, 1124029, 1125278, 9911484, 12810393]"
31623587778,[1000753]
31687223078,"[819330, 827806, 909714, 1071759, 1084177, 1126899, 1137284, 7167964, 9911484]"
31735198491,"[864995, 874972, 936594, 5995445, 9445591]"
31789033778,"[909714, 1014475, 1082185, 12811532]"
31883558702,"[821556, 835347, 844740, 856717, 857503, 862101, 895540, 909714, 911160, 916122, 936594, 945090, 981760, 995478, 995686, 1014475, 1050851, 1082185, 1094174, 1123536, 1126899, 5564772, 9651582, 10204837, 12810393, 12988031]"
32125373578,"[827806, 856717, 909714, 916122, 936594, 961403, 981760, 989101, 1078329, 1082185, 1122447, 1126899, 7167964, 9651582, 9651583, 10204837, 12810393, 12987976]"
32269614553,"[830534, 849843, 856717, 909714, 911160, 913210, 936594, 1026946, 1045121, 1082185, 1126899, 9651582, 10204837, 12810393]"
32445834262,"[856717, 909714, 1058997, 1082185, 1122447, 6633273, 12262778]"
32614202942,[987061]
32614202980,"[874972, 892618, 909714, 985999, 1082185, 9651582, 10204837]"
32872338151,"[820321, 834117, 835004, 860299, 899736, 909714, 926318, 936594, 938138, 954077, 964520, 975155, 1019443, 1045121, 1082185, 1106013, 1120009, 7409997, 7410216, 8181515, 9651582, 9651705, 12810393, 13133763, 13133971]"
32957638443,"[860299, 909714, 964520, 1019443, 1077430, 1082185, 1120009, 5995129]"
33094763554,"[860299, 909714, 913210, 982360, 994928, 1019443, 1077430, 1081177, 1082185, 1120009, 6979005, 6979160, 8181516, 9651582, 13115626]"
33155399451,"[835004, 868909, 874972, 909714, 936594, 954077, 955023, 1082185, 5995445, 9651582]"
