BASKET_ID,words
27421510457,"[857849, 861973, 889731, 896849, 931035, 973854, 1029743, 1097363, 6552920, 8293382, 9420144, 9878513]"
27442350797,"[1055543, 1056622]"
27529603022,"[955653, 1079594]"
27620270880,"[823641, 824305, 829242, 857849, 873169, 880579, 882434, 885063, 885290, 890986, 891426, 891516, 897125, 903350, 915364, 918335, 931940, 933246, 935968, 982153, 994928, 997796, 998206, 1006184, 1006414, 1029743, 1035614, 1035880, 1035946, 1039156, 1054814, 1056509, 1068258, 1070276, 1078878, 1079130, 1082141, 1082185, 1084138, 1120275, 1127831, 1128882, 1134738, 5565925, 5569374, 5573394, 5591154, 5978656, 6039678, 6534333, 6555362, 6602711, 7025094, 8020171, 8090532, 9296407, 9526314, 9802972]"
27649450919,[6534178]
27649451391,"[956721, 1006414, 1121281, 9396750]"
27721090527,"[824305, 861973, 914346, 950824, 974524, 1029743, 1081496, 1100830, 5569374, 8293382, 9420144, 9935616]"
27745217134,"[910378, 919766, 1011300]"
27774035438,[6534178]
27785590719,[6534178]
27785591119,"[824305, 824555, 828867, 830503, 831726, 833025, 843346, 843780, 848319, 849843, 850807, 856252, 857849, 859075, 882434, 889362, 891516, 893018, 894140, 897954, 910032, 926006, 932456, 939965, 951526, 955687, 957736, 981837, 993085, 997309, 1006184, 1006187, 1007316, 1008714, 1014458, 1029743, 1032208, 1035614, 1039156, 1053763, 1054814, 1056509, 1067396, 1068258, 1082185, 1090980, 1100973, 1102067, 1125837, 1127831, 1128882, 1131115, 5565925, 5568419, 5569374, 5571075, 5591154, 6534333, 6554624, 7432861, 9296407, 9575543, 9677056]"
27785902559,"[914577, 1017195, 1122524]"
27865437361,[6534178]
27950020817,"[824303, 829242, 843346, 843780, 847982, 848319, 849843, 850807, 856424, 857058, 857849, 861973, 882434, 886246, 886996, 892556, 898958, 903350, 903800, 908438, 914346, 919902, 922092, 925626, 933527, 935968, 937276, 940676, 957736, 961370, 966864, 969174, 974524, 980823, 981837, 985742, 993085, 997309, 1008714, 1008948, 1011736, 1012284, 1024120, 1024639, 1029743, 1033234, 1037244, 1039348, 1053875, 1054814, 1055425, 1056509, 1066097, 1067396, 1067494, 1068258, 1070093, 1073902, 1077515, 1079820, 1080989, 1082185, 1083446, 1088032, 1088856, 1090820, 1093697, 1095100, 1098188, 1100872, 1118648, 1127232, 1127831, 1128016, 1128882, 1136257, 5568987, 5569845, 5571075, 5580793, 5591154, 5978656, 6039687, 6533834, 6534333, 7025249, 7135183, 7409975, 7410341, 7432861, 8090533, 8090537, 9419528, 9487606, 9526276, 9575543, 9655307, 9677668, 9677736, 9935090, 9935616, 10121610]"
27997520537,"[827999, 948384, 948670, 1014948, 1053282, 1138189, 9859012]"
27997567283,[6534178]
28025047721,[6534178]
28106435713,"[861973, 980823, 9396750]"
28141051162,"[824305, 825616, 843780, 849843, 850807, 857849, 867389, 871722, 885063, 890986, 891516, 918335, 925178, 926006, 932456, 954512, 965766, 973889, 981716, 981837, 997309, 1006184, 1006187, 1007316, 1029743, 1039156, 1056509, 1075707, 1082185, 1102067, 1125837, 1127831, 5978648, 6039687, 6534333, 6979191, 9527421]"
28282747599,[6534178]
28306221133,"[823641, 824305, 843558, 843780, 849315, 849843, 850807, 855325, 857849, 882434, 891516, 908018, 911454, 926006, 932863, 945273, 954545, 976214, 981837, 986760, 988716, 990656, 997309, 997796, 1003364, 1006184, 1006187, 1020623, 1029743, 1035880, 1039156, 1048419, 1050229, 1055425, 1056509, 1061310, 1073902, 1074516, 1079130, 1080989, 1082141, 1082185, 1083446, 1101174, 1128882, 1130573, 5569374, 5573394, 7024990, 7167865, 7410019, 8090533, 9527325, 9527421, 9575543, 9676923]"
28391461543,"[824305, 849843, 861821, 903350, 915848, 927360, 935968, 941079, 965766, 976214, 983316, 997309, 1008714, 1011736, 1029743, 1056509, 1079130, 1082185, 1106396, 1125837, 5569374, 5591154, 6039687, 7025094, 8090533]"
28537890310,[6534178]
28571775246,[6534178]
28600890536,[6534178]
28600890785,"[823641, 824305, 833724, 836393, 843558, 843780, 846907, 849843, 850807, 856252, 857849, 861821, 870780, 882434, 893018, 926006, 927360, 945273, 949142, 961370, 965815, 970084, 974524, 976214, 981837, 1006184, 1046131, 1047106, 1054814, 1056509, 1067396, 1070093, 1070820, 1071862, 1079130, 1082185, 1083446, 1102067, 1125837, 1131115, 5569374, 5978656, 6039687, 6463789, 6513604, 6533834, 6534333, 6602711, 7024990, 7025094, 8090533, 9297230, 9527325, 9707240]"
28629305201,[6534178]
28675335558,"[821112, 824305, 825994, 842707, 901747, 939965, 953180, 977218, 983316, 1024581, 1035946, 1070820, 1082185, 6034966, 7142848, 9553048, 9553335]"
28757795394,[6534178]
28771656348,[6534178]
28771656556,"[842707, 857849, 935968, 983316, 1008948, 1024581, 1024731, 1066097, 1070276, 1070820, 1082185, 1127831, 5592772, 8181378]"
28789397588,[6534178]
28840670875,"[820486, 823641, 824305, 829958, 830503, 833556, 833724, 842707, 843346, 843558, 849315, 849843, 853927, 856252, 859844, 870780, 882434, 884694, 891516, 891954, 898958, 901747, 902396, 903350, 906262, 913785, 914346, 922127, 927360, 944836, 945273, 949742, 952952, 954512, 955687, 957772, 961269, 961370, 965766, 965815, 968215, 968499, 974794, 976214, 981837, 993085, 993685, 1006184, 1012284, 1024581, 1033214, 1035946, 1039156, 1041487, 1042697, 1046935, 1048315, 1048918, 1053875, 1056509, 1066097, 1067396, 1070093, 1070820, 1076724, 1078719, 1078878, 1079820, 1082141, 1082185, 1083446, 1101932, 1102067, 1105358, 1115098, 1121281, 1124432, 1124674, 1125837, 1127831, 1128882, 1135071, 1135886, 5565925, 5571075, 5978656, 6464166, 6533834, 6534333, 6534689, 7024866, 7024990, 7025088, 7025490, 8090533, 8119152, 9368491, 9553048, 9553335, 9677109, 9707240, 9934800, 10285303, 12132513]"
28919102469,"[1007195, 1070820, 1076056, 1082185, 1127831, 9553048, 9553335, 9837399, 10121515]"
28919410110,[6534178]
28941902360,[6534178]
29019482729,"[857849, 965766, 1070820]"
29034292388,[6534178]
29034825510,"[849843, 880427, 933637, 981609, 981837, 1082185, 1097363, 1105488, 1118648, 9526103, 9858810, 12351965]"
29095410484,"[870780, 897165, 898958, 902396, 912704, 934519, 965766, 966529, 981837, 1019643, 1022340, 1036852, 1054683, 1056509, 1070820, 1077281, 1082185, 1097363, 1117556, 1127831, 6513604, 9487498, 9553048, 9553335, 9707240, 9858810, 10356530, 12132513]"
29157265246,"[1040434, 9935090]"
