BASKET_ID,words
28243614090,"[865705, 866227, 866755, 879373, 883003, 908531, 914868, 933835, 951590, 999076, 1005186, 1007136, 1032114, 1073093, 1092748, 1098066, 1099545, 1115576, 1135834, 6039687]"
28294518529,"[821890, 867607, 884686, 894439, 956745, 993430, 995785, 1005186, 1008596, 1033142, 1034028, 1040175, 1043787, 1082185, 1098404, 1105467, 1110843, 1133378, 1136639, 5566472, 7135183, 8019060]"
28345073362,"[826239, 842630, 972311, 981760, 1004906, 1005186, 1032114, 1033545, 1034028, 1071196, 1082185, 1098066, 1133191, 1134810, 1135834, 7441612, 8068661, 8293447]"
28364433123,"[826784, 845709, 862010, 873130, 892573, 894439, 900248, 901280, 908283, 921990, 923723, 970070, 978954, 981760, 985699, 1015279, 1022003, 1022859, 1024866, 1031697, 1050229, 1059930, 1079493, 1087547, 1090931, 1097761, 1098404, 1104692, 1105467, 1107553, 1127639, 1137901, 5563862, 5564821, 5572284, 6704142, 6772834, 7409611, 7410021, 7410022, 7410348, 7441272, 9420211, 9526159, 10121739]"
28391502981,"[835098, 908283, 942817, 949510, 995785, 1007136, 1032114, 1033142, 1059930, 1073093, 6904456, 9487727]"
28512165178,[6534178]
28512166178,"[821890, 825541, 827656, 835530, 847344, 854852, 863688, 885863, 900697, 902846, 908283, 908531, 946055, 949510, 951590, 958406, 971896, 976173, 981760, 986912, 990335, 1005186, 1007136, 1032114, 1034028, 1046957, 1071196, 1082185, 1092937, 1098066, 1101959, 1129926, 1135834, 5569342, 5592610, 5981267, 6039687, 6552183, 7431894, 7441272, 7441612, 8019638, 9673798]"
28537344906,"[831246, 871567, 878996, 884686, 892573, 894439, 909249, 925694, 981760, 993430, 1043787, 1057350, 1084310, 1090040, 1098404, 1102949, 1105467, 5566711, 9419769, 10356489]"
28600928493,"[861445, 863688, 883152, 884686, 893400, 909249, 918298, 951590, 953710, 961021, 987116, 1034134, 1082185, 1090040, 1098066, 1135834, 6396141, 6704144, 8019638, 9526159]"
28601498043,"[832968, 843206, 862854, 870735, 872137, 875444, 879373, 880427, 883404, 889188, 908531, 915874, 923528, 923673, 935256, 938381, 940766, 969147, 987032, 1003265, 1005186, 1032114, 1069635, 1071196, 1075915, 1080982, 1101010, 1103672, 1105613, 1115576, 1130323, 7409957, 9187985, 9221391, 10121895, 10180397]"
28601499081,[6534178]
