BASKET_ID,words
27889181442,"[821083, 825618, 830169, 854852, 879635, 895070, 900842, 990335, 995785, 1004906, 1008074, 1082185, 1106073, 1116005, 1123720, 1133877, 1138443, 5568447, 5587133]"
27972718042,"[825618, 836645, 847066, 879635, 883780, 900842, 927107, 951102, 1006937, 1045080, 1131558, 1131607, 1138508, 8019915, 8203774, 8249443, 9527417, 9835647]"
28536880096,"[832678, 834129, 864805, 867389, 868075, 869728, 872729, 894425, 919427, 1001272, 1003441, 1009128, 1037751, 1042907, 1093030, 7157217]"
28537647680,"[909638, 971326, 999198, 1008074, 1138443, 9527417]"
29170757723,"[832678, 928838, 936320, 938566, 995242, 1008074, 1009128, 1036347, 1055503, 1088387]"
29170757727,"[1060316, 1071995]"
30036766623,"[824915, 830750, 832678, 843306, 854852, 855138, 929668, 944534, 951102, 953561, 965766, 971922, 981760, 999858, 1009128, 1020581, 1025399, 1031065, 1038217, 1046689, 1093030, 1099089, 1126895, 1127831, 1131558]"
30174267683,"[838487, 843450, 844179, 866871, 885023, 921554, 930917, 951102, 969977, 979707, 996087, 1030409, 1042544, 1043128, 1045080, 1047944, 1051211, 1087353, 1112747, 1131558, 1133254, 12731714]"
30662718755,"[848403, 865178, 874587, 901606, 908176, 914190, 915041, 918907, 923746, 925862, 927107, 929965, 951102, 963835, 963971, 969977, 979312, 996506, 1004906, 1011172, 1037621, 1042083, 1080014, 1084412, 1098305, 1128744, 1131558, 7166756, 8014645, 12600085, 12731685]"
30674027579,"[908176, 940631, 981753, 1028296, 1094262, 1098815, 1126895, 1130323]"
31085310624,"[825618, 826952, 848761, 915041, 925862, 951102, 958046, 979312, 981760, 996506, 1008074, 1071447, 1099744, 1126895, 1131558]"
31097978876,"[827919, 1076954, 5978656, 7442181, 8020001, 9211125]"
31502827174,"[825618, 843306, 866755, 908318, 951102, 951703, 971922, 981760, 1028995, 1130397, 5563693]"
32187445046,[6534166]
32259838380,"[847260, 916122, 923169, 951102, 963727, 969134, 996506, 999858, 1019643, 1058930, 1062973, 1074524, 1077018, 1077490, 1082185, 1110695, 1130468, 1133018, 6395947, 9835509]"
33348177428,"[829662, 830156, 844179, 851494, 865178, 865456, 868075, 945456, 994928, 1008074, 13877192]"
33409812641,"[824915, 825659, 854852, 873160, 883003, 916934, 936889, 942341, 963835, 971922, 1008074, 1008625, 1024643, 1031884, 1041796, 1065167, 1095040, 1138443]"
33769973092,"[866271, 942341, 951102, 1126895, 1131558, 13213207]"
34104387300,"[823704, 843306, 860776, 865178, 883370, 883601, 893501, 901543, 907957, 913894, 923746, 939420, 956599, 974958, 977093, 995785, 1021694, 1055646, 1071447, 5565151, 9446855, 12427543, 13877192]"
35109290230,"[829955, 951102, 962229, 1126808, 8181399, 10121765, 12695712]"
35877863566,"[849809, 856788, 866755, 971922, 1037751, 1065167, 1126808, 1135460]"
40510679643,"[866755, 883003, 885863, 894103, 902027, 960484, 971922, 1008074, 1046262, 1050530, 1075214, 1120349, 5566697, 5568228, 7409842]"
40510679660,[906074]
40765050368,"[844179, 846823, 912280, 1074524, 1095970, 16809581, 16809685]"
40826655634,"[824546, 830156, 839818, 866172, 877455, 883404, 892503, 977093, 979987, 983572, 987224, 1027521, 1035321, 1068715, 1076954, 1082185, 1093704, 6602440, 12731660, 15831255]"
41352064272,"[976199, 1008074, 1073775, 1138443, 15926886]"
41383078439,"[839818, 842068, 854852, 860776, 904360, 987224, 1031633, 1071447, 1076954, 1082185, 9419441, 12731748, 15831255]"
41479953803,"[853622, 854852, 916122, 963835, 1038217, 1095040, 9835606, 9835747, 10285144, 12731714]"
41931528119,"[829323, 832678, 923746, 954363, 962229, 963835, 985999, 1056509, 1073775, 1083846, 6034857, 10285144, 12810393]"
42136037984,"[820361, 826265, 876991, 878996, 954363, 965543, 1014509, 1135476, 1138508, 6034857]"
