BASKET_ID,words
27601375987,"[822985, 844685, 847302, 868953, 920461, 940332, 972874, 1013433, 1076571, 1077312, 1128608, 5995448]"
27817187583,"[849843, 859010, 882832, 921744, 935317, 1004906, 1033545, 1071556, 1104343, 1108046, 1130635]"
27889016598,"[844179, 847302, 940332, 1082185, 6632887]"
27972741204,"[863802, 866227, 1039630]"
28331605812,"[906838, 1037840, 1124729, 8160319]"
28379460378,"[826265, 845294, 861821, 975644, 1014509, 1071939, 1082185]"
28757675966,"[940700, 1005186, 1128812, 9835880]"
28771562096,"[1093949, 1127831]"
28788680620,"[1121557, 1130695, 7159560, 9526372]"
28868000234,"[904375, 990251]"
28868006923,"[1012587, 1108875, 9487285, 9527604]"
29034170283,"[916416, 954495]"
29034751173,"[915174, 12171833]"
29095339853,"[945826, 5566534, 9553288]"
29114887914,"[1044078, 1078763, 1090701]"
29125226290,"[919644, 947523, 1042341]"
29277424434,"[966070, 1029239, 6773229]"
29311875936,"[1032584, 1109869, 9487327]"
29352894405,"[946896, 1101273, 9572954]"
29738629222,"[850841, 909067, 928118, 957010, 968932, 9573206, 9673980]"
29738629226,"[946995, 1040712, 1063700]"
29773552364,"[843656, 916122, 979707, 995358, 1041259, 1078763, 1092986, 10311944]"
30032640008,"[905690, 1130951, 10456957, 12352392]"
30055042104,"[822241, 826658, 830750, 842140, 847344, 860975, 871636, 871756, 880377, 902172, 904360, 911215, 917494, 935317, 946276, 949294, 951190, 977339, 993913, 999971, 1000278, 1018077, 1028995, 1036432, 1043590, 1050229, 1055283, 1068719, 1087386, 1095068, 1101173, 1106523, 1117382, 1118598, 5564236, 5592610, 8069336, 9526410]"
30087481047,"[912166, 1025468, 1077281, 5565536]"
30106175898,"[955012, 1082185, 1133448, 5587133]"
30106184303,"[839753, 847789, 853904, 897954, 903674, 915621, 931136, 958252, 979746, 1070015, 1077143, 1082185, 1084694, 1096036, 1112560, 5584027, 5584620, 5585639, 5585735, 5587133, 5588666, 9827950, 9832628, 12383974]"
30130063462,"[830479, 1026058, 1130452]"
30190420178,"[823194, 826790, 835819, 847344, 860167, 861419, 873916, 883932, 885863, 888404, 891516, 898980, 903123, 907652, 915356, 916122, 918368, 966619, 980433, 983584, 1002558, 1004906, 1015141, 1015915, 1018740, 1020823, 1021116, 1042354, 1045478, 1048462, 1064299, 1068719, 1074754, 1083947, 1085604, 1087386, 1095068, 1101173, 1106523, 1124695, 1128206, 1129576, 1137775, 5566474, 5568729, 5593033, 8090537, 9526410]"
30215575754,"[882802, 1081867]"
30229210518,"[849843, 890862, 896369, 916122, 921917, 929628, 947316, 963502, 978810, 979746, 993912, 995242, 996458, 1033062, 1050524, 1051901, 1057855, 1075171, 1112560, 1118787, 1137586, 8069336]"
30579393649,[12301719]
30768778460,"[844179, 849843, 850652, 862349, 872729, 907014, 917231, 922907, 962568, 963868, 975092, 978077, 981760, 996458, 1030981, 1031260, 1050851, 1057855, 1068719, 1077703, 1078763, 1094746, 1118787, 1121865, 5587502, 5588942, 5589247, 5592094, 6602440, 7409472, 8069336]"
31007999367,"[862349, 10457112]"
31184871038,"[828114, 836740, 844685, 856382, 863859, 868953, 878775, 922651, 943247, 951179, 967760, 995965, 998549, 1012913, 1013187, 1040842, 1050851, 1060735, 1070820, 1094555, 1103618, 1112560, 1128608, 1133827, 1135552, 5584027, 5585635, 5585639, 5590287, 5592094, 6546596, 7025249]"
31225702003,"[833754, 862981, 5978656]"
31343986015,"[861272, 919766, 922526, 1034982, 1089507]"
31412792879,[950333]
31412794111,[876548]
31468485319,"[918733, 919644, 964977, 1009343, 1032584]"
31541701657,[1005186]
31541701665,[5585635]
31624368450,"[823576, 858743, 873754, 947220, 960791, 1037673, 1047076, 1058997, 1082398, 1100150, 5584027, 5585639, 5586942, 5588121, 6602313, 7410071, 8119129, 9297282, 10284929, 10457401]"
31672589418,[1090621]
31723325421,"[863802, 1110843]"
31803966699,[1066723]
31803973624,[1139724]
31920417008,"[958663, 986947, 1111080, 12648528]"
32041185707,[964977]
32065130348,[989101]
32149598376,"[1013187, 1112941]"
32173553869,[7466870]
32259281613,[1122819]
32444903919,"[849330, 859075, 860528, 874058, 936391, 958676, 960984, 968214, 970371, 995478, 996623, 1028816, 1029624, 1044895, 1063700, 1065067, 1082185, 1105917, 1125197, 5981267, 5995215, 6633302, 7463287, 8293343, 9526313, 10456186, 10457124, 10457521, 13213029, 13213108, 13213198, 13213241, 13213338, 13213339, 13417846]"
32505480885,"[970725, 13189726]"
32542047485,[1010259]
32931858346,"[918771, 5566998, 6773146]"
32957280892,"[997200, 1118056, 7024853, 7431990]"
33094969170,"[951194, 968720, 9553183, 10254377, 13910075]"
33168090883,"[1108429, 1110843, 8249265]"
33217235019,"[1093359, 1134810, 5590354]"
33385832227,"[862981, 968025, 979746, 1106428, 6773204, 6773209, 6773215, 6773219, 8069118, 8069230, 12384365, 12524190]"
33433221136,[1067614]
33433221137,"[947658, 1057260, 1103556]"
33460881533,"[928640, 1075368, 1127831, 5578547, 7168833]"
33460881540,"[998859, 10457233]"
33493681578,"[1005186, 1122536]"
33493681861,"[861272, 946839, 981288, 1058997]"
33770600531,[1075368]
33894426579,"[1058997, 1076370]"
33906310318,[1075368]
33944925348,"[940510, 1007911, 1013615, 9837539]"
33957165913,[1075368]
34141786270,"[944159, 1005609, 1075368, 1134062]"
34204731303,[1075368]
34267645722,"[13671691, 13672258]"
34267645728,[1075368]
34642630221,"[1005186, 1015612, 1075368, 13842224]"
34762371532,"[1008673, 1065593]"
34851110224,"[1063207, 15571128]"
35000896738,"[962118, 1008673]"
35144171159,[1075368]
35144171785,"[1075368, 1124729, 8160319]"
35293840759,"[866227, 974336, 1060269]"
35293842105,"[825749, 854852, 1008673, 1042697, 1043301, 1123792, 5978656, 9337134]"
35333915906,[1008673]
35464150212,"[1134732, 7409944, 9297106]"
35597705703,"[862981, 937791, 950615, 964968, 1010440, 1075368, 1085983, 1122568, 8119135]"
35727130510,"[906262, 1063207, 1110843]"
35727131143,"[909693, 1028816, 1095275, 7464370]"
40050551341,[1063207]
