BASKET_ID,words
27431995431,"[985119, 1033615, 6442627]"
27517030776,"[879755, 1025581, 1092092]"
27529060543,"[844991, 865456, 879755, 904129, 927291, 929327, 969463, 985893, 1020210, 1040781, 1108131, 1121410, 5995172]"
27534385792,"[844991, 865456, 912681, 1040781, 1081177, 1115084]"
27534385802,"[862794, 903602, 904375, 912681, 946276, 993804, 1115084]"
27534645582,"[964765, 1039389, 1079594]"
27672946722,"[964356, 1051069, 7167218, 9527487]"
27773867069,"[888650, 1072330]"
27798081998,"[860975, 871876, 907128, 983936, 1072521, 1078100, 1139853, 5566209, 9487927]"
27798082000,"[5585510, 6039859]"
27798082004,"[833715, 834117, 844165, 865330, 890986, 899844, 908213, 956486, 977499, 981760, 985119, 999270, 999971, 1013928, 1027200, 1052439, 1063872, 1065593, 1139853]"
27950431354,[5567502]
27950431358,[996574]
27950566357,"[1003497, 1088835, 1111839, 1133072, 9487603]"
28023920397,"[985119, 1017211, 1106523]"
28081112838,"[957290, 973630, 984996, 993379, 1081779, 9487927]"
28081112839,"[985119, 1022872, 1124729]"
28197211554,"[831517, 833715, 834808, 843260, 883404, 972143, 981760, 985119, 1003364, 1013429, 1029438, 1033615, 1063872, 1068292, 1101173, 5566716, 5568489, 5568606, 5569439, 6979221, 9527327]"
28197211557,"[845193, 865891, 886246, 904375, 1012873]"
28197211581,"[880797, 892500, 896238, 913202, 918046, 919427, 1029002]"
28235125060,"[845319, 1068719]"
28306187714,"[985119, 989101, 1046144, 1123228, 1134109]"
28511611787,"[836445, 839248, 913482, 947797, 1105816, 6463583, 9859133]"
28512183778,"[845914, 891505, 1105816, 6463367, 6463583, 8118968, 9676948]"
28601285509,[964717]
28757462068,"[1072086, 1088835, 1111839]"
28789637250,"[844165, 851057, 861701, 878445, 892630, 896761, 898869, 909894, 913202, 923967, 954651, 1005186, 1018278, 1095040, 1110843, 1130458, 5566931, 9526563, 9527158, 10284975]"
28840510511,"[844165, 863447, 865456, 867219, 888275, 937292, 971949, 985119, 1048383, 6904666, 9677934, 10204333, 10204488]"
28840656895,"[835578, 893362, 903602, 985119, 999779, 999971, 1011303, 1033615, 1038214, 1046055, 1048769, 1070861, 1124207, 5592030, 6391415, 6904613, 6979048, 8158002, 9297136, 9526847, 9858740]"
28886496245,"[829291, 844179, 850102, 883404, 886814, 930917, 931671, 937626, 947287, 985427, 994928, 1081177, 1090375, 1096317, 1106523, 1133072, 5568378, 5592261, 9244977, 9245413]"
28886496249,[1065593]
28918935599,[5592495]
28941522920,"[821970, 836445, 841025, 844179, 845208, 857849, 890739, 906995, 909349, 937292, 942525, 943233, 946977, 950206, 952163, 981760, 1010029, 1029624, 1036249, 1043837, 1066469, 1068292, 1076056, 1092424, 1095068, 1111072, 1131344, 1133018, 1133072, 9420140, 12257845, 12301405]"
28941522923,[903602]
28941522925,"[844054, 903602, 987615, 8019716]"
29035101409,"[844165, 1005186, 1072086]"
29125002576,"[831545, 834833, 881988, 910032, 942525, 944317, 954651, 992933, 996156, 1036249, 1085138, 1127338]"
29125002611,"[943233, 1088835, 1111839]"
29182926273,"[985119, 999971, 1088835, 1098708, 1099058, 1111839, 5592657]"
29273390681,"[1106523, 5565612]"
29273390694,"[825170, 896958, 981760, 1106523]"
29273390705,"[834103, 1025581]"
29507197455,"[822339, 824546, 838733, 840645, 928932, 995785, 999020, 1016982, 1036401, 1037863, 5590965, 5591777]"
29672570704,[1106523]
29738375335,"[985119, 1033615]"
29773196838,"[838733, 841228, 905164, 920072, 954651, 985119, 1066391, 1069003, 1081177, 1099905, 1106523, 1112754, 5567502, 12301100]"
30031952513,"[874998, 887325, 916354, 1074405, 5568322, 10121912]"
30037147157,"[823255, 896958, 994928, 1044188, 1051211, 1106523]"
30215241277,"[827180, 851188, 871876, 1014238, 1051884, 1072330]"
30228855563,"[833723, 985119, 1085604, 1106523, 9245462, 9527487]"
30229417344,[1025581]
30578456202,"[943088, 963727, 985119, 1052439, 1077017, 1115963]"
30579035883,"[1004906, 1029624, 1037863, 1081177]"
30662211095,"[838186, 857773, 904812, 910673, 996156, 1051323, 1074333, 1106523]"
30700301737,"[917393, 981760, 1051305, 1105108, 9527487, 12188526, 12256520]"
30700302625,[5572188]
30743207756,"[834833, 985119, 1022872, 1070015]"
30907477211,[5591777]
30907477232,"[834833, 933719, 985119, 1022537, 1070015, 1089050, 5588365, 7409842, 9931625]"
31058331038,"[856060, 859075, 958700, 1017195, 1090621]"
31058331046,[1069175]
31058331051,"[900491, 951526, 1004945, 1050131, 1053763]"
31058331534,"[839147, 854042, 1071377, 1080155, 1124729]"
31097453032,"[831517, 834833, 844165, 865456, 876750, 882441, 981760, 999270, 1040781, 1051516, 1060872, 1070015, 1076056, 1095100, 1127758, 1139303, 9835451]"
31097453041,"[834833, 844165, 913202, 1088835, 5591777, 9527487]"
31160665981,"[985119, 1033615]"
31184612904,[5588365]
31198551172,"[851057, 925514, 1022872, 1050425, 1130458]"
31254400783,"[879755, 913202, 969568, 985119, 1012873, 1033615, 1081262, 9527487]"
31343651511,"[1082185, 5592136]"
31541446242,"[834833, 844165, 985119]"
31672367014,"[834833, 1126922]"
31672367037,"[834833, 985119, 1013928]"
31920597983,[1013928]
31944638259,"[909618, 5591777]"
32008295388,"[845319, 1036743]"
32040841815,"[838712, 847982, 913414, 970924, 987562, 1019028, 1077276]"
32065047471,[6533765]
32065047478,[6534178]
32231555224,"[826860, 833715, 834491, 907631, 909894, 931324, 954545, 981760, 998206, 1000050, 1003421, 1014238, 1015474, 1024731, 1033857, 1066391, 1075979, 1082185, 1085604, 1106523, 1116138, 1133254, 6463742, 7442008, 9527159, 9676948, 12132315]"
32258460582,"[851057, 865174, 866211, 887984, 976335, 986394, 997224, 1005186, 1032513, 1037863, 1046545, 1108131, 1138189]"
32493255263,"[5591777, 12782127]"
32555851348,"[827570, 898526, 1081017, 1115084, 1116596, 7409845, 9526563, 9527158, 9836811, 12523982, 12987817, 13095461, 13213121, 13213357]"
32556525838,"[822346, 833458, 838712, 845193, 845208, 847982, 851676, 854354, 854405, 858514, 859662, 865196, 865528, 865891, 866211, 889509, 907014, 907631, 919948, 925275, 936229, 945779, 951761, 971949, 976335, 985119, 993161, 996574, 1009200, 1014238, 1019028, 1022119, 1043590, 1046545, 1048383, 1059902, 1081017, 1082185, 1082310, 1106523, 1106896, 1108131, 1113588, 1122358, 1123022, 1127758, 1133299, 6534578, 6979221, 9677875, 12185235, 12524510, 13007514]"
32557177139,"[826249, 846823, 895166, 896602, 925275, 929327, 951761, 956486, 1009333, 1062966, 1074333, 1080414, 1081177, 1098066, 5591777, 7137701, 7155863]"
32671518404,"[833723, 844054, 878302, 931532, 1037863, 1088835, 1111839, 1115084, 6463464]"
32671518406,"[876932, 1130397, 5588365]"
32671518409,"[831697, 857503, 899624, 909130, 1037863, 1131400, 6464094, 9527487]"
32672045917,"[870980, 882441, 996156, 1064071, 1069312, 1079228, 1102959, 1106523, 1136048]"
32730246529,"[819308, 826952, 834833, 838733, 861282, 910673, 934639, 954545, 985119, 998206, 1012587, 1067011, 1070015, 1130458, 12301100, 12301109, 12731466, 13003402]"
32744257624,"[947194, 1005186, 1014370, 1069175, 1108429]"
32759154047,"[896602, 909894, 929327, 987562, 993826, 1051516, 1058930, 1081177, 1088835, 1096317, 1132770, 6463464]"
32872895195,"[1005186, 1108429, 5588365, 7409842]"
32956356721,[5590465]
33040841383,"[827656, 865891, 904375, 965766, 985119, 9337729]"
33041582928,"[873203, 927658, 931671, 1043971, 1051323, 1095100, 8249371]"
33041582933,"[918086, 931532, 1044078, 1088835, 1107039, 1134815, 9677934, 13870979]"
33132853381,"[883404, 921614, 945649, 1025611, 5567057]"
33420936567,"[5588365, 7409950]"
33444252182,"[915390, 996750, 1027068, 1037863, 1076056, 1130458, 1137387, 6633344, 7155863, 8019716, 9827953]"
33656242087,"[964356, 1067011, 1098066, 5588365]"
33657876390,"[928801, 1051069, 1124729, 13158718, 13159026, 13159268]"
33770241844,"[882441, 1088835, 1133018]"
33848461475,"[931532, 12987817]"
34133306993,"[825970, 847982, 903602, 904375, 939636, 962041, 985119, 1068343, 1070015, 1075470, 1081177, 1113588, 1131550]"
34664666704,"[915041, 945435, 945649, 963228, 976463, 1005186]"
34811911410,"[829001, 833935, 851676, 861701, 925275, 963228, 969568, 971949, 1025581, 1029893, 1036289, 1044078, 1046446, 1056380, 1137387, 9194207, 9337581, 10204333, 10204488, 12987831, 15452263, 15452643]"
35412590441,"[932166, 1005186, 1108429]"
35597366210,"[1073150, 1107553]"
35665864453,"[833935, 839238, 842126, 852303, 860776, 865456, 885307, 903602, 923967, 963228, 984491, 994928, 995880, 1019286, 1025581, 1070214, 1071377, 1106523, 1108131, 1119261, 1133926, 5568758, 8014465, 8181282, 13213203]"
35891460798,[1112754]
36001905140,"[879755, 1002759, 1072330]"
40061786246,"[879755, 13511894]"
40210720961,"[834833, 844165, 846362, 985119, 996425]"
40447551436,"[838733, 879755, 913202, 1051305]"
