BASKET_ID,words
27829117011,"[843048, 896626, 962892, 988845, 995242, 1072953, 1130951, 7431990]"
27997386374,"[824546, 943362, 967395, 988572, 1001148, 1052439, 1077588, 1082185, 5568378, 6704320, 6772699, 7025047]"
28197520739,"[843260, 843898, 962229, 9337578, 9835880]"
28537430203,"[863802, 1069312, 1112238, 5575888]"
30579326887,"[823502, 823721, 847982, 849257, 873178, 883363, 887984, 907128, 1009769, 1051323, 1080110, 1125944, 5568378, 5585510, 9242395]"
32113657706,"[819063, 877935, 976300, 1044078, 1134011]"
33658935036,"[819304, 821970, 825970, 837865, 838797, 857638, 873874, 898980, 951526, 957741, 989075, 994928, 995242, 1004906, 1022714, 1023958, 1044895, 1062001, 1068719, 1072422, 1082310, 1084008, 1091976, 1096036, 1118598, 1120213, 1124695, 1127179, 1133018, 5591103, 5592626, 6944571, 9527162, 12987926, 13213107]"
34164436508,"[868075, 868401, 976200, 1054323]"
34178421728,"[842477, 12457047]"
34577744374,"[928749, 943233]"
40715376644,[899844]
41311117174,"[921744, 951190, 971325, 5568378]"
