BASKET_ID,words
27720810831,"[860469, 883932, 980167, 1026755]"
27720811105,"[945611, 965541, 1016767, 1024128, 1133075]"
27816966572,"[1029968, 1108092]"
28093052614,"[860248, 880427, 905448, 916211, 979452, 1051516, 1074892, 5568201]"
28141401978,"[878234, 910291, 1018752, 1035648, 8019027]"
28154487159,"[1022097, 9245448]"
28270927894,"[971504, 1133018]"
28318515930,"[865330, 934639, 1017982, 1018752, 1062966, 8018982]"
28345306460,"[6396537, 9420311]"
28364335790,[973802]
28391522105,"[824305, 826597, 829928, 845208, 850807, 861184, 861871, 871611, 891954, 893321, 895362, 896369, 904997, 907014, 908988, 924262, 934639, 938222, 962185, 969945, 995785, 1011926, 1033586, 1037863, 1038282, 1038692, 1057231, 1079820, 1082185, 1084781, 1117514, 1137688, 7410248, 8090440, 10149761]"
29238817651,"[914488, 1029743, 1029968, 1038745, 1098126]"
29300277823,"[1067606, 1126899, 1128367, 6979190, 9835647]"
29352530563,"[989985, 12427374]"
29787552030,[1117059]
30053762317,"[910291, 950098, 1117059, 1128665]"
30228966924,"[969125, 996428, 1117059]"
30531641939,"[849082, 890513, 910291, 961554, 990840, 1014731, 1038745, 1082922, 1108441, 1123958, 9835960, 9836195, 12810393, 12811532]"
30780502206,"[819906, 8019027]"
30818670807,"[833350, 874545, 992786, 1016210, 1132343]"
30883552995,"[989985, 9835947]"
31490375386,[1085476]
32759617616,"[824305, 860475, 865330, 889774, 938222, 944376, 951907, 973916, 1011926, 1045952, 1069621, 1117059, 1127758, 1134608, 6514121, 6703892, 6979089, 8203834, 12599756, 13072766]"
32760311697,"[840386, 862101, 902167, 935885, 995852, 1002097, 1038745, 1047226, 5580166, 12781672]"
32873332629,[934639]
32895307377,"[868275, 934639, 1018243, 1127141, 5580166]"
32932195911,[1053460]
33027841085,[1053460]
33027841126,"[1045952, 6534178]"
33070867852,"[824305, 847853, 865330, 868275, 870547, 916122, 938700, 940947, 1010164, 1013321, 1018752, 1058997, 1072330, 1097348, 1128480, 1128665, 5582712, 9420286, 12946027]"
33252155811,"[854852, 904997, 964011, 1062966, 6034857, 6391381]"
33294016198,"[1053460, 6533765]"
33294016208,[6534178]
33329283123,[930531]
33363222871,"[836171, 860776, 862139, 866211, 880427, 895743, 992946, 1016093, 1037332, 1037863, 1051516, 1053690, 1062966, 1081177, 1082185, 1098066, 6961601, 8203351, 12946027, 13072766]"
33409446313,[6534178]
33506038087,"[823862, 865330, 880427, 897409, 910291, 967569, 1041833, 1085476, 1086483, 8160319, 9926758, 12599593, 12599596, 12599756, 12672980]"
33506962290,"[836171, 860776, 861184, 883665, 887102, 928092, 965267, 1053690, 1062966, 1070820, 1084781, 1125904, 1129266, 10457590, 12782154]"
33656342454,"[907128, 931007, 981521, 993638, 1013151, 1049759, 1052993, 1062966, 1082185, 1086483, 5580166, 5591038]"
33769181866,[6534178]
33770791999,"[868319, 914209, 931671, 938222, 965267, 1024306, 1029968, 1038745, 1062340, 1074223, 1078666, 1085476, 1095944, 1111080, 1135768, 5570882, 5591038, 9396750, 12524174, 13416783]"
33770792012,"[847982, 924705, 955854, 6443283]"
33770792016,[13382395]
33836515221,"[836171, 861184, 880427]"
33919241971,[6534178]
33994662564,"[822965, 838010, 857902, 860776, 916122, 927291, 934639, 966103, 999250, 1007512, 1037451, 1126899, 6773096]"
34010852280,"[836171, 850807, 857902, 861184, 940947, 969945, 5582712, 8203834, 8203976, 8276234, 12946027]"
34057031458,"[881873, 1004390, 1068292]"
34137526988,"[857902, 883665, 934639, 969945, 981521, 1035836, 1048200, 1049788, 1066289, 5580166]"
34164382305,"[857902, 916122, 969945, 993638, 5580166, 13672065, 13672066]"
34204920755,"[934639, 1110572]"
34258980552,"[819594, 836171, 861184, 880427, 930118, 969945, 996070, 1009227, 1057350, 1068719, 1082185, 1087614, 1128244, 7024990]"
34338461718,"[819594, 825659, 836171, 840361, 861184, 880308, 880427, 891067, 909714, 958569, 982992, 989101, 1009227, 1019942, 1035836, 1053690, 1062966, 1086483, 1127831, 1139835, 5591038, 6533708, 7167338, 12330431, 13158905, 13158971, 13910089]"
34577454997,[6534178]
34812056930,[6533765]
34812056939,[6534178]
34873487192,"[824252, 974156, 986912, 1045952, 1104695, 9527350, 15506694]"
35001077020,"[861184, 1040416, 1104695]"
35080657517,"[909714, 1045952, 1062966, 1068292, 1087581, 1117059]"
35108936835,"[869195, 968025, 1098067, 1112834, 1123792]"
35727316645,"[835098, 843084, 845208, 847270, 860776, 861184, 874149, 934639, 951071, 970160, 987838, 1011926, 1041259, 1062966, 1098248, 1105488, 6391381]"
35730300799,"[830677, 926252, 994807, 1029743, 1037337, 1045952, 1068292, 1082185, 9526626]"
35877902067,"[847270, 860776, 861511, 902167, 906017, 969801, 1037451, 1047226, 1068292, 1078581, 1079307, 1082185, 1105488, 9297031]"
36028037214,"[857902, 865330, 1024306, 1068292, 1085831, 1087614, 5591038, 15831363]"
40061817021,[6533765]
40061817047,[6534178]
40085227498,"[860776, 15927757]"
40174592756,"[836171, 861184, 1029743, 1038988, 1045952, 1077975, 1104695]"
40210761449,[6533765]
40210761457,[6534178]
40335666539,"[861184, 1045952, 1069767, 1110572, 7158087]"
40335666574,[6533765]
40335666589,[6534178]
40341657855,"[861184, 865330, 884794, 996727, 1081467, 1087581]"
40374597112,"[880427, 951135, 1003188, 1038745, 1068292, 1082185, 8064426]"
40496472069,"[939636, 1045952, 1110572]"
40496472088,[6533765]
40496472103,[6534178]
40510717513,"[865330, 888236, 896136, 909972, 939636, 940947, 961979, 980823, 989101, 999250, 1020112, 1125278, 5580166, 5582712, 6513719, 7168058, 12672980, 15626767, 15800865]"
40565787661,"[1037337, 1081944]"
40565787670,[868275]
40596191512,"[845208, 848071, 861184, 868275, 880427, 900703, 909714, 924006, 944486, 967395, 980823, 1004906, 1031476, 1055863, 1068292, 1069621, 1080414, 1082185, 1087614, 1110572, 1118393, 5580166, 8019027, 8019274, 13115501, 13186440, 15596127, 15596263, 15596892, 15831516]"
40652066271,[6533765]
40652066280,[6534178]
40652067642,"[858189, 865330, 981521, 1124729, 9297575, 12263155, 13115239, 13190349, 15452032, 16058791]"
40727462268,"[834484, 860776, 892998, 900802, 903325, 932179, 962568, 987838, 995785, 999625, 1047226, 1137688, 9835747]"
40765305301,"[848071, 880427, 894236, 909714, 939636, 1018243, 1045952, 1105488, 8019274, 9265763]"
40765305312,"[867138, 1029743, 16769943]"
40865466126,"[939636, 962568, 995785, 1009518, 1033561, 1075827, 9836282, 12599655, 12605137]"
40955837538,"[861184, 1087581]"
41225246318,[6533765]
41225246327,[6534178]
