BASKET_ID,words
28154752200,"[840011, 926265, 946788, 976199, 999730, 1062854, 1076440, 1090204, 1095005, 1113381, 1130468, 1133018, 8090520, 9836752, 10282046]"
28257877529,"[892520, 908861, 909743, 1048620, 5571071]"
28318382256,[1082968]
28379432683,"[1106523, 5565252]"
28379432718,"[1063344, 1082185, 1092446, 1116821, 1128333]"
28853728704,[1038698]
28853728708,[876815]
29035956542,[6534178]
29170820657,"[863324, 898068, 906658, 935956, 944524, 957778, 968578, 1061285, 1062854, 1090204, 1126799, 1133935, 1139934, 5568461]"
29183165817,"[1014675, 10204283]"
29311922196,[6534178]
29671657698,[6534178]
29702327655,"[975519, 978313, 12188611]"
29712772784,"[912503, 1048272, 5568720]"
30032675896,[842226]
30035591238,"[864774, 8019273]"
30054031338,"[882305, 1106523, 1121393]"
30054667089,"[1062854, 9487933]"
30054667099,"[849100, 858102, 904360, 918776, 1082185, 1105301, 12301109]"
30054667136,[6534178]
30407933117,"[857283, 1005186, 1127624, 8068360]"
30673800329,"[869048, 882775, 900875, 923528, 1011089, 1052411, 1055863, 1058691, 1069782, 1087986, 1106076, 5568675, 5570558, 6704035]"
30673800333,"[954209, 1054424, 1062854, 7128527]"
30673889164,[6534178]
30673889331,"[926597, 1090204, 1104405, 6961515, 8090520, 8091549]"
30700740710,"[894439, 895097, 971507, 1085256, 8359015, 12605497]"
30743862290,[1347064]
30768813757,[6534178]
30823065911,[6534178]
30823069573,[6534178]
30845655570,"[847901, 859259, 896369, 913806, 959316, 999104, 1087102, 1133018]"
30883640462,"[859334, 1017499, 1067384, 8358946, 12351896, 12604553]"
31007958270,"[892314, 924780, 946839, 963719, 981629, 1034553, 1133018, 5578050, 6514091, 8090502, 8090520, 8091008, 8091109, 12582156, 12582169]"
31007958315,"[1002558, 1104343]"
31070842113,[6534178]
31115342332,"[1155347, 1159630, 1183693, 1191589, 1219609, 1247280, 1248610, 1250047, 1254542, 1290952, 1305070, 1309439, 1313189, 1316523, 1331624, 1356711, 1370524, 1383587, 1391919, 1393109, 1418479, 1427143, 5651341, 6551635, 8085845, 12525777]"
31281006467,"[847738, 1061285, 1090204, 9487278, 9574960]"
31281666446,"[1228638, 1248610]"
31424911543,"[1432588, 10122659]"
31625491855,"[1021541, 1027569, 9194303]"
31747917076,"[855800, 1074921, 1090204, 7441349, 8090791, 8091109, 12757162]"
