BASKET_ID,words
27769102344,"[846417, 931324, 935546, 951590, 970792, 1029743, 1092264, 5568729]"
27769102364,[5978648]
27829160641,"[1127701, 5565831, 5568956]"
27841222801,"[840361, 846417, 859237, 861345, 868075, 871680, 876232, 898869, 924423, 930917, 940372, 947797, 950030, 957736, 962797, 979973, 995916, 1004390, 1013167, 1018809, 1024833, 1029743, 1041142, 1048462, 1054262, 1058997, 1065507, 1079484, 1079976, 1084949, 1096622, 1106601, 1134292, 1137010, 5568197, 5568729, 5570830, 5572828, 6395966, 6632283, 7025202, 8090556, 9297474, 9837801, 9883959]"
27972731460,"[827656, 846417, 860776, 866489, 867188, 868319, 871680, 873499, 880579, 910032, 912914, 918635, 920894, 931671, 934172, 942088, 950575, 950581, 953561, 965766, 970792, 1004906, 1017195, 1029743, 1055412, 1088414, 1115175, 1129000, 1130458, 1135222, 1137010, 5568320, 5570830, 6391535, 6632283, 9420067, 9527290]"
28179773723,"[824915, 825994, 826249, 828800, 834117, 834797, 840361, 841686, 846417, 856827, 859610, 875479, 876232, 879528, 885795, 892008, 895652, 904360, 918733, 924423, 930917, 936355, 951590, 982955, 987044, 995211, 1009719, 1015612, 1024833, 1025641, 1038217, 1039484, 1045220, 1046465, 1063577, 1067749, 1084949, 1094955, 1096622, 1106601, 1111786, 1114597, 1126899, 1127179, 1131438, 1133018, 1133254, 1133312, 1134292, 1135566, 1136848, 5568729, 5569327, 6704207, 8090556, 9268043, 9526894, 9527290]"
28282602393,"[827683, 935546, 1013677, 5572828]"
28405917684,[5978648]
28571946101,"[844740, 873499, 883003, 911812, 922307, 952317, 960075, 1008787, 1032079, 1069575, 1081677, 1096036, 5568729, 8019681]"
28919263429,"[822225, 825650, 825994, 840361, 856772, 906262, 909249, 913210, 918733, 923169, 929726, 930917, 936634, 948232, 951590, 952317, 965766, 1002771, 1023720, 1035805, 1045220, 1053628, 1058997, 1064478, 1076161, 1079983, 1084949, 1105301, 1116096, 1127368, 1127891, 1135650, 6391315, 6632283, 7142556, 8090536, 9268043, 9296922, 9337369, 9487967, 9677923, 10204487]"
28919265878,"[827683, 852856, 988238, 5586797]"
28941758576,"[823530, 869622, 880579, 896308, 941313, 982884, 997655, 999960, 1022428, 1025581, 1029743, 1084331, 1102959, 1135096, 5569230, 6632283, 6944739, 7025202, 7167219, 9488052, 9884235]"
29141867227,"[825650, 825994, 834797, 849870, 883068, 883932, 896446, 903931, 917839, 918733, 919423, 936634, 951590, 965848, 986760, 1002771, 1024731, 1024833, 1035805, 1058997, 1065644, 1067749, 1111786, 1125271, 1133018, 6534078, 6704207, 7025202, 8019916, 8020001, 8090536, 8090556, 9245452, 9337369, 9337581, 9526629, 9526909]"
29250995451,"[821200, 825994, 834797, 868401, 873499, 873627, 910032, 919948, 927159, 936634, 1002735, 1002771, 1008074, 1035805, 1054185, 1067749, 1098066, 5568378, 6534078, 7442008, 8019916, 8020167, 9337581]"
29329956368,"[825994, 834545, 834797, 846502, 875479, 892728, 908213, 936634, 941741, 951590, 986327, 988822, 1002771, 1017072, 1035805, 1048068, 1058997, 1066579, 1067749, 1082185, 1120361, 1127368, 1133018, 1135222, 6391315, 6534552, 6632283, 6703742, 6704062, 8090560]"
29339672953,"[851494, 900208, 963676, 1056762, 1057011, 1082185, 1097815, 1102185, 1116096, 6534077, 6632283, 9881592]"
29353436026,"[1011602, 1018588, 1114050, 6039768, 6463504, 6463789]"
29354027438,"[839147, 851057, 856772, 937725, 956666, 969568, 1013429, 1057011, 1134292, 6513604, 9337581]"
29471157603,"[839147, 909249, 1057011, 1097334, 1115874, 1137218]"
29484265584,"[839147, 1029894, 6534078, 8090509, 8181507, 9881593]"
29602517605,"[838186, 890610, 1106523, 6534552, 8181556]"
