BASKET_ID,words
27840923118,"[843068, 847207, 876795, 879664, 892920, 897120, 908317, 947113, 947292, 975789, 976864, 978810, 1007240, 1013531, 1015694, 1029743, 1040299, 1082185, 1085978, 1094190, 1097738, 1107661, 1111072, 1115057, 1136322, 6553737, 6919314, 6979545, 8011268]"
27840930925,"[1010742, 9879603]"
27864953498,"[845078, 854474, 857849, 861272, 871440, 908039, 1028960, 1082185, 1107661, 6463520]"
27949869758,"[821788, 847207, 854852, 858393, 860776, 861227, 863452, 867366, 878996, 881165, 897954, 898824, 902905, 907548, 947052, 961554, 963238, 963378, 963487, 978956, 981127, 995478, 1009490, 1028816, 1029743, 1039965, 1046201, 1107661, 1116682, 1127831, 1135788, 5581525, 5589368, 5995545, 6919239, 6979545, 7443382, 8155700, 8203782, 9296857, 9676706, 10457083]"
27949871660,"[913742, 6979049]"
27950456782,[861272]
28023944243,"[1014577, 9827828]"
28024585808,"[847207, 947658, 960942, 974807, 1028944, 1082185, 1119060, 5591038, 6772803]"
28069233379,[947658]
28294334021,"[837469, 842522, 843068, 847853, 854852, 891906, 892473, 892862, 901274, 909067, 924092, 924195, 930118, 939718, 947658, 975789, 1024334, 1028816, 1030563, 1057102, 1059261, 1079324, 1095699, 1107661, 1109846, 1111080, 1112592, 1119405, 1119783, 5569157, 5570109, 5581525, 6772803, 6961523, 7408211, 7409785, 10311627, 10457505]"
28391315776,"[847207, 861821, 878996, 887463, 908846, 916122, 918683, 948483, 968180, 978499, 988185, 995448, 1013531, 1047076, 1062863, 1082185, 1098363, 1101211, 1115517, 1116050, 1119783, 5566672, 6979049, 6979518, 7024984, 10368498, 12184450]"
28511421500,[6534166]
28601311674,[6534166]
28638727559,"[878996, 970377, 1009046, 1040299, 1050373, 1057102, 1092835, 1127831, 6039768, 6772803, 6961523, 9913450, 10456309]"
28788936413,[6534166]
28886521069,"[878996, 891906, 1057102, 1082185, 1119783, 5571798, 6772803, 6961523, 7024990]"
28918961663,"[844119, 910148, 933050, 972445, 986787, 1127543, 8064612, 12183528]"
29019041111,"[824303, 844740, 847207, 855394, 860776, 904514, 913315, 931175, 1028816, 1036927, 1119405, 1127179, 5591140, 6979545]"
29250685616,"[823278, 861272, 862862, 990072, 1030680, 1057102, 1105488, 6772803]"
29528076441,"[828935, 832001, 847207, 847789, 854405, 854852, 860776, 862930, 883268, 899624, 900802, 950638, 1000753, 1005849, 1024334, 1028816, 1068832, 1104898, 1127831, 1131763, 5578547, 6772803, 8203720, 8203834]"
30032901583,[6534166]
30053671171,"[827332, 833193, 847207, 855525, 901276, 925164, 927110, 934589, 944137, 949257, 954673, 970119, 970377, 974061, 1007752, 1024069, 1026118, 1028816, 1053282, 1065380, 1076105, 1082185, 1085031, 1085563, 1093007, 1097991, 1127831, 6772803, 12731245]"
30190069698,[6534166]
30532622945,[884579]
30579055651,"[983078, 1036927, 1082185]"
30673487981,"[832001, 834484, 857006, 859172, 862862, 865357, 900802, 931996, 944137, 954673, 962568, 967957, 970202, 985420, 1004906, 1020184, 1043301, 1045228, 1050373, 1066463, 1076056, 1081177, 1107661, 1109261, 6633342, 6772803, 12428130]"
30701171701,[6534166]
30822080147,[908039]
30906663090,"[854852, 870515, 874943, 888145, 1075707, 6772803, 8358820]"
30995918884,"[829852, 831299, 843338, 847207, 877366, 878857, 878996, 886229, 890868, 914190, 917406, 917826, 938222, 951313, 951593, 954673, 962970, 966314, 967063, 968695, 1009187, 1033033, 1042356, 1045228, 1073313, 1104898, 1116092, 1123772, 6633224, 6961523, 9935348, 10355376, 10457542]"
31019795113,"[1062128, 1098363]"
31032351397,[6534166]
31058610965,"[961075, 8181552]"
31145140303,"[822226, 862930, 867420, 871061, 872755, 875306, 888988, 890610, 901776, 949257, 1009187, 1027829, 1028816, 1045437, 1046017, 1053875, 1082265, 1085563, 1129994, 6533394, 6633224, 6772803, 9296407, 10307180, 10307182, 12385874, 13003101]"
31242666640,"[862862, 878996, 5568732]"
31280725032,"[836181, 1073313, 7148414]"
31355855729,"[820165, 862862, 878996, 900802, 968215, 1009187, 1028816, 1050373, 1069415, 1082185, 1135476, 6034780]"
31412471202,"[959348, 6772803]"
31490405620,[6534166]
31769625767,"[828935, 852360, 855672, 878996, 881964, 949257, 981127, 1028816, 1033142, 1033220, 1042697, 1070908, 1082185, 1085563, 1116601, 1127831, 1129819, 6772803, 7442881, 10121434]"
31803664779,"[833383, 854474, 864941, 868971, 893039, 918683, 919427, 924786, 933801, 940631, 942151, 1008154, 1047889, 1094262, 1134210, 7464354, 7466983, 10285389, 12524086]"
