BASKET_ID,words
27709321227,"[847982, 946757, 1005186, 1052912, 1055646]"
27732835581,"[833025, 900196, 951412, 1005186, 1082185]"
27774091370,[992071]
27841120657,"[857849, 944491, 957821, 981760, 1005186, 1010153, 1023958, 1036325, 6395913]"
27871006587,"[847982, 860776, 868992, 1005186, 1006937, 1110754, 1125506, 7441398, 9526410]"
27901001189,"[897125, 957821, 1005186, 1070417, 1073165, 1082185, 1117584]"
27913052085,"[905333, 1009969, 1022053, 1028944, 1044078, 1070702]"
27972625928,"[895743, 928118, 1005186, 1082185, 9526893]"
27997316330,"[848783, 902640, 916990, 1005186, 1017739, 1023958, 1030502, 1042697, 1044267, 5978648, 9653932]"
28024161186,"[842407, 862308, 908846, 1006414, 6553737, 7167837, 9526410, 9878513]"
28024781779,"[844697, 906966, 1005186, 1050883, 1081073]"
28069175717,[1013093]
28081191183,"[908265, 944534, 1005186, 1042697, 1082185, 1135258, 8119097, 9707442]"
28093156519,"[957821, 990440, 1000840, 1059922, 1081073, 7410248]"
28141106438,"[821695, 983078, 999548, 1023958, 1073042, 1082185, 5978648, 6919446, 8019977, 9487187, 9878513, 10121610]"
28154093242,"[860776, 904360, 916990, 947635, 951412, 995965, 1005186, 1050883, 1057350, 1136118, 5978648, 10150013]"
28154093309,[6534178]
28167616002,"[895743, 940842, 6533247]"
28197436711,"[848783, 891707]"
28210687981,"[836891, 897409, 903325, 1002178, 1061068, 1138608]"
28235371762,"[891707, 905059, 928589, 940755, 7441419]"
28243621307,"[1110754, 9526410]"
28257711419,"[843210, 855468, 866227, 884772, 890862, 912553, 937292, 970283, 971852, 1023958, 1033151, 1082185, 1092264, 1113111, 1133018, 5978648, 9837586]"
28270983365,"[880104, 880384, 915617, 988211]"
28282486742,[1007285]
28306281554,"[871756, 937136, 948670, 951301, 973680, 1005186, 1130468, 9368310, 9838023]"
28318278372,"[866227, 870515, 1005186, 1007512, 1020581, 1062001, 1070702, 8119318]"
28331452006,"[1009133, 7166862, 7168026]"
28391511689,"[1005186, 1118614, 1119830, 9835695]"
28405811606,"[848783, 1059922]"
28511606620,"[865178, 898719, 1092264]"
28536771409,[937136]
