BASKET_ID,words
27442337102,"[925608, 963598, 1091246, 1132298]"
27481118330,"[825494, 837139, 845208, 848107, 851226, 856827, 869344, 889774, 925579, 934369, 960318, 981760, 995242, 1007269, 1018083, 1044487, 1063577, 1082770, 1087376, 1108994, 7410370, 9419888]"
27720848127,"[819063, 825494, 829883, 838630, 838797, 840361, 843346, 845208, 848107, 854852, 864603, 873627, 885531, 899624, 902167, 917525, 928092, 934383, 941361, 952924, 957013, 962229, 985999, 998556, 1016724, 1017313, 1024306, 1037451, 1037863, 1039507, 1043047, 1044169, 1063577, 1073445, 1107705, 1111207, 1114597, 1127396, 1134882, 5581788, 5995416, 6534201, 6546066, 6548473, 6979545, 8288400, 9526757]"
27853033610,"[840361, 848107, 967461, 991932, 1029743, 1037965, 1138467, 5569230, 6391475]"
27950007891,"[845208, 897954]"
27997257909,"[845208, 951590]"
28032908821,[57901]
28106172777,"[1048299, 1096810]"
28106172784,[891788]
28153967429,"[897954, 998564, 1041071, 1079987, 9527323]"
28167934039,"[836258, 922099, 1045253, 5571355]"
28282416625,[1065593]
28282416632,"[820165, 845208, 854852, 860776, 897954, 916122, 918846, 923746, 948014, 963727, 968146, 970160, 987838, 992870, 995785, 998444, 1014999, 1017059, 1024306, 1029743, 1041761, 1082185, 1082770, 1129207, 1133254, 5995447, 6979545, 9297362, 9527350]"
28537875593,"[843346, 848107, 885290, 897837, 920109, 951705, 1024319, 1101980, 1113274, 1122650, 5570109, 6602247]"
28571762644,"[897837, 970160]"
28601311540,[6534178]
28771251788,"[876504, 916122]"
28788498367,"[840361, 843346, 848107, 849843, 1012136, 1029743, 1119091]"
28789662858,"[911878, 993321, 995785, 1017059, 1038497, 1053690, 1055412, 1074499, 9526619, 9526757, 9527494, 10344971]"
29114697793,"[823119, 826249, 835675, 840361, 844818, 845208, 845319, 846417, 848107, 849843, 853262, 862111, 866950, 871279, 886703, 901452, 909269, 909758, 912902, 927291, 951705, 954355, 963727, 979585, 980727, 987838, 1000824, 1003600, 1007269, 1018685, 1022254, 1029743, 1052048, 1068719, 1087288, 1099593, 1111183, 1115358, 1138467, 5568721, 5568729, 5568732, 5995705, 9526757, 9526846, 10150089, 10344586, 10457233]"
29277008423,[1095944]
29352692227,"[845208, 858424, 932179, 960408, 1029743, 1037451, 1121393, 5569230, 9526619]"
29353951700,[6534178]
29353951928,"[826784, 869344, 902167, 909479, 1003799, 1008316, 1011578, 1018050, 1021324, 1047226, 1133643, 1135096, 9396772, 9487606]"
29484106025,"[823709, 835296, 978343, 1018685, 1029743, 1053628, 1075214, 1105488, 1125948]"
29773353082,"[825494, 840831, 848107, 849843, 866528, 869344, 901452, 913806, 923746, 937505, 997479, 1042438, 1081310, 1092280, 1103445, 5567376, 6514305, 6553737, 7409969, 9368455, 9911484, 10309617, 10355978, 12384113]"
30017872227,"[849843, 923746, 951705, 979585, 1029743, 1050229, 1115259]"
