BASKET_ID,words
27057645461,"[847260, 864603, 962777, 1092986, 5583762]"
28771606244,"[832133, 854405, 857390, 862349, 880104, 881669, 883783, 892618, 893501, 907652, 908636, 910745, 912392, 915617, 922127, 929286, 934172, 935008, 935463, 940737, 940949, 941484, 949116, 950850, 961313, 981760, 990469, 991575, 995785, 997189, 998843, 1010582, 1029619, 1029737, 1033142, 1065547, 1069621, 1076195, 1098708, 1102879, 1110983, 1115352, 1135460, 1136375, 5592324, 5592993, 6979758, 7138817, 7159538, 9677949, 12301100]"
28886810281,"[862349, 863802, 872177, 896761, 925766, 956813, 959219, 963238, 972969, 1010745, 1034686, 1054056, 1058997, 1061339, 1081177, 1091956, 1105433, 1124344, 1135564, 5569186, 6602327, 6633224, 8069230, 8205620, 9368488, 9487553, 12172170]"
29114840185,"[826580, 830503, 844991, 845868, 857390, 865705, 873056, 883783, 886703, 894406, 897953, 902888, 915617, 921744, 924786, 927658, 934172, 940949, 947068, 948811, 970747, 995785, 1006184, 1010424, 1021785, 1033142, 1041761, 1044078, 1047923, 1055297, 1065547, 1068719, 1081177, 1082814, 1085749, 1094452, 1099446, 1108844, 1117537, 1124077, 1134174, 1136341, 1137680, 5568867, 5592455, 6513604, 7025250, 9419487, 10457044]"
29311836175,"[856335, 856382, 856790, 862349, 904362, 909761, 915174, 934172, 938563, 960484, 994928, 997202, 1002552, 1017127, 1045437, 1050079, 1113903, 1124200, 1124323, 1127523, 1136375, 5586019, 5591038, 5591083, 5591814, 7024993, 7025250, 9419524, 9526680, 12171672, 12324841, 12352291]"
29311836183,"[1075368, 1097707, 9487606]"
29702316073,"[948670, 960919, 1075368, 1089174, 9526297]"
30106227970,"[820301, 823915, 829349, 830503, 835098, 847745, 883404, 911812, 916327, 966348, 981888, 985160, 991343, 1010424, 1013433, 1033845, 1041259, 1043429, 1054125, 1073775, 1077490, 1082814, 1088555, 5568249, 5583751, 6514251, 6548594, 6554188, 8068373, 9553288, 10121965, 12171063, 12172240]"
30780763407,"[826249, 828867, 840361, 841762, 842407, 848015, 848107, 848247, 850679, 860167, 860776, 863506, 866128, 873627, 884669, 885036, 893437, 895268, 907764, 912174, 920455, 922127, 929018, 932761, 943362, 944137, 944486, 951412, 970714, 979707, 1019028, 1022562, 1023546, 1048563, 1058686, 1062117, 1068517, 1070538, 1082185, 1094107, 1113903, 1125866, 1127523, 1139023, 6513604, 7431408, 8019636, 9296847, 9296848, 9445671, 9488055, 9522550, 9655242, 9677949, 10121833, 10121981, 10122037, 10285335, 10457045, 12263572, 12301100]"
30857328209,"[949398, 6553880, 7169123]"
30943286143,"[823758, 904422, 919592, 937489, 975644, 6391152]"
30954882905,"[1117537, 12301073]"
31355576118,"[833556, 836393, 841138, 849315, 870549, 875666, 903674, 903931, 925145, 947068, 954213, 966660, 968215, 970160, 979746, 985999, 986947, 994928, 995242, 995965, 996028, 1014061, 1014292, 1022254, 1029289, 1032156, 1044078, 1048257, 1048260, 1055504, 1059904, 1068517, 1070272, 1078346, 1082185, 1082700, 1090330, 1099446, 1106198, 1110983, 1113460, 1126456, 1129671, 1131115, 5564236, 5567702, 6034780, 9672265, 9836644, 10121833, 10121931, 10121981, 12386122, 12488020]"
31735253157,[1122358]
31769311497,"[822226, 834117, 837012, 847260, 857849, 915493, 916122, 951197, 979707, 983572, 995242, 1010029, 1071939, 1075707, 1131384, 1133289, 9527290, 9837539, 10284976]"
31833045489,"[916327, 1082185]"
32305481505,"[851952, 862725, 873627, 944018, 968658, 1010766, 1043751, 1057231, 1058997, 1071277, 1081177, 1115576, 5592557, 7025189, 9419443, 9859112, 13008463]"
33472726323,"[820165, 821134, 825365, 826249, 827656, 829685, 836793, 837304, 847270, 852360, 858189, 868423, 869604, 871433, 877723, 878996, 883363, 891405, 893118, 894100, 897125, 901666, 908436, 912146, 925448, 931324, 932199, 936594, 939527, 940631, 947292, 951703, 952523, 961554, 964520, 973861, 979707, 990469, 994928, 995134, 995785, 1004906, 1006252, 1013187, 1013615, 1013770, 1017127, 1029743, 1044078, 1048260, 1053058, 1055646, 1058591, 1058930, 1059820, 1071939, 1078346, 1081853, 1082814, 1082990, 1084567, 1084694, 1088462, 1115352, 1116476, 1123842, 1125702, 1135802, 1135971, 6464086, 8203782, 12263172, 12810393, 13189726]"
33994421406,"[909714, 937036, 944486, 951412, 1003188, 1005898, 1075707, 1127831, 1137688]"
34073106455,"[845307, 849003, 861227, 866223, 871433, 877391, 878996, 880427, 885253, 890999, 891961, 899257, 901062, 903325, 907099, 908531, 910525, 912553, 915349, 916122, 921504, 921744, 930666, 933835, 935842, 946434, 951703, 953677, 957422, 961554, 962187, 962274, 966750, 967205, 970382, 981760, 990469, 995785, 1006906, 1013641, 1022801, 1027849, 1029688, 1029743, 1033142, 1035843, 1049695, 1056651, 1057102, 1062966, 1077871, 1081853, 1082185, 1082990, 1088393, 1098066, 1100322, 1136257, 1137688, 1139493, 1139827, 6464074, 6979160, 8249365, 9526839, 9859221, 13008314, 14111459]"
42039352549,[15483431]
42250837401,[1056726]
42250837575,"[849843, 890610, 1029743, 1033615]"
