BASKET_ID,words
27009045265,"[941910, 970792, 1028816, 1065538, 1088584, 1104831, 5566550, 6396581, 7440848]"
27829087552,"[1054957, 5569230]"
27829087553,"[873801, 1000143, 1116549, 7157395, 7441182]"
27972445530,"[859974, 958322]"
28243118670,"[906017, 936462, 1065538, 1068292, 12159079]"
28941067421,"[848071, 867785]"
28941661258,"[1028816, 1029688]"
29094631911,"[823031, 923751, 1029688]"
29094631914,[1065770]
29276733064,"[1029688, 9828784, 12263187]"
29436005916,"[1032427, 10308337]"
29507206920,"[866063, 1002167, 1111897, 9859112]"
29507206924,[5980976]
29807833628,"[834484, 916913, 917816, 924129, 934639, 1072523, 5569230]"
30054513847,"[849202, 929726, 1122277, 12695442]"
30515267654,"[884686, 896958, 925694, 981760, 1043663, 1068830, 1106523]"
32872477997,"[823031, 1053690, 1083846]"
33041590795,[13115619]
33132403751,[899844]
33769316974,"[841287, 13910006]"
34103542924,"[923580, 13910006]"
35109057483,"[890513, 1024586, 1117039, 15630094]"
35638642213,[1028816]
35688411691,"[835294, 1118393, 6443118]"
35841463088,"[935796, 948040, 961133, 965267, 6548453]"
35891617409,[1122998]
40955537109,"[1042395, 1098248]"
41652917007,"[926646, 1022872, 13006964]"
42237841881,"[992300, 1067820]"
