BASKET_ID,words
27686807508,"[989830, 1082185, 9834987]"
29276555810,"[936355, 960318, 995242, 1039348, 1072523]"
30037536865,[890610]
31032428674,"[834962, 981370, 1082185, 1092092, 9858847]"
31468116298,"[941313, 1129080, 6552125, 9858847]"
31553916634,"[860174, 924967, 995242, 1063920, 1082185, 1097237, 1102651, 10456631, 10457046]"
31768997006,"[824555, 911215, 933599, 960791, 989075, 995242, 997796, 1036432, 1050482, 1072804, 1073596, 1082185]"
32137546496,"[910673, 927238, 995242, 1082185, 1092835, 1131713, 1133664, 6904666]"
33293850962,[849466]
33656071565,"[846823, 849466, 856914, 861272, 891141, 956486, 995242, 999226, 1006184, 1027569, 1040807, 1101010]"
33770240373,"[827749, 845196, 895348, 961756, 1007730, 1040935, 1132442, 1134222, 12171296, 12298966, 13007251]"
33770321273,"[866227, 901806, 902396, 1116900, 9803207, 12330630]"
34057506243,"[884063, 930118, 937108, 957444, 981521, 989935, 995242, 1082185, 14024987]"
34338166975,"[1082185, 1121603, 1131165]"
34812297537,"[824546, 881074, 995242, 1057315, 1082185, 1104856, 8203851, 12298218]"
35144371026,"[861272, 986912, 995242, 1082185, 1098066, 8203950]"
35219181726,[1066057]
35688916718,"[880150, 922127, 995785, 1064443, 1072523, 9333734]"
36030410187,"[861272, 871754, 995242, 1044299, 1068750]"
40448017107,"[838738, 861272, 889649, 900918, 1004390, 1126699, 7025189, 8290421]"
40703547157,"[857540, 861272, 861675, 995242, 1005186, 1040781, 1093403, 1099804]"
40751665170,"[1067606, 1082185]"
41125552420,"[853210, 896938, 1005186, 1023560, 1110883, 9677236]"
41259677050,"[849466, 871339, 902820, 1005186, 1082185, 1135694]"
41958002590,[850441]
