BASKET_ID,words
27870992925,"[846285, 866211, 887428, 892862, 1082185, 1083230, 1083328, 1115800, 6424465, 6554573, 6554900, 9420351]"
28093147779,"[854852, 879504, 901666, 909894, 917816, 918907, 921744, 926206, 933637, 938300, 945998, 981760, 1010847, 1082185, 1130458, 1133018, 6554573, 7146028, 8119097, 9834988]"
28141090407,"[819927, 830941, 860776, 882604, 910339, 911301, 916122, 995785, 1054747, 1068451]"
28571815617,"[831470, 951593, 968563, 1007136, 1037673, 1083840, 1102845, 7144134]"
28771439289,"[856345, 905087, 918846, 925545, 933637, 951590, 1003600, 1046521, 1082185, 6039687, 9526410]"
29170604401,"[842125, 865569, 866211, 866573, 878996, 889731, 905087, 906509, 912112, 913278, 942525, 999965, 1001148, 1003600, 1015974, 1024306, 1082185, 1096036, 1096960, 1129709, 1133018]"
29353907564,"[906509, 1005186, 1024306, 1024731, 1041031, 1128397, 5995483, 5995490, 6979222]"
29590457432,"[823709, 846959, 867519, 873874, 995242, 1003600, 1009969, 1036249, 1038217, 1047450, 1088448, 1094955, 1095669, 1102845, 1127179, 5981097, 6773096, 7140621, 12172240, 12302069]"
30033081351,"[826249, 843450, 843911, 854852, 882489, 890862, 912553, 926206, 953134, 962970, 981944, 1003600, 1022254, 1038214, 1046551, 1065380, 1082185, 1088448, 1095669, 1101769, 1113098, 6944571, 7144136, 9526410, 10456370, 10457233, 12385310]"
30034051019,"[990440, 995242, 1014948, 1066579, 10150174]"
30141706263,"[866871, 918853, 995242, 1101769, 1132770, 9419443]"
30503579128,"[821083, 835334, 869604, 940631, 995242, 1072009, 1094262, 1104761, 1125944]"
30627081024,"[820165, 837270, 849843, 851447, 870269, 893018, 908469, 909894, 921744, 922636, 944534, 962970, 969945, 999971, 1003600, 1010424, 1021562, 1038692, 1059994, 1082185, 1088448, 6391253, 6424472, 12781763]"
30822661362,"[838563, 852080, 901062, 909894, 995242, 1077130, 1081533, 1104604, 1113385, 6773196, 9526410, 12604488]"
30906675425,"[827683, 841762, 851819, 866573, 871252, 908181, 911470, 1003600, 1007136, 1038217, 1081262, 1117849, 1119830, 9296965, 12524490]"
30983816679,"[834572, 852182, 857006, 873085, 885697, 985999, 995242, 1005186, 1015247, 1076881, 6944571, 7025044, 7025125, 9526410, 12810498]"
31070622617,[6534178]
31184515716,"[819330, 828867, 833935, 907860, 929472, 941754, 952698, 953434, 955431, 963835, 969002, 981877, 995242, 996458, 1044805, 1083915, 1106091, 10149640, 10251182]"
31355325303,"[831407, 840361, 974904, 979057]"
31355870278,"[873085, 902202, 909396, 990604, 995242, 1003600, 1037863, 1086252, 5569615]"
31390476494,"[908064, 991402, 7025125, 9526410, 10251182, 12132279, 12648296]"
31699135679,"[833701, 841762, 865569, 878996, 939578, 965766, 977658, 989411, 995242, 1010533, 1015247, 1054088, 1076881, 1082185, 1098066, 1110843, 1126045, 1128363, 6034249, 9527290, 12781666, 12810422]"
31803685572,"[995242, 1013429, 9526192]"
31832936946,"[831141, 850133, 951838, 1005186, 1037415]"
31920116148,"[866573, 880969, 908064, 957839, 982918, 995242, 1082185, 7144131, 7144132]"
31969145412,"[935968, 940090, 976511, 1007136, 1023958, 1056005]"
32053100460,[6534178]
32064841006,"[856772, 865569, 876695, 907397, 926233, 1022859, 1106428, 6463937, 12673354]"
32149305570,"[866211, 867519, 908318, 939578, 995242, 1007269, 1017571, 1054088, 9526410]"
32149305576,[1022097]
32231590923,"[922985, 951590, 953134, 981944, 1003103, 1019028, 1038217, 1045355, 1065593, 1101174, 1109463, 1110244, 1110843, 9487613, 10456346]"
32259552238,"[854133, 916122, 918335, 921167, 1027168, 12352312, 12352406]"
32408531426,[6534178]
32408531685,"[909894, 951838, 994928, 995242, 999971, 1051031, 7025125, 8205444, 8293371, 10285373, 12456720]"
32602436288,"[842930, 852080, 854354, 866573, 883404, 1005186, 1062863, 1131550, 9881592, 9884484, 12757316]"
