BASKET_ID,words
27871192278,"[859427, 900667, 929668, 932503, 965292, 995242, 1059527, 1079159, 1109014, 1123022, 1124081, 1125891]"
27937088140,"[887828, 897678, 919534, 926233, 936355, 951197, 953668, 998741, 1070723, 1075175, 1131384]"
27950853247,"[868683, 927658, 936117, 1056509, 1109014, 6979806]"
28197641234,"[879755, 1085604, 9837695]"
28243812557,"[911812, 916122]"
28294706895,"[887828, 941183, 974108, 995527, 998741, 1070723]"
28294708828,"[847374, 860145, 906844, 1118987, 1122268]"
28318388275,"[823641, 846417, 868764, 887003, 892531, 900667, 931255, 954495, 957839, 961620, 965292, 1070105, 1085604, 1109014, 1125891, 1134633]"
28619451179,[909714]
28619452733,"[887828, 919534, 947267, 951197, 998741, 1045214, 1070723, 1131384]"
28698211042,"[830750, 873627, 899624, 899736, 901543, 919534, 921345, 952698, 954495, 961620, 972743, 986021, 987392, 1055283, 1065922, 1073143, 1085604, 1093697, 1116138, 5995628]"
28733254498,"[995242, 1120443, 1136524, 5566128, 6703800]"
29095388844,"[819649, 830701, 839656, 843346, 857981, 873627, 887828, 892531, 899736, 916122, 919534, 924760, 932503, 947267, 954495, 957839, 961620, 965292, 993838, 997202, 998741, 1011736, 1029743, 1033562, 1079159, 1085604, 1093697, 6552253, 6919483, 8090521, 8090539, 9419962]"
29125279067,[962366]
29277472751,"[887828, 931672, 947267, 974108, 1082185, 1133254, 6703800, 12352196]"
29507342754,"[819649, 844818, 854354, 859427, 873627, 883003, 887828, 919534, 921345, 932503, 961620, 971585, 971922, 997202, 1030981, 1043494, 1059527, 1070723, 1076769, 1109260, 1116863, 1133299, 9527122, 10457591]"
30033824552,"[849870, 887565, 887828, 916990, 932503, 947267, 965772, 997272, 998741, 1052189, 1115175, 1136043, 8090539, 8249371, 10456192]"
30035610576,"[892314, 1093571, 1094924, 1126899, 5570360]"
30036239215,[1029743]
30190439299,[6514287]
30190439301,"[937212, 12384218]"
30503782164,"[829138, 860975, 876504, 886971, 908531, 954495, 983572, 995242, 1026946, 1058997, 1074499, 1094262, 1098815, 8062696]"
30578857475,"[859427, 862308, 862318, 974108, 995876, 1059527, 1077555, 1085604, 1109014, 1123022, 1137694, 9527122, 12777316]"
30628479157,"[822407, 829323, 829950, 830750, 831141, 842647, 845319, 856665, 860469, 863885, 866082, 867188, 871756, 872382, 873627, 877803, 885023, 892503, 894401, 895063, 898068, 899565, 902172, 902333, 909487, 911812, 912468, 912806, 918733, 921345, 932340, 934886, 938700, 943169, 952965, 971585, 981760, 982790, 988791, 991546, 995242, 995916, 998666, 1009200, 1013321, 1015386, 1018083, 1022003, 1031948, 1036347, 1050229, 1053875, 1060926, 1063577, 1068719, 1077490, 1082185, 1085604, 1088205, 1099669, 1101173, 1106601, 1116527, 1126895, 1132814, 5564901, 5568447, 5569049, 5978656, 7144131, 8090539, 8144652, 9297575, 9526425, 10355376, 12172178, 12523757]"
30628479170,[995242]
30628479265,[6534178]
30662623497,"[887828, 892264, 947267, 995527, 998741, 1029619, 1070723, 1120362]"
30757372703,"[908318, 916122, 999730, 1029743, 1080215, 1111230, 1122115]"
30845741107,"[819927, 826249, 830750, 873627, 877723, 881260, 887828, 892859, 899624, 900667, 902172, 911812, 913440, 916122, 916990, 919534, 932503, 933272, 936355, 947267, 954495, 972456, 988791, 995242, 998666, 1025518, 1025797, 1026946, 1043494, 1075313, 1077490, 1085604, 1089025, 1098066, 1125891, 8090539, 9419961, 12263243, 12384601, 12605394]"
30883728251,"[840566, 859427, 1019230, 1059527, 1085604, 10285141]"
30930502856,"[924760, 1074271]"
30984008957,"[982790, 995242, 1033562, 1085604, 1103562, 5566370]"
31046632835,"[845262, 950051, 968732, 990779, 1049285, 5978656, 8020200, 12301825]"
31046632894,[913483]
31070854900,"[827919, 868430, 868683, 873056, 873627, 936355, 995408, 995965, 1037621, 1056509, 1074697, 1082185, 1085604, 1086103, 1087766, 1090266, 1097001, 1105761, 1106601, 1120362, 1130286, 5568378, 8090539, 9245052]"
31114602986,"[919427, 957839]"
31198191006,"[844165, 856046, 890689, 1074271, 1085604, 1095926, 12777316]"
31198855533,"[819649, 822140, 822407, 827271, 843346, 845262, 845319, 887428, 887828, 899736, 900667, 911812, 916122, 947267, 949373, 951197, 954495, 961620, 966170, 968732, 972456, 988791, 995242, 995408, 997202, 998666, 998741, 999730, 1010079, 1015386, 1033615, 1068719, 1085604, 1092944, 1103562, 1109516, 1110314, 1122115, 1125891, 1131384, 1133254, 6703800, 6919225, 8090521, 8090539, 9419961, 9487404, 10149868]"
31198855573,[6534178]
31336496717,"[873627, 1122115]"
31390848067,"[913483, 1122115]"
31468538022,"[965766, 995408, 1085604]"
31468538042,[6534178]
