BASKET_ID,words
28379404423,[5978648]
29035844148,"[826597, 833723, 900379, 940947, 942525, 1006184, 1050583, 1129049, 9244977]"
29094440250,"[1075832, 1124729, 7409622, 9676755]"
29194852530,"[877023, 937626, 994928, 1035805, 7128086, 9527558, 10307179]"
29276759335,"[834484, 848071, 883404, 896369, 1005456, 1048896, 1068719, 1116053, 1133018, 12187853]"
29276759595,[6534166]
29352820504,"[875286, 889511, 973648, 1000672, 1111118, 1114811]"
29392046156,"[834484, 848071, 850133, 923746, 940947, 998828, 1002582, 1013578, 1082185, 9655203]"
29507659623,"[1082185, 1106523]"
29671382849,[6534178]
29672550608,[1106523]
29738559197,"[882274, 927344]"
30038973944,[6534178]
30229135606,[6534166]
30407901265,[6534178]
30503655629,[1064233]
30627744532,"[939681, 1058185, 1133018, 6961354, 9552910]"
30822126970,"[837270, 937626, 1025641, 1037863, 1082185, 1133018]"
30871590639,[6534166]
30907503358,"[834484, 866871, 867065, 870819, 895268, 923746, 939681, 962568, 1064233, 1082185, 1106523, 1117514, 6548453, 9552910]"
30971627119,"[849202, 981760, 1133018, 9552910]"
30971627120,"[1133018, 9552910, 9553176]"
31046505661,[6534166]
31058614718,"[874805, 890999, 903325, 919681, 945652, 945662, 963868, 1001475, 1076881, 1106523, 1116651, 1130517, 5580166, 9266654, 12518330]"
31145373331,"[939681, 1071544, 1114811]"
31355558974,"[863632, 866540, 870819, 937626, 940947, 955527, 981760, 986121, 1000672, 1019099, 1058185, 1071544, 1127123, 1133018, 6534657, 6904423, 9553193]"
31467864098,"[915848, 937626, 981760, 985870, 1133018, 9552910, 9553193]"
31467864327,"[839035, 986417, 1064233]"
31527929049,[6534178]
31624299725,"[986417, 1015153, 5978656, 9527159]"
31672517782,[6534166]
31687389460,[12187404]
31699161755,[1041259]
31769874407,"[923746, 939681, 1062863, 1106523, 1114811, 1116376]"
31789190924,[6534166]
31868892431,[5570974]
31868892451,[5570974]
31883495254,[5570974]
31932360589,[6534166]
31981349146,[6534178]
32006287216,"[849202, 1082185, 1115069, 1133018]"
32074850646,[6534166]
32137588816,"[878996, 939681, 986947, 1025650, 1082185, 1098844, 1114811]"
32204335835,"[849202, 878996, 889511, 939681, 981760, 1082185, 1114811, 5978656, 6534035]"
32269774455,"[843464, 849315, 870780, 942565, 1106523]"
32589619667,[13095289]
32589619684,"[5978656, 9553193]"
32671670215,"[981760, 1096036, 1133018, 13003101, 13095289]"
32715915766,[6534166]
32744404783,"[828295, 846892, 863632, 889511, 934369, 937626, 939681, 985870, 986947, 1024306, 1059351, 1106523, 1114811, 6534035]"
32848593481,[6534178]
33065320688,"[937626, 954966, 981760, 1050721, 1106523, 9245417, 9337369, 10204333]"
33070387519,[1115069]
33094721670,"[828295, 860167, 1033207, 1059351, 1082185, 5569230, 6533843, 6534035, 6534077, 10312162, 13416117]"
33155338535,"[941361, 941854, 954417, 1061315, 1079654, 1088858, 1117403, 5978648]"
33155575506,[6534166]
33155575521,"[941854, 954417, 1061315, 1079654, 1088858, 1117403]"
33167807032,"[954417, 1079654, 1117403, 1133018, 12456589]"
33217759503,[6534166]
33217759528,[1133018]
33293966958,"[823576, 910473, 962229, 994928, 1106523, 1125530]"
33397535743,[982469]
33397535748,"[939681, 982469, 1114811]"
33397724712,[1133018]
33397724738,[6534166]
33894166939,"[828219, 873834, 923746, 928036, 930118, 941361, 971660, 983991, 986947, 1014066, 1019881, 1029723, 1106523, 1114597, 1135932, 1136595, 5569230, 5571080, 5580166, 6533843, 6534077, 8160230, 9446691, 9803592, 12810389, 13134210]"
33919187150,"[958594, 1106523, 12262978, 12672980]"
34291726635,"[834484, 896613, 923746, 939636, 965267, 969866, 1018050, 1081177, 1082185, 1106523, 12988115, 13003101]"
34338287244,"[939636, 969866, 1025535, 6463792, 13842090, 13842214]"
34573711539,"[981760, 994978, 1090761, 1106523, 1115069, 15740918]"
34573928771,[6534166]
34641752064,"[863632, 864279, 965267, 981760, 1082185, 1133018, 10455579]"
34837226969,"[867065, 1082185, 1095998, 1098660, 1106523, 10285144]"
35080191100,"[874972, 910473, 926884, 981760, 1000753, 1133018, 5978648]"
35293582146,"[834158, 847982, 864436, 955527, 962229, 994978, 1033207, 1082185, 1106523, 1133826, 5978648, 7024830, 12158063, 12352393]"
35463247058,"[955527, 1033207, 12352393]"
35463247092,"[844839, 910473, 956906, 976735, 1033207, 1048727, 1077652, 1106523, 5978656]"
35463247102,"[834484, 866871, 892573, 915869, 941361, 1082185, 1112205, 5580166, 10311647, 13842090]"
35726861266,"[822517, 834484, 848071, 871722, 880150, 904360, 923746, 974179, 989409, 1018050, 1033207, 1039682, 1051516, 1082185, 1117514, 1129912, 1133018, 5569230]"
35726861272,[5978648]
35841495071,[6534178]
40072816844,"[828106, 849202, 939681, 946995, 986417, 1082185, 1113111, 1114811, 1133018, 5978648, 5978656, 14050261]"
40126907976,"[989144, 1082185, 1106523]"
40174060322,"[927344, 937425, 946995, 1096794, 1115801, 1139207]"
40174315821,[6534178]
40248920640,[6534166]
40314745052,"[834484, 883404, 1082185, 9553098, 9553336, 13842090]"
40387349599,[6534166]
40423897491,"[849202, 904360, 1018050, 1043301, 1062340, 1082185]"
40436159017,"[923746, 946995, 1106523]"
40447532162,"[901543, 923746, 946995, 1106523]"
40472590392,"[867065, 1071544, 1114811]"
40533166243,[6534166]
40533166502,"[834484, 849202, 859618, 887219, 904360, 959773, 1018050, 1059902, 1082185, 1106523]"
40642782136,[6534166]
40680401890,[849202]
40764791351,"[834484, 849202, 1082185, 1106523]"
41008240097,"[923746, 937626, 994978, 1082627, 1092303, 1133018, 1134428, 5978656, 12302067, 15927195, 15927203, 15928108]"
41026374537,"[869857, 883404, 923746, 937626, 1058214, 1133018, 5978648, 13416117]"
41026374547,[13416117]
41026374597,[5978648]
41125273200,"[859618, 925862, 937626, 939681, 1018050, 1039682, 1082185, 1114811, 1133018]"
41125273209,"[9487780, 9553193, 13003101]"
41297281798,"[1033207, 1106523, 5978656]"
41382911879,"[942565, 15717219]"
41453205364,[6534178]
41466686322,[6534166]
41544990977,"[874972, 13416117]"
41573547164,"[849202, 981760, 1029743, 1082185]"
41691616113,"[995242, 1082185]"
41917620849,"[834484, 849202, 923746, 987122, 1082185, 1092040, 12810464]"
42172341795,"[824005, 859154, 867065, 869177, 871680, 895268, 940947, 981760, 983991, 1026118, 1051516, 1082185, 1098844, 5568940, 7167687, 8181016, 13416327, 15686627, 15863616]"
