BASKET_ID,words
28081437298,[1066843]
28154036378,[947656]
28197732159,"[828143, 957951, 977497]"
28197732756,[5569230]
28537300647,"[819978, 833025, 840361, 842707, 869688, 883404, 921744, 943076, 943362, 961554, 1004475, 1021709, 1029902, 1033901, 1043590, 1065556, 1081177, 1087102, 1087785, 1095032, 1130858, 6772645]"
28919103076,"[823565, 1005186]"
29125357529,"[820612, 9296853, 9296855, 9297309]"
30037468013,"[822677, 833025, 839747, 839849, 850652, 861675, 898212, 901062, 914318, 916122, 918335, 938431, 988421, 998828, 1003600, 1022119, 1039589, 1071939, 1100297, 1120741, 1132770, 1133018, 1133827, 6442594, 12263907, 12648944]"
30780833350,"[819978, 834399, 883404, 884896, 958137, 992786, 999858, 1028938, 1043751, 1052046, 1068957, 1080215, 1100297, 1112087, 1132343, 1133249, 10344586, 12263907]"
31020297112,"[894358, 963502, 997128, 1071939, 1115801, 9214953]"
31070930120,"[952184, 1073150, 1089021]"
31145557872,"[834484, 963502, 1051001, 1071939, 5567702, 9296855, 12600130]"
31145557916,"[1082990, 6534178]"
31832903641,"[833025, 870980, 1037451, 1059360, 1059763, 1079223, 1093721, 1120741, 13190294]"
31832903643,"[833025, 908265, 925992, 1082990]"
31833510783,"[834103, 996070, 1055504, 1082185]"
31969557636,"[935284, 1042438, 8090521, 10344586]"
32630402424,"[821562, 833025, 840361, 842170, 848247, 856382, 863506, 881608, 918733, 927191, 936634, 955774, 963562, 970714, 972037, 990469, 1010029, 1031260, 1031833, 1083840, 1085778, 1106198, 1133018, 1133827, 5565675, 5566923, 6034857, 9297135, 9526313, 9837501, 13008079, 13008103, 13877192]"
33293782330,"[821562, 828143, 833025, 835285, 838097, 843450, 862682, 863506, 909268, 921744, 933918, 965638, 967373, 977497, 1003600, 1005609, 1028738, 1031833, 1033142, 1068562, 1076722, 1081177, 1085983, 6919373, 8090521, 9368289]"
33493350534,"[894511, 926006, 961772, 1063577, 13382402]"
33659725622,"[863802, 1091365, 10456370]"
33768947489,"[821562, 824193, 824209, 824311, 825753, 833025, 834484, 835675, 835864, 849264, 854520, 854852, 856772, 858302, 863506, 864615, 892008, 898212, 900667, 902856, 904360, 911502, 914190, 930917, 935284, 952317, 952981, 962229, 970030, 972437, 995785, 999973, 1011572, 1028805, 1029624, 1042438, 1045220, 1046584, 1048893, 1051810, 1053931, 1066685, 1074754, 1083840, 1084199, 1089021, 1101567, 1107705, 1120085, 1127624, 1133018, 1137312, 1137680, 6391210, 8276172, 8293447, 9655528, 10456575, 13115879, 13417846, 13877192]"
34574116251,"[1091858, 13775274]"
34642807142,"[821735, 822677, 833025, 834484, 839849, 856519, 908265, 955012, 963502, 1037451, 1051001, 1059360, 1071939, 1079228, 1120741, 13877191]"
35080139100,"[831536, 835285, 840361, 840692, 883783, 896369, 916122, 927191, 943858, 979566, 995242, 1000228, 1017799, 1046584, 1084597, 1088873, 1119051, 1120085, 1133827, 5572234, 5582789, 5583944, 5585639, 5585727, 5585735, 5590287, 8276172, 8293447, 9522453, 12810393]"
35638391013,"[1005186, 1108429, 10121833, 10121965]"
40061826216,"[833025, 898212, 1054424, 5592736]"
40545321740,"[837270, 872702, 916122, 917839, 918368, 936634, 963971, 1004906, 1014206, 1051810, 1055646, 1106523, 9245106, 9526666, 13506200]"
40865151883,[1091493]
41062610850,"[849843, 1080331, 1091365]"
41159945627,"[851287, 877447, 912817, 1082172, 6548399, 13417846]"
41782356454,"[910745, 5585510, 6034857, 9833656, 13417048]"
41848068210,"[849843, 931297, 985999, 1058997, 1135476]"
42039534547,"[854754, 859651, 866211, 963502, 975180, 991575, 1046525, 1058779, 1134398, 1135476, 5582789, 5583944, 5584027, 5587133, 5590287, 6034857, 12524086, 17900967]"
