BASKET_ID,words
27972928289,"[819840, 826052, 848076, 854754, 854852, 869216, 878979, 903258, 924712, 951190, 961554, 965267, 1024306, 1040861, 1069003, 1077745, 1082185, 1133826, 9526443, 9547021]"
28537093384,"[826052, 869755, 922444, 941079, 963315, 1003600, 1013308, 1028321, 1040829, 1055425, 1057350, 1077745, 1082185, 10368498]"
28840665014,"[826816, 828516, 834484, 906017, 922444, 970160, 1025641, 1040829, 1050238, 1053981, 1082185, 5585510]"
29019548295,"[922444, 933637, 944836, 998444, 1026118, 1082185, 10368498]"
29176290340,"[2914358, 5808657]"
29244973189,"[2837766, 2866459, 2974960, 2986246, 3005460, 3021738]"
30701095818,"[849809, 851394, 860776, 872729, 884089, 922444, 944836, 948420, 962274, 963315, 963835, 1007136, 1040829, 1055853, 1081177, 1082185, 1093359, 1101421, 1101956, 8019977, 9242395, 9830129, 12188446, 12263571]"
31468672882,"[819643, 819840, 824005, 922444, 963315, 1026118, 1038144, 1040829, 1101956, 1119051, 10368498]"
31969621945,"[948495, 12263692, 12731436]"
32957470836,"[854852, 869987, 13416925, 13417954]"
34141982986,"[841309, 848071, 922444, 963315, 1026118, 1040829, 1082185, 1096694, 1130207, 13417954]"
34204330241,"[828857, 866227, 879635, 922444, 966684, 968774, 1026118, 1095275, 8019977, 13008223, 13417873, 14025057]"
35676779467,"[2708733, 2828555, 2844771, 2906543, 2907438, 2929104, 2939133, 13506500, 13797841]"
40429430791,"[2702827, 2844067]"
41160162671,"[854852, 861792, 896106, 904422, 961370, 995785, 1003600, 1025650, 1055425, 5568758, 9677460, 15830930]"
41160162735,"[847270, 904422, 986947]"
41532377791,"[824005, 826067, 828516, 831470, 834484, 847270, 861792, 885290, 902172, 939718, 948284, 951590, 966684, 986947, 1041796, 1062002, 1081177, 1082185, 1091383, 5568732, 5570109, 8293447, 13416809]"
41931743286,[15573581]
41931743287,"[820560, 826144, 942045, 971531, 1082185, 13213357, 13417954, 15596025, 15797466, 15831255]"
42159330997,"[819840, 834932, 860776, 902094, 922444, 1009449, 1023958, 1026118, 1040829, 1055646, 1082185, 1101956, 6034648, 6039586, 10254166, 13417048, 13417954, 15972565, 15973164]"
