BASKET_ID,words
28023518984,"[826597, 849274, 873785, 879977, 912902, 940770, 948384, 961554, 995242, 1014948, 1015212, 1020581, 1024306, 1032284, 1081029, 1082185, 1102949, 1127831, 1128333, 1135995, 5579359, 5582712, 6464147, 9365106, 9392845]"
28024746793,"[957736, 1118533]"
28024750087,"[955790, 999318, 1068719, 1122268, 1124729]"
28069149670,"[825731, 845725, 851819, 881391, 947013, 1082185, 5567169, 7155759, 7410304]"
28141075120,"[851241, 858302, 890610, 908531, 909638, 924427, 934369, 937791, 995242, 1035386, 1048893, 1055207, 1081262, 1127831, 9527261]"
28243056988,"[849274, 852600, 854496, 859610, 863259, 868764, 869755, 935990, 937626, 937791, 972312, 1029743, 1045478, 1081421, 1082185, 5582789, 5585639]"
28294497581,"[888764, 995242, 1005991, 6463483, 6463710]"
28306248423,"[870608, 910291, 946681]"
28318189765,"[851147, 868764, 972312, 1082398]"
28345049480,"[1024306, 1040807, 1046957, 1071794, 1082185, 1102949, 1127831, 6463710]"
28364415200,"[868764, 894360, 952305, 971949, 985999, 1012525, 1015212, 1029743, 1031923, 1037340, 1071794, 1095700, 1098066, 6463710, 6463826, 12257704]"
28512146861,"[859610, 861821, 891961, 958729, 1009769, 1082185, 1118235, 5567169, 7410304, 8158729]"
28571254800,"[826249, 848832, 849505, 851147, 874877, 879520, 912902, 913785, 918846, 960590, 965292, 985999, 992151, 995238, 1024306, 1039348, 1053875, 1078763, 1082185, 1089000, 1102949, 1112238, 1116821, 1118235, 1123086, 1136257, 5567169, 6443350, 6463717, 7410304, 9297194, 9297309]"
28571254821,[6534178]
28675107905,"[822049, 847540, 865392, 873785, 908531, 938300, 995242, 1071794, 1081177, 1082185, 6463710, 6772950, 9296853, 9297020, 9527185]"
28733039944,"[866227, 949294, 990593, 995242, 1004596, 1007512, 1012649, 1127831, 6463900, 9392845, 9527185]"
28840694912,"[837139, 851147, 853172, 855817, 857390, 861486, 866211, 871188, 873785, 874058, 877391, 877455, 917031, 922651, 934172, 937060, 937791, 944317, 956399, 960170, 980860, 981760, 981837, 983210, 987224, 1002516, 1007579, 1009719, 1012246, 1020032, 1020404, 1029743, 1035884, 1042438, 1071447, 1074754, 1082185, 1087081, 1088414, 1096458, 1103903, 1110797, 1113438, 1132789, 5566066, 5566697, 5566735, 5567169, 5567365, 6463717, 6919373, 7441419, 8181515, 8203917, 9297309, 9419528, 9677748, 10456613, 12188489, 12188615, 12257704]"
28867851769,"[836740, 845622, 856772, 859427, 1133072, 5585510, 9187298]"
28941588330,"[846417, 886395, 890610, 913794, 958729, 987615, 989411, 992730, 1007752, 1009769, 1024306, 1042697, 1043730, 1044153, 1064877, 1071868, 6463727, 6773016, 7441419, 7441498]"
28941588849,"[925514, 966358, 1124729]"
29035745176,"[828328, 834572, 885917, 890610, 896369, 910161, 918588, 937791, 946273, 976538, 982799, 993512, 993617, 1013329, 1013842, 1017841, 1029743, 1043730, 1048440, 1062782, 1081619, 1082185, 1084597, 1114597, 5583944, 5585639, 5586076, 5588121, 5588666, 6463775, 6463826, 9392845, 12188615, 12263788]"
29141737654,"[845530, 851147, 873785, 892978, 932298, 948384, 992151, 1014948, 1016314, 1029743, 1035676, 1074524, 1082185, 1112238, 1118235, 5995129, 6424471, 6772950, 8181555, 9297309, 9677176, 9802755]"
29194752306,"[917033, 1007195]"
29329828743,"[1031660, 6534178]"
29339526385,"[819063, 823750, 824005, 825494, 848154, 851903, 854716, 854976, 871491, 873785, 877850, 890610, 902167, 934399, 944414, 945244, 961554, 962407, 964133, 972794, 986021, 987724, 995965, 998119, 999198, 1003916, 1024306, 1042235, 1044153, 1047226, 1068708, 1082185, 1102999, 1103903, 1118235, 1120532, 1120991, 1122115, 1127831, 1133823, 1135258, 5579359, 5978656, 6463710, 8118591, 9677748, 9859222]"
29352731619,[829731]
29507718169,"[836740, 936792, 937791, 1004596, 1019497, 1029743, 1081177, 1082185, 7441775, 9365106]"
29507718207,[6534178]
29528238132,"[868764, 981760, 999250, 1006184, 1020404, 1037340, 1078914, 1082185, 1135566]"
29672675136,"[837139, 866227, 890610, 1013842, 1022097, 1027569, 1029743, 1052731, 1107553, 6463710, 6463826, 9526185]"
29672675178,[6534178]
29702201700,"[819123, 827175, 827628, 834572, 835098, 836952, 845262, 853262, 865156, 866149, 866871, 871188, 885290, 886395, 907014, 909714, 916122, 916137, 920205, 924786, 927400, 928342, 929341, 934399, 941741, 951197, 952317, 958729, 958909, 961554, 972794, 974201, 981288, 987724, 987734, 997907, 998843, 1002591, 1003188, 1007752, 1009769, 1013531, 1019832, 1020581, 1021152, 1022072, 1022119, 1031697, 1038497, 1042697, 1050286, 1052512, 1057312, 1059236, 1070497, 1077202, 1082185, 1085601, 1087081, 1093025, 1109014, 1133072, 5566472, 5592993, 7166783, 9445919, 12384657]"
29773392047,"[933809, 946244, 1118235, 9297228, 9858942]"
30017909521,"[844441, 879152, 890610, 893501, 911502, 939918, 999639, 1004596, 1014948, 1082185, 1085604, 9655078]"
