BASKET_ID,words
27852897489,"[837270, 903609, 931919, 942449, 969791, 973889, 986947, 1007195, 1014247, 1019367, 1025650, 1030318, 1062002, 1066641, 1078264, 1080334, 1125497, 1128333, 1130448, 1131863, 5571390, 6463742, 9655357, 10150002]"
27912930764,"[1028816, 1034886, 1074662, 8118506, 9297503]"
27972570962,[873550]
28069125729,"[897012, 1028816, 1091365]"
28093135099,"[938607, 10121912]"
28154392040,[965996]
28154530765,[6534178]
28154530800,"[835431, 1074662, 1091365]"
28167565659,"[1005186, 8292941, 9707348]"
28167565662,"[5569230, 8090532, 8090537]"
28167566194,"[828867, 1091976, 5569845]"
28179625116,"[882305, 980943, 1003497]"
28251026529,"[3693948, 3767241, 3768564, 3803434, 3833740, 3834613, 3867880, 3897514, 3910693, 5978156, 8171482, 9903548]"
28257660816,"[1023720, 1028816, 1041229, 1082185, 1089392, 1118244, 9707498, 9858907]"
28270862654,"[824005, 921605, 995785, 998583, 1098690, 1107200, 6633210, 9297191]"
28318165670,"[928118, 1028960]"
28537746305,"[854852, 1017606, 1028816, 1062535, 1087719, 10355920, 10356410, 10356605]"
28571230941,"[1082185, 1091365, 9296910, 9337745]"
28675085672,"[832492, 967307, 998583, 1010681, 1028816, 1098248, 5567637, 6034857, 9268695, 9526671, 10456180]"
28675665208,"[999973, 1095275]"
28697990223,"[1028816, 1062002, 1139550, 9296910, 9337745]"
28789080177,"[966914, 1095275]"
28789675209,"[999973, 1095275]"
28919100818,"[966764, 994894, 1077975, 1114738]"
28919695203,"[999973, 1095275, 9677886]"
28970501200,"[865797, 892314, 953713, 965842, 985654, 1008650, 1011312, 1027471, 1028816, 1082185, 1113903]"
29034570956,"[1028816, 1062002, 1063107, 1128491, 5567637]"
29125035261,"[998583, 1060673, 1062002, 1077975, 1082185, 1095275, 9268695]"
29125036114,"[5569230, 5569845, 8090532, 8090537]"
29221550189,"[856435, 989703, 1095275]"
29273430456,"[924864, 961846, 9858907]"
29311720199,"[939075, 977934, 1062002, 1082185, 1095275]"
29352746518,"[850004, 854852, 892314, 897589, 1007847, 1027471, 1049564]"
29484695899,"[1051211, 1110843, 1123018]"
29528215322,[1091365]
29602360722,"[858661, 1005186, 1114335, 1136719, 1137710, 1138717, 5565062, 5583365, 6552672]"
29671445431,[6534178]
29671445463,"[5569230, 5569471, 5569845, 6533936, 8090521, 8090532, 8090537, 8177622, 9527603]"
29702185977,"[928342, 1005186, 1082185, 9297503, 9337745]"
29738471328,"[892314, 995478, 1017606, 1066591, 1087719, 1125497, 6034857, 10356410, 10356605]"
29773371281,"[875332, 947816, 1017606, 1066591, 1068325, 1125497, 10355920, 10356410]"
30017916278,"[847270, 930603, 1022254, 1137688, 8203834]"
30037211318,[1138631]
30054265989,[6534178]
30129885217,"[856435, 947232, 1095275, 6703892]"
30141830441,[6534178]
30175876965,"[1091365, 1135768]"
30202250417,[1095275]
30202281704,[872427]
30531121336,"[5569230, 5569845, 6034577, 6533936, 6534035, 8090532]"
30531151342,"[929180, 1068291]"
30579780420,"[826467, 832311, 863259, 928342, 1007959, 1074662, 1110843, 5564636, 6703892, 9337745]"
30580350833,"[1005186, 1134641]"
30627631340,[1005186]
30686485932,"[822109, 997719]"
30686485940,"[960763, 1085122, 1110843, 12188582]"
30700536886,"[1021324, 8090521, 8090532, 8090537]"
30768590938,[1005186]
30818725963,"[1091365, 1118393, 1128665, 9836571]"
30857105209,"[913849, 1095275, 6602523]"
30930183185,"[894103, 961846, 987838, 12731436]"
31007801618,[6534178]
31046391039,"[1082185, 1091365]"
31085111131,"[945914, 1005186, 1038144, 1053598]"
31097333581,"[995242, 1028816, 6034964]"
31145265297,"[848605, 881857, 882305, 1059292, 1095870, 1127500]"
31172700820,"[5569230, 5569845, 8090521, 8090537]"
31172700826,"[820165, 891649, 1005186, 1074662, 1125497]"
31343810192,"[825176, 860528, 1010079, 1095275, 1096114, 12379777]"
31355304193,"[854852, 1100552, 1110409, 1138631, 13071902]"
31355304197,"[870315, 1061919, 5591038]"
31355445003,[6534178]
31355990760,"[1082185, 1091365]"
31356419647,"[845715, 9883952]"
31356555740,[1091365]
31502485204,[1095275]
31540777482,[1061919]
31623635186,"[1005186, 1095275]"
31624210799,"[823349, 828867, 1010530, 1075974, 5568378, 12352015, 12352089]"
31687270163,"[1005186, 1095275]"
31723009164,"[848071, 848355, 855672, 908846, 910291, 951907, 1025650, 1028816, 1042697, 1051069, 1114128, 1128161, 1130581, 5592261]"
31735245148,[6534178]
31735245165,"[843346, 845432, 1095275]"
31735246354,"[5569230, 6533936, 6534035, 6534077, 8090509, 8090521, 8090532, 8090537]"
31747792590,"[1024513, 10356162]"
31832895188,"[1050678, 1095275]"
31883610922,"[885023, 1004906, 1096099, 1127831]"
31895690674,[1005186]
31956275671,"[1005186, 1074662]"
31981240190,"[1001728, 1005186]"
31981271359,"[866211, 979707, 1002576, 1120928, 5586722, 9705603, 9835509]"
31993049163,"[847270, 979707, 1011585, 1025650, 1028816, 1083846, 6533746, 12731299]"
32113519727,[1129000]
32113519737,"[845462, 870515, 910000, 1013407, 12731436]"
32125456407,"[820165, 834484, 866211, 900185, 918676, 965842, 1063707, 1092948, 1118393, 1119051]"
32149425181,[1095275]
32173366007,"[5569230, 8090521, 8090532, 8090537]"
32173366012,"[918150, 1063568, 1079622, 1129709]"
32186422209,"[908846, 1028816]"
32186983748,"[819840, 1083846, 1128161, 1133018, 7166865, 12731436]"
32204435183,[1095275]
32231019577,"[854852, 870515, 908846, 925740, 977613, 993118, 1046707, 1058997, 1089938, 1098887, 6602729]"
32231155216,"[1095275, 1129822]"
32231155781,[6534178]
32231715812,[1005186]
32409065203,"[1095275, 5584824]"
32409096401,"[994315, 9221763]"
32478565184,"[819643, 1038144, 1116207]"
32541865159,[1095275]
32556459299,[6534178]
32602400812,"[1091365, 1124098, 13039006, 13040053]"
32614250802,[1091365]
32629989851,"[830960, 905913, 908846, 930553, 987562, 1025650, 1028816, 1041259, 1110572, 1128161, 9655004]"
32670996355,"[5568995, 5569230, 5570048, 6533936, 8090509, 8090521, 8090532, 8090537]"
32671026363,"[819643, 824305, 834484, 858424, 952394, 1006264, 1011926, 1038144, 1043751, 1082185, 1086274, 1119946, 5567486, 12188582]"
32823615539,[6534178]
32823615562,[1091365]
32872975188,[6534178]
32895281520,"[842312, 854852, 861027, 875332, 896672, 918584, 951954, 1008896, 1012922, 1016994, 1017606, 1063618, 1087719, 1119051, 9707240, 12582451]"
33027921738,"[846986, 854852, 862139, 882540, 908846, 926823, 972437, 972665, 979707, 991223, 995785, 1000787, 1024306, 1028816, 1035691, 1036106, 1045826, 1065167, 1098066, 1110409, 1119051, 1134641, 1136033, 6034857, 10285296, 12582451, 13072730]"
33094805186,[1095275]
33094836770,"[925514, 1036106, 1051637, 1124729, 13158608]"
33132175624,[6534178]
33132310171,"[827919, 839191, 912674, 925862, 945805, 977033, 1024306, 1027829, 1037621, 1040916, 1043958, 1067849, 1082185, 1092303, 1095275, 1127831, 1130286, 10285106]"
33132310698,"[5568995, 5569230, 6533936, 6534035, 8090521, 8090532, 8090537, 8177622]"
33179970325,[6534178]
33179975078,"[870515, 891452, 908846, 1083846, 1128161, 6463742, 9655004, 12731436]"
33656139016,[6534178]
33656139107,"[822675, 854852, 1003600, 1028816, 10121561, 12731299]"
33769089644,"[819840, 854852, 908846, 911878, 916122, 1028816, 1043301, 1128161, 5592261, 9655001]"
34009720180,"[819840, 854852, 906835, 908846, 959737, 1007195, 1101956, 1128161, 9655001]"
34267329430,"[1076056, 9419962, 10148814, 13776309, 13776649]"
34576768965,"[834484, 854852, 874149, 972437, 1022254, 1024306, 1082185, 10356463, 12263340, 12263463, 13007846, 13776309, 13776649]"
35080322232,"[874149, 902989, 957411, 995785, 1012199, 1023815, 1082185, 1089025, 1125497, 1126456, 8019954, 13417873, 15452892]"
35486395802,"[874149, 878996, 895268, 917543, 934788, 970792, 1022254, 1061068, 1082185, 1082311, 1088985, 1105769, 1107543, 1120984, 9297319, 9857398, 9858706, 10356463, 13007995, 13115479, 13382349, 13416037, 15741426]"
40399659158,"[835278, 1072843, 10121561]"
40666509853,"[965996, 1110409]"
41383252448,"[847270, 887220]"
41917571088,[854852]
41917571101,"[834484, 848071, 854852, 970202, 1025650, 1049788, 5566904]"
41931213185,"[841173, 879021, 901666, 901857, 920638, 969396, 1024629, 1053988, 1136715, 13775624, 15596322, 15597064]"
41931213195,"[847207, 860776, 867138, 908846, 995242, 1054783, 1082185, 1112766, 6553737, 9676763, 9676783, 13007355, 17381995]"
