BASKET_ID,words
28024060407,"[898847, 933599, 1001827, 1082185]"
28024690271,"[872137, 886536, 978343, 1022097, 1056212]"
28057090488,"[897165, 914190, 1029465, 1082185, 1084853, 1127831, 5575861, 7152319]"
28141015240,"[870804, 903738, 936924, 995785, 1039682, 1082185, 1086713, 5575861, 10455579]"
28179561055,"[903398, 908105, 916354, 983936, 1082310, 1103752]"
28282310306,"[933794, 949958, 7152319]"
28306185216,"[862826, 908318, 1029465, 1065556, 1082185, 1113164, 7024990, 10455579]"
28331371407,"[919427, 945809, 947856, 1005274, 1014155, 1024306, 1079977, 1082185, 7024984, 9553397]"
28391425403,"[838010, 865178, 887325, 892920, 896672, 932072, 961554, 1029465, 1039682, 1057102, 1082185, 10455579]"
28405725178,"[990209, 1001827, 1082185, 5579075]"
28537855273,"[826249, 847270, 861821, 872755, 903019, 909714, 927325, 1040435, 1119289, 1135995]"
28601770427,"[838186, 879755, 1077143, 1125278, 1133643]"
28628961918,"[834129, 883003, 986912, 1000002, 1077143, 1138189]"
28638840206,"[873474, 873902, 878996, 914753, 919427, 1082185, 1116385]"
28638850152,"[904236, 934639, 1138189]"
28675045370,"[903239, 903738, 1001827, 7152319]"
28697955433,"[838396, 974306, 998373]"
28697956395,"[872137, 1023720, 1082185, 1135917, 7152319]"
28732980555,[1096317]
28757460207,"[874308, 878559, 892503, 932072, 1048833, 1055503, 1080331, 1082185]"
28787910381,"[878996, 1023720, 1039682]"
28789046351,"[819969, 862826, 921438, 940947, 969932, 1023720, 1082185, 1134222, 1135917, 7152319, 10455579]"
28789148942,"[878996, 1024306]"
28840640095,"[1039156, 1076199]"
28840640196,"[918490, 1001827, 1061203, 1094228]"
28867795242,"[910439, 978343, 995242, 1082185, 1112761]"
28886650439,"[899229, 1096317, 1138189]"
28919655552,"[914753, 922127, 934503, 940947, 962568, 995785]"
28941520201,"[861272, 864958, 921438, 1029465, 1082185]"
29034535501,[1029743]
29035100492,"[996156, 1096317, 1105616]"
29095110362,"[819969, 995242, 1001827, 1026241, 1065979, 1121059, 1122879, 1135917]"
29114685567,[6534178]
29125000644,"[1018740, 1039682, 1078118, 1095062, 1112441, 7152319, 9553288]"
29141681591,"[835694, 914753, 922127, 940947, 1065979, 1082185, 9705473]"
29194695517,"[976807, 1044759, 7442181, 9527185]"
29221515376,"[835694, 847637, 866871, 1079913, 1087699]"
29238441261,[9527185]
29339381032,[9527185]
29339465985,"[850102, 961756, 1124729]"
29352670173,"[819969, 835694, 908318, 909714, 914753, 1084028, 1135917, 7152319]"
29391885182,"[921438, 1026241, 1057102, 1071336, 1082185]"
29435895413,"[865178, 908846, 977882, 1011736, 1075707, 1078346, 1082185, 7152319]"
29484080203,"[1033142, 1096099, 1126899, 8290421]"
29507658603,"[824303, 824819, 835694, 914753, 922127, 1029465, 1050530, 1051468, 1082185, 1098844, 1102651, 1112761, 1127831]"
29602326186,"[914753, 922127, 940947, 1039682, 1122879, 6602270, 9858843]"
29712520296,"[824819, 862826, 866871, 888422, 974311, 995242, 1001827, 1026241, 1029465, 1033142, 1038504, 1039682, 1043751, 1082185, 1098844, 1127831, 6773106, 7152319, 9270757, 12456046]"
29712520422,"[890610, 898121, 917704, 1029743, 1137775]"
29773336273,"[822049, 866871, 896444, 903738, 965842, 969941, 1029465, 1082185, 7152319]"
29807825860,[6534178]
30017850413,"[860299, 872137, 914753, 965683, 1029465, 1082185, 5995228]"
30017960428,[6534178]
30031835873,"[824819, 837569, 847997, 932072, 1001827, 1015386, 1027090, 1029465, 1043751, 1076954, 6513891]"
30033560973,"[837569, 861272, 914753, 1003600, 1055504, 1076954, 1102949, 1108994, 1127831, 7168434, 9296407]"
30034066197,"[7152319, 9707348]"
30035955184,"[927325, 958826, 1029465, 1076954, 6463824]"
30036556041,"[1015075, 6463724]"
30037121507,"[836315, 837864, 912704, 944823, 945141, 950133, 995242, 1027569, 1094228, 1124344, 5569230, 9553081]"
30053777446,"[995242, 1096792, 1135504]"
30055000461,"[835694, 866871, 1016539, 1082185, 1119051, 5568191]"
30087255147,"[857006, 898848, 1022428, 1096317]"
30117855609,"[843116, 853041, 914753, 943393, 962568, 993028, 995785, 1000365, 1007259, 1041758, 1082185, 1094228, 9553397]"
30118035418,[6534178]
30129851289,"[938476, 1007259, 1033142, 1039835, 1082185, 1102949, 1127831]"
30175840660,"[824819, 896292, 914753, 954102, 995242, 1038437, 1055737, 1097382, 1119289, 1127831, 1135917, 7152319]"
30175850212,[6534178]
30202225683,"[995242, 1058021, 6904770]"
30217070471,"[934503, 1027569, 6602718, 6904770]"
30217074224,"[835694, 882787, 908318, 1082185, 1131053]"
30515150561,"[1042942, 1135504]"
30515150668,"[822049, 906900, 976546, 1035347, 1056933]"
30530515575,"[988835, 1015386, 1029465, 1056933, 1087986, 1104414, 1132968, 5569230, 12188610]"
30530526329,[6534178]
30531665181,[1058021]
30532235464,"[1096317, 6424464]"
30579175261,"[837864, 872755, 896958, 906900, 914753, 980206, 1039835, 1043751, 1048833, 1076954, 1098844, 1104164, 8014645, 12523871]"
30579185527,[904236]
30580315308,"[824819, 835694, 845262, 928342, 1082185, 7152319]"
30580315430,"[995242, 6424472, 7409941, 10351524]"
30627011224,"[1000365, 1029465, 1029512, 7152319]"
30628175597,"[1042942, 1116385]"
30628175670,"[853041, 857946, 886302, 932072, 1013247, 1029465, 1056933, 1082185]"
30628303317,[6534178]
30686456327,"[857006, 1018811]"
30701275365,"[894236, 935578]"
30731125711,"[819518, 1029743, 1042942]"
30731185700,"[845307, 939636, 995785, 1001827, 1056933, 1082185, 1098844, 1131053, 9242918, 9705473]"
30757110212,"[879008, 920025, 940947, 1001827, 1056933]"
30780510369,"[898848, 965766, 995242, 1043766, 1096317, 12301405]"
30818689445,"[853095, 857276, 903738, 965842, 1014116, 1014155, 1056933, 1116385, 1131053, 1135917]"
30818701960,[6534178]
30883450289,"[824819, 872755, 914753, 929044, 958826, 978343, 995242, 1001827, 1029465, 1076271, 1082185, 1097382, 1109014, 1131053, 1135044]"
30883570554,[6534178]
30906771638,"[894236, 935578, 1084211, 1099804, 9526410]"
30943030098,"[944823, 972143, 1039156, 1042942, 1059593, 1119993, 1135504, 6424465, 10150148, 10285144]"
30943030685,"[847270, 872137, 888422, 908217, 909714, 922127, 927325, 974311, 999104, 1026118, 1082185, 6513914, 6632986, 9195086, 12604684]"
30983735410,"[821923, 852526, 934503, 940139, 940947, 954493, 978343, 995242, 995785, 1001827, 1029465, 1056933, 1075707, 1076954, 1082185, 1096960, 1112473, 7152319]"
30983735687,"[898848, 990797, 995242, 1096317, 12301405]"
30983745478,[6534178]
31032445249,"[886536, 1075283, 1082185, 1135044, 1135995, 9296945, 12263083]"
31032565490,[6534178]
31046225482,"[933456, 1062001, 12731425]"
31097450648,[5978648]
31114268149,"[1004436, 9526323]"
31145241424,"[963517, 982360, 1019443, 6424472, 13038913]"
31160705371,"[896938, 908318, 931726, 945649, 1020937, 1029465, 1100872, 1135917]"
31184611283,"[824819, 835694, 995242, 1008074, 1011765, 1022226, 1064876, 1082185]"
31242525986,"[821923, 844230, 878996, 881883, 914753, 919681, 922127, 958153, 1042966, 1044800, 1079590, 1082185, 1134222, 1135044, 1135917, 5568447, 7152319]"
31242535442,[6534178]
31336240234,"[836836, 845262, 878996, 883932, 1005274, 1019643, 1082185, 1135044]"
31343780151,[6534178]
31355956008,"[855672, 913894, 914753, 929605, 1082185, 1117899, 9553288]"
31356456012,"[935578, 982360, 6424472]"
31390005447,"[878996, 987635, 995242, 1082185, 1102949, 7152319]"
31390005590,"[860776, 1042942, 1135504]"
31412575704,"[819969, 878996, 903738, 940947, 1043301, 1051516, 1062002, 1076954]"
31467720841,"[852163, 879009, 914753, 940947, 982960, 995785, 1135044]"
31468281789,"[833870, 845675, 995242, 1076199, 1111684]"
31490521012,[1116385]
31541490134,"[898212, 8090537]"
31541490279,"[908265, 1121694, 7152319]"
31623577416,[890610]
31624725241,"[894236, 1070076, 6424460, 8090519, 8203851]"
31672365180,"[914753, 1016709, 1029465, 1075313, 1076954, 1082185, 1127600, 1135044]"
31687235493,"[878996, 982960, 999318, 1039682, 1082185, 7152319]"
31687350352,[6534178]
31735210488,"[908318, 995242, 1014116, 1029465, 1082185]"
31769740143,[6534178]
31769740165,[1029743]
31803700956,[6424471]
31818596201,"[867519, 878857, 878996, 903800, 914753, 1001827, 1029465, 1039682, 1082185, 1135044, 1135917, 6034857, 7152319]"
31818705238,[6534178]
31832855338,"[894236, 1029743, 1075470, 1096317]"
31834060952,"[1042942, 1110982]"
31883570390,"[825180, 837864, 855672, 878857, 878996, 909714, 914753, 922896, 940947, 969932, 973861, 976546, 995785, 1015386, 1050530, 1065979, 1076954, 1082185, 1092165, 1116385, 1135917, 9879481]"
31956235144,"[995242, 6424472]"
31969341047,"[860776, 871756, 1024731, 1055072, 1135504]"
31981205258,"[821923, 822049, 880000, 1056933, 1076954, 1092303, 1098844]"
32006720779,"[990797, 995242, 1070076, 6424472, 8203851]"
32008435314,"[900586, 903738, 914753, 995242, 7024830]"
32040977097,"[866871, 935578, 982360, 6391475, 6424471, 7166862]"
32064925456,"[821083, 847270, 878996, 1003616, 1082185, 1086833, 1098485, 1116385, 1127025, 6602270]"
32064925758,"[1022254, 1070076, 8203851]"
32074705424,"[828385, 925258, 1096317, 6424460]"
32090535666,"[871483, 940947, 992897, 1065979, 1082185]"
32090536260,"[835098, 889248, 897120, 950849, 951907, 1098265, 1120559]"
32125385427,"[822965, 872755, 897752, 974311, 995242, 1082185, 1135917, 1137058, 7152319]"
32137450916,"[995242, 6424472]"
32161490426,[6534178]
32161490470,"[991025, 1029372]"
32173330319,"[995242, 1043766, 1070076, 8203851]"
32173330389,"[879008, 936924, 958153, 958598, 970866, 978343, 1001827, 1004705, 1050530, 1116385, 1135694, 5568447, 12811705, 13094926]"
32204397136,"[1005790, 8090519, 8090537]"
32269625203,"[835694, 995242]"
32305295493,"[880000, 901062, 921438, 936924, 940947, 1076954, 1080331, 1127600, 1135917]"
32408461148,"[878996, 903738, 976546, 1001827, 1015386, 1039682, 1065979, 1098632, 1129994, 5566370]"
32444696176,"[885863, 894236, 908531, 995242, 999891, 6424472]"
32445845253,"[1082185, 1116385, 1127831]"
32445845550,[1042942]
32445855443,"[994928, 5592694]"
32478530202,"[1052912, 1127495, 8203851, 12946027, 13653496]"
32493290260,"[871834, 909714, 949373, 1118787, 1129994]"
32555988335,"[892618, 901062, 1043429, 1050530, 1059067]"
32555988517,"[878996, 888422, 974311, 995242, 1082185, 5569230]"
32557175174,"[862826, 865178, 958153, 977497, 1001827, 1039682, 1065979, 1076954, 1105488, 1121694, 1127831, 5582712, 6602270, 9553397]"
32557185066,[6534178]
32589470256,"[890610, 1096317]"
32670966261,"[920025, 1065979, 1082185, 1105433, 1116385]"
32671517132,"[897016, 935578, 995242]"
32704505179,"[6424464, 8090537]"
32704505405,"[862826, 897752, 940947, 1043064, 1050530, 1051468, 1065979, 1076954, 1105623, 1135044]"
32715775317,"[869177, 958661, 995242, 1001827, 1009046, 1056933, 1065979]"
32744265230,"[890621, 915041, 938991, 958564, 1051516, 1087916, 1096317, 1131974]"
32759802770,[890621]
32823580331,"[854852, 872137, 878996, 1001827, 1027569, 1056933, 1065979, 1076954, 1116385]"
32823580639,"[890610, 911411, 935578, 1029743, 13213207]"
32835541133,"[872755, 948953, 970669, 978343, 1039835, 1050530, 1082185]"
32835655374,[6534178]
32931570608,"[878996, 913406, 1082185]"
32932211068,"[878996, 901062, 914753, 940947, 1065979]"
32932220384,[6534178]
32956486453,"[987628, 1082185, 1116385, 1127831, 9553288, 9575507]"
32957650181,"[835694, 855672, 859592, 936924, 1112761]"
