BASKET_ID,words
27282401610,"[851067, 999318, 1010190, 1085447, 8090440]"
28405915783,"[905087, 1082893, 1085447, 1102959]"
28619365540,"[866227, 1029743]"
28675811157,"[837558, 858893, 875078, 898958, 992128, 1005186, 1029743, 1082893, 1096317]"
28886873118,[7443047]
30055206862,"[839747, 960318, 1026118, 1102949, 10282425]"
30627791722,[6533765]
30627791743,[6534178]
32113832148,"[1085447, 8160371, 12487114]"
32556176122,"[881654, 1010190, 1077555, 1082185, 1101010]"
32671142461,[13190071]
32671142483,"[995242, 1085447, 1088191]"
32848626298,"[962229, 1006937, 1024306, 1026118, 1029743, 1082893, 1101010]"
32849222603,"[1085447, 5580166]"
32872545415,[901602]
32872545428,"[971633, 978965, 1027421]"
32931800482,[915900]
32957262168,[1035667]
32990057155,"[995242, 1050968]"
33106856586,"[831390, 1085447, 1092937]"
33192366714,"[844560, 904360, 995242, 1026118, 1085447, 10285106, 10285144]"
33217206542,"[826249, 962229, 1010190, 1027421, 1098066, 1129361]"
33294222180,"[844560, 1026118]"
33348160690,[880308]
33506736893,[1010190]
33658217315,[6533765]
33658217332,[6534178]
33659447090,"[826249, 898121, 909472, 1091929, 1098066, 1129361, 9245108]"
33957141125,"[1029743, 1085447]"
34137317056,"[1092937, 1129361]"
34178456161,"[841266, 883932, 904360, 962229, 995242, 1010190, 1027421, 1085447, 1098066, 6395912]"
34204704037,"[842647, 995242, 1115733]"
34338557372,[1010190]
34576477437,"[841266, 962229, 990814, 995242, 1074524]"
34577656041,[7071201]
34642191825,[6533765]
34642191845,[6534178]
34812095418,"[835351, 1005186, 1010190, 1029743]"
35144143279,"[895540, 995242]"
35386607935,"[895540, 1010190]"
35464133353,"[1010190, 1035536, 1131374]"
40127687988,[918441]
40174362403,[9655294]
40374385681,"[854852, 864617, 873627, 878996, 903325, 969205, 1019697, 1022254, 1029743, 1037337, 1076199, 1082185, 1116821, 8203851, 15716745]"
40595962212,"[931532, 6961414]"
41297562444,"[1044955, 1079699, 6961414]"
41493166721,[1029743]
41573806849,"[840601, 859121, 871337, 904375, 1044511, 1098066, 1107661, 1113588, 15716403]"
41679080790,"[831390, 863529, 993689, 1004732, 1010190]"
41730701574,"[826249, 850614, 935284, 1010190, 1041476, 1070716, 1079699, 1107661, 1113588, 9836903]"
42049670968,"[861272, 965562, 1029743, 1079699, 1092937, 6961414, 15716403]"
42076788892,[7168674]
42090587159,[1079699]
