BASKET_ID,words
28294637891,"[829932, 838602, 879152, 883404, 891901, 944600, 995242, 1033089, 1054654, 1074209, 1082454, 1107289, 1127624]"
28538061973,"[998536, 1090793, 9836885]"
28919257496,"[917459, 927860, 979728, 1070782, 1138474, 6554077, 6979220, 7409874]"
28941141543,"[830973, 844179, 891901, 988460, 1000806, 1022199, 1067443, 1106523]"
29141901230,"[826249, 940731, 953539, 1051040, 1074274, 1090851, 1093730, 12301405, 12352392]"
29352867368,"[828328, 846018, 893018, 899061, 953320, 969419, 972931, 988211, 1006184, 1018631, 1022003, 1028238, 1029743, 1067159, 1070782, 6533965, 8203100]"
29702335084,"[944600, 1000329, 1068669]"
29702337885,"[818981, 825365, 904618, 911812, 1022003, 1029743, 1031697, 1070782, 12428017]"
30032211020,"[891901, 1029743]"
30033230582,"[1008074, 1048503, 6944954, 8181477]"
30087460766,"[847789, 882305, 906526, 918948, 953539, 1000329, 5995423]"
30215560569,"[846018, 847982, 865330, 881166, 883306, 883404, 891410, 902806, 905539, 916122, 924833, 925626, 962568, 971053, 975894, 988211, 997101, 1002850, 1022003, 1029171, 1044068, 1054654, 1067443, 1107289, 1110292, 1136375, 6533965, 9526676]"
30627201733,"[10284833, 10284834]"
30627201739,"[862349, 1017325]"
30743421481,"[891901, 1034509, 1065593]"
30818916125,"[985361, 1008074, 1022003, 1033089, 5572838]"
30883696203,"[930917, 986912, 1000329, 1029743, 1064380, 8181477]"
31097717375,"[830793, 839243, 842434, 846018, 883404, 911812, 918335, 933067, 940731, 953539, 1004001, 1004341, 1006546, 1013321, 1013703, 1036046, 1064441, 1070782, 1106523, 1136955, 5592772, 7410014, 9527160]"
31097717386,"[955043, 1001148, 1015247, 1075470, 9420312]"
31317061830,"[823356, 883404, 995242, 1008074, 9835903]"
31356710657,[5978648]
31623781784,"[940731, 988211, 1009081, 1021139, 1022003, 1110843]"
31687427238,"[822407, 862335, 870547, 907652, 910745, 921744, 930917, 1003524, 1044068, 1110793, 7443373, 9194836, 9526676]"
31723345916,[6919433]
31993331543,"[900311, 907652, 999270, 1010424, 1075337, 1120054, 1127624, 1133018, 1133629, 7024844, 12577432]"
31993375873,[1110843]
32006926790,[6534178]
32053210454,"[988211, 1070782, 1110843]"
32091281769,"[953539, 1059702, 1067443, 1106523]"
32161605918,"[1110843, 13382420]"
32258720991,"[953539, 1005186, 1077143]"
32305502435,"[1062698, 1068669, 1069621, 1133018]"
32445455877,"[841220, 846043, 891901, 1044068, 1054654, 1058405, 1133018]"
32557351376,"[830795, 883404, 953539, 1077143, 1106523, 9832160]"
32744480917,"[1005186, 1070845, 1077143]"
32835775985,"[988211, 1005186, 1070782, 1077143, 8181477, 10307360]"
32932435901,"[953539, 1005186, 1077143, 12987831, 13842107]"
33016022608,"[907892, 1026241, 1033089]"
33065827341,"[821695, 995055, 1070076, 1111230, 9396502, 10150013, 13189816, 13842107]"
33118735867,"[932761, 986912, 1000792, 1005186, 1070782, 9296847, 9396824]"
33204265945,"[988211, 1005186, 1022003, 1048068, 1070782, 13842107, 14025702]"
33316336075,"[826249, 956721, 1005186, 1021519, 1022003, 1022053, 1081177, 1098066, 5565784, 8090546, 9527160, 10150013, 13381569, 13842104]"
33362996267,"[853099, 883404, 889989, 1013149, 1030819, 1031884, 1049918, 1106523, 1107289]"
33409686029,"[953539, 1063207, 1077143, 6919433]"
33657660880,"[826249, 953539, 1022003, 1070782]"
33658832010,"[897636, 911878, 953539, 1026241, 1033089, 1115387]"
33836615533,"[953539, 1005186, 12324948]"
