BASKET_ID,words
27785771748,"[873178, 892862, 986947, 1011457, 1109014, 1128511, 5572276, 5573812, 5981072]"
27913108656,"[862349, 881763, 897165, 926796, 989101, 1048462, 1082185, 1107067, 1136075, 1136257, 8090532]"
27997437425,"[821465, 824813, 862349, 904360, 906128, 1028816, 1058345, 1081177, 1112387, 1127179, 1130375, 1136257, 5978656]"
28141215782,"[954347, 9487466, 9575226, 9575536, 9880961]"
28210777764,"[845001, 942778, 1064299, 1065593, 1096556, 1128812]"
28235513152,"[854852, 862349, 891707, 912137, 927658, 995965, 1023720, 1029192, 1034686, 1056651, 1073165, 1078011, 1082185, 1100368, 1109014, 1136257, 5566472, 9221021]"
28282642318,"[845001, 862349, 872137, 917546, 995965, 1045586, 1127179, 5566472, 7167303, 9221021, 9296957]"
28318361889,"[885863, 892862, 914577, 9221021]"
28344640791,"[834662, 836085, 840361, 841016, 843656, 847260, 849257, 851683, 852963, 859075, 860776, 871377, 884686, 897125, 901032, 904360, 912137, 927658, 938566, 949050, 954675, 957839, 961554, 972445, 995965, 1008787, 1029743, 1045586, 1046816, 1046919, 1048046, 1056531, 1078011, 1085363, 1088634, 1109136, 1110632, 1120362, 1127179, 5564303, 5569157, 5585701, 5978656, 6034857, 9221021, 9655715, 9858794, 9859128, 9878740]"
28511720341,"[830750, 836085, 857000, 866211, 873178, 875030, 896027, 899512, 911609, 912137, 928759, 929668, 947658, 948670, 953476, 961554, 971147, 995965, 1004945, 1010767, 1029743, 1040498, 1048817, 1078011, 1082185, 1089023, 1090375, 1095100, 1100368, 1101980, 1136257, 5568732, 5569157, 6034857, 9221021, 9655715]"
28538077740,"[824005, 837469, 872137, 875030, 913785, 913794, 1006250, 1078011, 7024990]"
28675392400,"[862349, 875030, 1082185, 1093571, 8119136, 9221021]"
28757670667,"[854842, 859075, 896369, 976998, 995242, 1065593, 1089339, 12330473, 12330845]"
29094732835,"[940770, 1005186, 1060339, 1100368]"
29194908220,"[854852, 1001808, 1036753, 1132771, 9835509]"
29251030633,"[833709, 855557, 859075, 908318, 909714, 981103, 9221021]"
29352882486,"[958473, 995242, 1046816, 1082185, 1096099, 1100368, 1112387, 1136257, 5566472, 6442594, 9221763]"
29471170432,"[833348, 847207, 849003, 854852, 857773, 864143, 867668, 884686, 904360, 909714, 911301, 913794, 923673, 938566, 943169, 945273, 951746, 957164, 965292, 981103, 981760, 990797, 1029743, 1045966, 1048472, 1053754, 1058404, 1070928, 1078011, 1082185, 1097405, 1100368, 1108596, 1115576, 5996426, 5996612, 6034239, 8118590, 9221021, 9546990, 9655715, 10284946, 10311527, 12262533]"
29590605414,"[856713, 911609, 955638]"
29602560243,"[856942, 859010, 868483, 1025435, 8090545]"
29712722348,"[948811, 1021519, 1134152]"
30032620810,"[854852, 895016, 926796, 995965, 1029743, 1034686, 1046816, 1048817, 1050229, 1066916, 1096099, 1100368, 5585701, 5996426, 5996612, 6546597, 9221763, 9296957]"
30039026076,"[837469, 854852, 867668, 889774, 908318, 923746, 938566, 940766, 961554, 1036106, 1050229, 1078011, 1093413, 9221021]"
30130050667,"[833709, 836085, 837469, 854852, 859075, 862930, 867668, 889774, 891961, 896617, 908318, 911812, 933909, 939323, 1029743, 1100368, 1136075, 1136257, 9221021, 9296957]"
30530707750,"[862349, 1100368, 1136075, 9296957]"
30579376846,"[852864, 859075, 861343, 889774, 899624, 913425, 948670, 961554, 1021519, 1040437, 1078011, 1093468, 1100368, 1115576, 12172355]"
30686688159,"[819518, 1070820, 1136075]"
30818887611,"[825659, 862349, 867668, 888350, 899624, 937573, 938700, 1050229, 1065593, 1078011, 1120362, 1136075, 5565352, 5591170, 9296957, 9677202]"
30906988572,"[904360, 937689, 1008787, 1046816, 1082185, 1109014, 1115576, 1136075, 9677202, 10285106, 10355736]"
