BASKET_ID,words
28110828484,"[831517, 853887, 1010573, 1018457, 1047370, 1068292]"
28141157707,"[826249, 836357, 838805, 841606, 850281, 874753, 916122, 931255, 1096792, 1098066, 7135183]"
28167682905,"[879948, 883963, 987480, 1098066]"
28167686666,"[874736, 909396, 916381, 944139, 1053690]"
28167870890,"[960942, 988791]"
28197285764,"[907631, 987480, 1022872, 1037894]"
28197286777,"[879755, 987480, 1022872, 1037894, 5978656]"
28210471394,"[834435, 841686, 859010, 869577, 874972, 879755, 907631, 908531, 940947, 944317, 985427, 995876, 999779, 1014238, 1017896, 1033615, 1037894, 1064050, 1106523, 5568489, 5569230, 5570048, 6546596, 6773204, 6773229, 7409664, 9487339]"
28243693044,"[828557, 839747, 879948, 940991, 975092, 985427, 989101, 992986, 999779, 1051069, 1055863, 1076875]"
28243698921,[846362]
28243698932,"[879755, 1037894, 1069538]"
28257527350,"[879755, 1037894, 1094908, 1129462, 5978656]"
28270972467,"[838186, 907631, 940991, 944139, 944317, 1037894, 1085604, 1094908, 6773204]"
28282735863,"[926544, 996428, 6514279]"
28306137010,"[826249, 859426, 862035, 869577, 883963, 889105, 895652, 897306, 898212, 906830, 908531, 918390, 941754, 953339, 995876, 1034886, 1055915, 1089000, 1097239, 1098066, 1106523, 5570004, 5572738, 5587656, 6442531, 6979308, 8090509, 8090542, 8090545]"
28318273166,"[1038746, 1051323, 1063872]"
28318273220,"[879755, 1037894, 1085604]"
28331692140,[955258]
28344411068,"[1037894, 1112242]"
28364509764,[6534178]
28379191327,"[850281, 864805, 1088191]"
28391380500,"[883963, 897306, 944139, 1098066, 1106523, 7409664]"
28391380503,"[955258, 5978656]"
28417716389,"[844165, 869577, 879755, 908531, 918390, 931672, 944139, 944317, 1021116, 1076875, 1092026, 1106523]"
28417716391,[8249383]
28511662248,"[879755, 889105, 892531, 995876, 1022872, 1055155, 1085604, 1124729, 5568378, 5569327, 5978656]"
28512036432,"[844165, 900370, 1092026]"
28536635843,"[955258, 5978656]"
28537424962,"[844165, 983584, 1037340, 1076875, 1106523, 1110572, 1138189, 5978656]"
28571701594,"[844165, 859426, 869577, 918390, 983584, 1067378, 1076875, 1096791, 1106523]"
28571701596,[7147475]
28619315043,[7410361]
28619315049,[1037894]
28639008507,[934112]
28639010484,[6534178]
28639177272,[7147142]
28675001120,"[838186, 925514, 951526, 957317, 992172, 1022872, 1037894, 1110572, 1132948]"
28675199013,"[844165, 944139, 983584, 1037340, 1076875, 1106523]"
28675576565,"[845774, 969836, 1037894, 1110572]"
28675577022,"[889509, 1014802, 1097239, 1132948]"
28697905481,"[1085604, 1110572]"
28697906650,"[907631, 983584, 8090509, 8090521, 8090537]"
28697906652,[834396]
28732932241,"[859010, 892844, 944139, 1051323, 1132948]"
28757412044,"[826249, 858302, 880664, 904129, 925514, 1014802, 1015141, 1060872, 1097239, 1106091]"
28787865715,"[841686, 1037894, 1110572]"
28787865949,"[934112, 951590, 1037894, 1107553, 1110572]"
28787866902,"[844165, 846550, 865891, 869577, 897306, 906830, 917816, 918390, 918733, 940947, 945779, 983584, 1012873, 1014238, 1075175, 1076875, 1092026, 1100658, 1106523, 1110572, 1114597, 5995180]"
28788613068,[6534166]
