BASKET_ID,words
27481215889,[866778]
27609756562,"[1033615, 7441873, 9526757]"
27709375930,"[942525, 1127624, 9526757]"
27798342217,"[837558, 844278, 900598, 956486, 1033142, 1088835, 1132770, 9527487]"
27828911659,"[833723, 839147, 1051069, 1051305, 9527487]"
27853140829,"[840361, 845208, 867219, 883404, 907014, 937626, 972143, 985893, 1012873, 1018007, 1050310, 1051516, 1059902, 1094744, 1108131, 1113588, 1128744, 1133018, 5565802, 8205218]"
27871050978,"[820895, 866211, 866950, 890739, 931324, 1083787, 1094744, 1108131]"
27972667594,"[833723, 885064, 913202]"
27972667611,[10345155]
28009347529,"[862732, 877447, 878234, 926033, 935126, 937736, 1062095, 1075786, 1079338, 1122268, 1124729, 1133378, 5566721, 5995705, 7466252]"
28009347572,[10345155]
28009347666,"[1023444, 1029685, 1085604, 9526757]"
28024218006,"[824555, 825538, 831063, 851508, 856524, 857849, 866778, 866950, 883404, 883963, 892920, 897306, 900491, 900598, 906202, 908531, 931324, 938700, 951526, 964968, 985893, 989075, 999779, 1021116, 1050131, 1051626, 1053763, 1059969, 1062001, 1068292, 1075175, 1082185, 1094744, 1108131, 1114597, 1123022, 1133018, 1135222, 5565802, 9527494]"
28093211356,"[861445, 7167249]"
28093212394,"[833940, 847982, 848669, 853262, 919948, 1043590]"
28154621247,"[833723, 866227]"
28257756405,"[1088835, 7167218, 7167249, 9837014, 9837586]"
28405818788,"[833723, 1015141, 1051305, 9527487]"
28537411843,"[839147, 1051069]"
28537412512,"[883003, 891463, 951590, 972143, 1055863, 1080414, 1084331, 1088560, 1088835, 1127624, 9527160, 10180397]"
28537992475,[1088835]
28600987103,"[841240, 864312, 878996, 935885, 1030819, 1048462, 1106523, 1123454]"
28600987358,"[859160, 863479, 865178, 877443, 892862, 901253, 918846, 933637, 936914, 941870, 964853, 976996, 983124, 999973, 1011482, 1013167, 1057102, 1060912, 1070538, 1079228, 1082185, 1127831, 6034857, 6391063, 6391347, 6396393, 7024990, 10344719, 10344967]"
28600987680,"[877193, 1088835, 9420312, 9526757]"
28601561782,"[1055863, 1085604, 7167249]"
28601562654,"[1127624, 9575386]"
28619301946,"[902027, 1001266, 1045690]"
28619302181,[838733]
28619302318,[1085604]
28619302668,"[877193, 1127624, 9526757]"
28698086524,"[862349, 863885, 865189, 1072659]"
28698087746,"[831517, 836445, 853448, 854852, 864048, 883003, 893018, 899624, 906202, 911338, 913785, 918846, 923746, 937626, 942525, 951590, 956486, 1011809, 1038325, 1051626, 1068719, 1074499, 1075175, 1094744, 1100758, 1108131, 1127624, 1130177, 1133018, 1137885, 10180397]"
28733117173,"[1080414, 1085604, 7167249]"
28733117869,"[844839, 847982, 866950, 897954, 953476, 976998, 1083787]"
28788602265,"[936291, 1058779, 1123014]"
28788602281,[9526410]
28790378075,"[831517, 900598, 1065593, 1127624]"
28840778218,"[898869, 938607, 9297317, 10457545]"
28853611949,"[984088, 1085604]"
28853612539,[1014948]
28853612917,"[1038746, 1133018]"
28919201632,[879755]
28919202032,"[833723, 986394, 1085604]"
28919202818,"[877193, 1088835]"
28970607323,"[846823, 877193, 925258, 1065593, 1111839, 6919165]"
29034097850,"[942525, 1088835, 1127624, 5569327]"
29034672615,[1085604]
29034672754,[1110572]
29034673008,[845711]
29035242503,"[831517, 1080414, 5584847, 6904858]"
29035832363,"[833723, 1085604]"
29094646778,"[831517, 877193, 904592, 996156, 1043590, 1088835, 1110244]"
29095251400,"[833723, 866227]"
29141815550,[1085604]
29141817781,"[833723, 879755, 1080414, 7440663]"
29141817983,"[953476, 957063, 976998, 996156, 1062710, 1094744, 1111839, 6919165]"
29141817990,[1082141]
29221646645,"[833723, 1085604]"
29273236731,"[959037, 1085604, 7167249]"
29276747521,"[1085604, 7167249]"
29392032552,[879755]
29471096119,[861445]
29590522136,[935959]
29773472396,"[837248, 841223, 904360, 987562, 1044955, 1076056, 1081177, 8019808]"
30034271468,"[833723, 863802, 912902, 1047672, 1048472, 1135995]"
30034842529,"[906584, 942525, 9395106, 9526410]"
30036697723,"[835394, 931239, 1036787, 1100049, 1115253, 7085339, 7142763]"
30038957950,[845078]
31046490016,"[1080884, 1085604, 9526757]"
31268811310,"[824555, 851508, 987724, 989075, 999779, 1036432, 1050131, 1074405]"
31355966618,"[843585, 854976, 866950, 895166, 898068, 900491, 921614, 929751, 938700, 944599, 951526, 965963, 972143, 989075, 991379, 1011303, 1019247, 1038217, 1038663, 1048833, 1050131, 1051305, 1053763, 1054262, 1083787, 1093603, 1103629, 1105917, 1113111, 1113588, 5568197, 8203760, 9296778, 9526666, 9527487, 9859219, 9881948]"
31355966673,"[988693, 1059902]"
31541032979,"[865330, 866950, 985234, 995242, 1080884, 1092424]"
31735180914,"[827683, 911338, 929286, 951526, 972143, 1050131, 1053763, 1080414, 1119546]"
31789177864,"[866778, 866950, 1080884, 1088835, 1127624, 9527160, 12263604, 13007407]"
31833441824,"[1113588, 1127624]"
31895626354,"[971165, 1048833, 5563657, 7167219, 9527487]"
32006272932,"[877193, 895166, 952317, 985234, 1042341, 1080884, 1133018, 12263604]"
32008565627,"[830795, 856524, 886814, 895166, 900598, 913202, 971165, 991948, 1005186, 1049788, 1111839, 1132770, 12263464, 12263604]"
32053157228,"[866950, 897306, 1094744, 1139827, 5578494, 6919165, 9526410]"
32064896518,"[883404, 885863, 952317, 978294, 1084827, 1137775, 9527160]"
32090667478,"[846823, 866950, 909396, 911338, 972143, 985234, 1043590, 1127624, 1132770]"
32091227991,"[846823, 897306, 980727, 981760, 1014948, 1111839, 1128744, 1133018, 6919165, 8091550, 9526757]"
32125517961,"[898869, 1038467, 1088835, 1111839, 1124729, 12263604]"
32204531466,"[904360, 918368, 963502, 963971, 982833, 985427, 999270, 1043590, 1044078, 1081177, 1099905]"
32204531477,"[865354, 945499, 951190, 972143, 1038467, 1051626, 1094744, 1127624, 5569327]"
32259197340,"[921614, 925275, 937626, 945499, 957063, 1014802, 1015597, 1018278, 1051626, 1056964, 1094744, 1098066, 1103812, 1106523, 1113588, 5995129, 9526410]"
32408051671,"[846823, 866227, 917277, 1047450, 6919165, 7167218]"
32444821898,"[917277, 952317, 1013928, 1017841, 1094744, 1113588, 5583547, 5584100, 5586658, 6919165, 7167249, 9526563]"
32445398006,"[851508, 854976, 931532, 944317, 988460, 999779, 1059969, 1088835, 5583547, 5584100, 5978656, 7167218, 7167249, 9881948]"
32556722604,"[879755, 913490, 1113588, 1127624]"
32557154536,"[830795, 831763, 834842, 835243, 836445, 846986, 849843, 851508, 853643, 854976, 865178, 866871, 878979, 900598, 904360, 904592, 907014, 909349, 911338, 912681, 918098, 918368, 918733, 920725, 924786, 927191, 929668, 932182, 945779, 951526, 962991, 971165, 979505, 982833, 987562, 989075, 995880, 999730, 999779, 1001148, 1012873, 1015375, 1025650, 1026118, 1030961, 1036289, 1043590, 1053763, 1056762, 1063364, 1070015, 1072523, 1074405, 1085983, 1106523, 1109192, 1113111, 1113588, 1123086, 1123420, 1128240, 1128647, 5590613, 5590695, 5592931, 6552862, 6602590, 7429137, 9836460, 12188042, 12263604]"
32614190901,"[1014948, 1056651]"
32614190905,"[819308, 822241, 824555, 854976, 900491, 951526, 971165, 989075, 1048833, 1050131, 1053763, 1105917, 1118598]"
32759942025,"[1014948, 1085604]"
32849162461,"[833723, 854976, 865216, 895166, 913202, 971165, 1014948, 1088835, 1132770, 9526563]"
32872487252,"[883404, 883963, 1094744, 1113588, 1132770]"
32931771133,"[873203, 897306, 985234, 1017841, 1088835, 1094744, 1111839, 1133018, 7167249, 9526563]"
32956621301,"[838602, 848356, 870980, 879152, 882441, 919999, 951971, 953476, 968057, 976998, 1009200, 1062656, 1065593, 1072483, 1092424, 1113588]"
32956621310,[1116476]
33001898032,"[833723, 838602, 840102, 972143, 1051305, 1065593, 1077555, 1088835, 1107553, 1132770, 9527487]"
33027987227,"[1127624, 7167249, 9526563]"
33027987232,"[963855, 1065593, 1132770]"
33132287940,"[863447, 878445, 1004906, 1024858, 1033142, 7429031, 7429137]"
33133006854,"[861603, 868727, 929286, 1038467, 1108654]"
33133007660,"[929286, 6919165, 6961490]"
33133007669,[860903]
33293425962,"[904360, 915295, 1036289, 1070214, 1081177, 1088835, 1132770, 9527487, 12599698]"
33329197838,"[844179, 866950, 907128, 918368, 933067, 982833, 985427, 994928, 1036289, 1094744, 5563657]"
33656377491,"[968326, 1040970, 13876940]"
33658147100,"[951971, 983000, 1025611, 1051626, 1083787, 1108168, 1127624, 1133018, 13876708]"
34226836812,"[883003, 885795, 929286, 981760, 985234, 989075, 995242, 999971, 1005186, 1025650, 1033142, 1042571, 1042907, 1051516, 1053763, 1094744, 1127624, 1132770, 9526757, 9835606, 12988115]"
35293765187,"[6039797, 9527487]"
35486197988,"[907128, 983936, 1044955, 1072297]"
35598393956,[1019387]
40127650127,"[938849, 1086763]"
40235122500,"[819840, 848669, 866950, 907128, 1043301, 1051516, 1127624, 6772684, 9526757, 12731544]"
41453166597,"[1065593, 1075175, 1111839, 1127624, 1132770, 1133018, 6034953, 9296778, 13213241, 15831585]"
41560277660,"[885795, 1088835, 1111839, 1113588, 15926725]"
41613702578,"[1088835, 1111839]"
41717462121,"[846823, 913785, 951590, 951971, 1051626, 1085983, 1108131, 1113588, 1127624]"
41891695303,"[12778577, 15512234]"
41970857968,"[834491, 897306, 1070214, 1094744, 1098066, 12781482]"
42049611084,"[1088835, 1094744, 1098066, 1127624, 1132770, 7167249, 9527487]"
42063102815,"[824555, 846823, 849843, 866950, 911338, 913785, 938700, 946821, 951526, 951971, 963727, 971165, 989075, 1024858, 1050131, 1051323, 1088835, 1106523, 1113588, 1132770, 12810393, 15741861, 16729415]"
42153147177,"[1014948, 1051305, 1132770, 7167249, 9526563, 9527487]"
