BASKET_ID,words
27283017318,"[825670, 901666, 967065, 998206, 998444, 1029743, 1082185, 5572738, 5590613, 5981267, 5995435, 6555376]"
27352726742,"[822115, 962229, 962970, 1079913, 5590158]"
27352726763,[1032023]
27384470225,"[846959, 860417, 906211, 1058315]"
27398746609,"[834484, 857620, 861345, 862010, 904360, 909013, 962121, 963971, 984807, 985185, 985427, 997518, 1005991, 1055996, 1071330, 1082185, 1083454, 1090831, 1128182, 6443350, 6513714]"
27493400827,"[833025, 910525, 912553, 968215, 1012816, 1017696, 1056973, 1096817, 1104744, 1122889, 5995985]"
27553901678,"[821562, 954633, 1095382]"
27565955773,"[826249, 845208, 868764, 1049788, 1099656, 1116242, 6039859, 10146298, 10181613]"
27601382630,"[868764, 1070129, 1082185, 6463729]"
27601382639,"[826249, 862010, 864995, 888092, 904360, 932863, 982790, 995211, 1025641, 1029743, 1073336, 1098066, 5568197, 5568378, 5572738, 5590613, 5590695, 5981267]"
27637371617,"[840361, 868764, 893501]"
27673337171,"[857849, 940267, 962229, 995242, 1022562, 1087348, 6704035, 7169088, 9802675]"
27757092467,"[889509, 893501, 948384, 962229, 984807, 1029685, 1029743, 1047385, 1095382, 6463800]"
27757092477,[1105074]
27785610637,[6534178]
27785823237,[5592455]
27853272141,"[829323, 854405, 863802, 866211, 871756, 878996, 893501, 909714, 916525, 1028944, 1057102, 1082185, 8249210]"
27865129800,[6534178]
27871182408,"[904360, 930344, 984807, 995896, 1008400, 1013187, 1029743, 1036325, 5585510, 5590963, 6464180]"
27889056427,"[948384, 997987, 1018600, 1073120]"
27972780382,"[854405, 1042616]"
27972780386,[1095032]
28023722221,"[825538, 826249, 862335, 916122, 934507, 953434, 958700, 962229, 1029743, 1030318, 5571075, 5573394]"
28069327417,"[835618, 893501, 5574377, 5995435, 6039859, 6391549, 6391552, 6391557, 6463724, 9365106]"
28069426256,[6533765]
28069426273,[6534178]
28081357052,"[826249, 839849, 857849, 891463, 1051989, 1098066, 1102358, 1128900]"
28106397852,"[1030318, 1062128]"
28141267072,"[824005, 860776, 904360, 904422, 908130, 933569, 1016093]"
28154186805,"[826249, 839319, 873963, 933492, 976998, 1003600, 1007191, 1018457, 5569471, 6555324]"
28154187381,"[821316, 877358, 883003, 909714, 922898, 937505, 960732, 972244, 1029743, 1103187, 1127179, 5564948, 7462562, 9676997]"
28179927166,[6534178]
28197562343,[6534178]
28197625430,"[904360, 962229, 972665, 1042907, 1081177, 1106523, 1116476, 5572738, 5587656, 5590695, 5592610]"
28235567623,"[847853, 9420286]"
28243798776,"[831628, 839849, 883404, 922636, 982790, 6391555, 6391557]"
28282656128,"[839419, 865178, 918733, 932863, 959830, 962229, 982790, 995242, 998206, 1030318, 1057113, 1072843, 1075979, 5587656, 5590613, 5590695, 5592164, 5592610, 5981074, 5981267, 6391549, 6391555, 6442520, 7025323]"
28344681038,"[852543, 868764, 5573394, 5574377, 6463775]"
28418091189,[6533765]
28418091230,[6534178]
28619216258,[1053460]
28744747609,"[839849, 862335, 886302, 896862, 942475, 995242, 1034405, 1061220, 1108296, 12262778]"
28868041590,"[826249, 844179, 1094955, 6552125]"
28919937119,"[847270, 1018174, 1073336, 5569230, 9526564, 9527494]"
29019401575,"[839849, 883404, 1098066, 9365106]"
29035743682,[6534178]
29035950313,"[833362, 864048, 893501, 939252, 949294, 951590, 983584, 1031864, 1106523, 6463710]"
29035951107,"[882796, 1034405, 1102845]"
29141922004,"[930283, 1000840, 1030318, 1046789, 5995915]"
29141923253,"[1122185, 6391557, 6463710]"
29170816221,"[823704, 854405, 860776, 874972, 896862, 904360, 908318, 909013, 910964, 948925, 962229, 981760, 1007195, 1009210, 1029743, 1033142, 1053924, 1067820, 1105917, 1115801, 1130814, 5564303, 5572738, 5585510, 5587656, 5590695, 5592164, 5592610, 6391557, 6463710, 6463775, 8118585, 9526892, 9859217]"
29300132938,"[890268, 6463710]"
29353294692,[6534178]
29354085459,"[862335, 874061, 874972, 882796, 883819, 891516, 910032, 970605, 1011300, 1029743, 1034405, 1102845, 5572738, 5584368, 5587656, 5590695, 5592164, 5592610, 5981267, 6391557, 6463710, 6463775, 6979220, 9526430, 9526892, 12384072]"
29485031832,[6534178]
29528526104,[1053460]
29528526114,[6533765]
29528526141,[6534178]
29578051297,[6533765]
29578051326,[6534178]
29590640521,"[6391557, 6463710, 6553216]"
29590741487,[6534178]
29671652267,"[874972, 912684, 962229, 979057, 1032023, 6552565]"
29702397357,"[912684, 970605, 981660, 1111818, 8119063, 10148931, 12352353]"
29738662678,"[6391280, 6391557, 6463710, 6463775]"
30032100378,"[823704, 835243, 896862, 1016093, 1029743, 9526430]"
30034392954,"[859984, 970070, 976998, 6391557, 6463710, 6463775, 7103478, 12301911]"
