BASKET_ID,words
27673020799,"[928932, 978294, 1001475]"
27773885040,"[833556, 870780, 907418, 1129671]"
27840923532,"[1035395, 1110697]"
27912945277,"[846823, 857849, 1106523, 8065410]"
28024142168,"[846823, 929730, 951590, 7167218, 7440670]"
28081182376,"[866140, 883932, 896938, 905868, 926065, 937413, 946839, 995785, 1004945, 1044078, 1056762, 1080331, 1098927, 1105623, 5568197, 9420162]"
28093006441,"[931532, 1051305, 1111839, 9527487]"
28093006992,[948953]
28167451196,"[893867, 7167218]"
28282467735,"[837107, 844179, 859010, 869577, 885290, 896938, 918846, 930666, 944317, 952981, 985119, 987557, 988791, 1007911, 1033089, 1036936, 1045285, 1053875, 1080331, 1082185, 1095068, 1098927, 1100150, 1101173, 1105059, 1106301, 1106523, 1117358, 1120009, 1127179, 1130858, 5568378, 9487187]"
28282467738,[1106523]
28282467782,"[857849, 918086, 947292, 992986]"
28331393349,"[909396, 1021424, 1092092]"
28512111758,"[1058779, 1110843, 1131400]"
28536752309,[1106523]
28536752312,[1106523]
28536752323,"[831536, 857849, 864774, 882288, 892862, 905868, 909894, 912146, 917839, 933637, 944317, 965701, 1027773, 1033142, 1042438, 1048462, 1066694, 1067133, 1085780, 1089225, 1094174, 1107039, 1133254, 1135222, 5585510, 9526673]"
28601308639,[6534178]
28698025270,"[1044188, 1106523]"
28698025271,"[923673, 960732, 981760, 1029743, 1044188, 1051211, 5565612]"
28867691946,"[840723, 955259, 967184, 970924, 1014999, 1035842, 1051323, 1062782, 1103629, 1135222, 5565369]"
28918957747,"[947658, 1033615]"
28970340019,"[860176, 933637, 1002771, 1089225, 1127179, 9526673]"
29019221902,"[844450, 846417, 853630, 921744, 971165, 995876, 1016709, 1053612, 1091499, 12185599, 12256522]"
29095203545,"[995876, 1033615]"
29157108860,"[1007136, 1058779]"
29277080034,"[831536, 854520, 872702, 918733, 986674]"
29339352337,"[827806, 831815, 837107, 839656, 839753, 860651, 866140, 887474, 896938, 903674, 909894, 925258, 926903, 926959, 929044, 934369, 988460, 989157, 990797, 1022843, 1038217, 1041796, 1050851, 1051069, 1068719, 1074405, 1080414]"
29590270577,"[847270, 888431, 946977, 1017890, 6464086]"
29590276949,"[827806, 828557, 888532, 901062, 917277, 963211, 970924, 1023720, 1046587, 1116476, 1122358]"
29672507958,"[867648, 937791, 9856438]"
29672507961,[1077975]
29738472084,"[860176, 947865, 997096, 1081758, 9885206]"
29738472088,[848322]
29787642219,"[833723, 867648, 897413, 917277, 918733, 931532, 937791, 1009200, 6463658, 9194758]"
30031858050,"[830775, 1029195, 1040712, 1047968]"
30033075630,"[821083, 923673, 983659, 998189, 1029743, 1044188, 1051211]"
30033075631,"[1022003, 1022981, 1074405]"
30033457134,[971325]
30035847712,[920308]
30038837430,"[995211, 1025650]"
30053673549,"[839262, 883404, 898526, 1120009, 6463658, 9194758]"
30087326787,[1033615]
30106045693,"[1022003, 1024306]"
30173948988,"[896709, 916327, 916381, 1063707]"
30175907323,"[917277, 1088835, 7167249, 7440663, 7440670]"
30190242176,[892503]
30190242180,"[825749, 825994, 837107, 846417, 857055, 861279, 867648, 882288, 885290, 892997, 893221, 895910, 896938, 897413, 907014, 913785, 917231, 929668, 930917, 938566, 951590, 958382, 960253, 963676, 970725, 986674, 987557, 990797, 1024731, 1032114, 1036623, 1047968, 1053875, 1056762, 1059820, 1065669, 1068719, 1075337, 1077658, 1077975, 1078985, 1092295, 1096036, 1099316, 1101173, 1103629, 1105623, 1112238, 1117358, 1117382, 1120266, 1123022, 5568732, 9526673, 12132315]"
30202112195,[6533765]
30202112216,[6534178]
30202116444,[6533765]
30202116457,[1053460]
30202116472,[6534178]
30202438437,[871039]
30217142047,"[839656, 854852, 918368, 1005186, 1014999, 1112238, 5565369]"
30503403045,"[846823, 853540, 1006649, 1062656, 1077851, 1110764, 1116138, 5569327, 6391497]"
30503403049,"[849003, 904833, 923673, 981760, 983659, 1029743, 1044188]"
30531722004,"[852452, 865511, 867648, 916381, 918013, 937791, 978294, 993411, 999406, 1014802, 1014999, 1110843, 1117393, 1124971]"
30578482014,[6533765]
30578482027,[6534178]
