BASKET_ID,words
27115150840,"[824555, 911215, 914513, 956609, 1050131, 1062966]"
27115151416,"[850525, 852317, 856772, 859907, 864964, 871208, 873902, 883218, 883313, 887247, 890407, 919644, 929548, 945200, 955074, 961269, 965766, 979707, 982493, 985119, 986156, 993390, 999720, 1000806, 1001148, 1019627, 1026346, 1029195, 1040712, 1062966, 1066132, 1086431, 1101885, 1106523, 5585510, 6548594, 6979221, 9526228]"
27130075822,"[823365, 824311, 827180, 830156, 833025, 837270, 843259, 849086, 849843, 851644, 859026, 859259, 861272, 867667, 868386, 869577, 873178, 880888, 885863, 893221, 897125, 898068, 902094, 906828, 909268, 913201, 922663, 930917, 933609, 940806, 960732, 967729, 970760, 973471, 976955, 984669, 987044, 993044, 996156, 999779, 1013433, 1015612, 1029446, 1029743, 1035050, 1040189, 1045220, 1050131, 1052551, 1053763, 1056509, 1068708, 1070015, 1076666, 1084203, 1084331, 1092552, 1092885, 1094107, 1100379, 1101173, 1101174, 1109781, 1114604, 1115576, 1125123, 1127831, 1130585, 1131488, 1132771, 1133312, 1135071, 1139142, 5995124, 9487553, 9553342]"
27282090110,"[827180, 843464, 844991, 847789, 850533, 855138, 866211, 867667, 868909, 872417, 876695, 879152, 892531, 893438, 913490, 925626, 927841, 937571, 937845, 944317, 961747, 965210, 967205, 969231, 977508, 1029624, 1035191, 1040867, 1051379, 1053690, 1070015, 1083446, 1094352, 1097030, 1098066, 1106271, 1106301, 1112238, 5569230, 6633224, 6633273, 8090545, 9296919, 9526411, 9707240]"
27398988070,"[861272, 995242, 1082700, 1099190, 1121387, 5568378, 5569098]"
27421110896,"[868386, 999720, 5571418]"
27468916168,"[830015, 833025, 837270, 837647, 843464, 845868, 847789, 854405, 861603, 862754, 883932, 908408, 919755, 927400, 977499, 986760, 987562, 999779, 1004945, 1012338, 1017841, 1029743, 1042438, 1077430, 1083446, 1105108, 1114604, 1139142, 5568249, 5569230, 6919433, 8249499, 9575181]"
28210443951,"[867188, 896369, 979312, 1036976, 1065593, 1071939]"
28344350930,"[822226, 842140, 843464, 866211, 877443, 885290, 895295, 897125, 907662, 909714, 918390, 925178, 926544, 927291, 940700, 958465, 986760, 999134, 1007059, 1023830, 1055853, 1070015, 1070272, 1075313, 1083446, 1095068, 1098066, 1101959, 1106271, 1110142, 1111072, 1127831, 5569230, 5573375, 9527603, 9677236, 9837076]"
28511421504,"[830015, 861821, 866211, 869322, 884572, 910291, 927400, 995242, 1070015, 1082185, 1106271, 1110764, 5569230, 6552253, 9837076]"
29221457604,"[982469, 1009567, 1029171, 1050851, 1072843, 1085044, 1085601, 1102416, 5569230]"
29577638280,"[843464, 872417, 883404, 888055, 906763, 908408, 945456, 953677, 995242, 1005184, 1058779, 1063760, 1072799, 1073902, 1109370, 1113820, 5569122, 5574377, 5589176, 6533394, 8068795, 8069350, 9707240, 10282425, 12524245]"
29672542379,"[860518, 883404, 946964, 956274, 1029743, 1053690, 1102416, 1133312, 5568249, 5572828, 7410297, 9296856, 9858795, 12301391]"
30032865671,"[1064050, 1131382, 5569122, 9837329, 10345155]"
30033132460,[1075007]
30035671689,[6534178]
30035882898,"[822101, 874733, 902304, 936470, 940947, 995242, 1003497, 1072257, 1079099, 1082185, 1087084, 1131382, 5588730, 5592261, 6554577, 8090509, 9296856, 9837076, 9837544, 10344585, 10345155, 12263692]"
30105840582,"[1005186, 1087084, 9837544, 10345155]"
30105918373,"[822936, 846833, 917407, 940947, 979505, 982790, 1007191, 1036623, 1048727, 1053690, 1110764, 5591103, 5592261, 5981267, 6533394, 6979429, 9707240, 10344585]"
30202080538,"[1005186, 1087084, 10345155]"
30515083486,"[1012992, 1063043]"
30743135288,"[821730, 833465, 861341, 886959, 908688, 914484, 978913, 1023868, 1114811, 5591081, 6534871, 7410336, 9655487, 10344971]"
31145181033,"[834396, 950577, 1122848, 1132178, 7410361, 10345155, 12172240, 12172405]"
31197783285,"[844179, 849688, 868430, 890283, 900698, 979877, 982449, 995134, 1012992, 1069094, 1069620, 1073150, 1093021, 5569230, 6463877, 6464026, 10344585]"
31254467361,"[823704, 845262, 861272, 903325, 917816, 936470, 940947, 951590, 955867, 986760, 988736, 995242, 1048563, 1058779, 1065593, 1077745, 1106271, 1106301, 1108994, 1110764, 1112560, 6463877, 9707240, 9837076, 10344585, 12384657]"
31490641927,"[843304, 890455, 1019286, 1021437, 1029287, 1086644, 5591081, 5978656, 10345155]"
32090960185,"[837098, 839238, 842126, 843304, 890455, 990797, 1029287, 1034267, 1050915, 1119261, 1135959, 6979127, 9802540, 9858585, 10344585, 10345155]"
32125245548,"[842140, 852572, 855356, 862070, 863030, 897125, 913785, 930917, 937043, 946273, 953620, 961747, 987044, 992759, 1004596, 1029743, 1044078, 1065032, 1085044, 1090701, 1090711, 1110572, 1133312, 6423872, 6463877, 6602335, 10456623, 10457164]"
32173186486,"[1012992, 1052913, 6978852]"
32186385163,"[858733, 905325, 933356, 1004869, 1106202, 1110572, 1128123, 1134109, 6602425, 6602655, 6704088, 10456623, 10457518, 12172405, 12330770, 13115470, 13115785]"
32230985407,"[833025, 834117, 842126, 855356, 864964, 866211, 899502, 942974, 948626, 955074, 993390, 1030015, 1101885, 1133926, 5995489, 6463877, 6533394, 6979127, 8090513, 9802643]"
32555846581,"[1072353, 1101633, 10311563]"
32557030808,"[822470, 830156, 834880, 839238, 849688, 868386, 890455, 906995, 913201, 933356, 938478, 959689, 975604, 986393, 1001827, 1021108, 1029743, 1053690, 1060355, 1072257, 1085138, 1102680, 1123434, 1136988, 9802540, 9802643, 10344585, 12188582, 13189866]"
32602235208,"[858733, 868656, 1004869, 1037894, 5978656]"
