BASKET_ID,words
27314034850,"[854405, 854502, 860299, 866211, 871433, 878775, 879049, 901062, 916993, 920724, 951703, 1014599, 1028944, 1059229, 1060976, 1125702, 1131558]"
27553562887,"[822629, 822965, 845868, 847025, 857006, 871573, 872729, 879528, 905459, 914197, 916993, 938841, 961554, 964262, 968932, 972569, 989195, 1003441, 1019011, 1026209, 1035111, 1055853, 1058554, 1059891, 1070538, 1077281, 1082185, 1102949, 1106507, 1118479, 1127831, 5565675, 5566923, 6919202, 8203451]"
27816868284,"[828857, 845868, 852486, 857503, 868546, 876624, 879528, 879635, 880253, 881567, 887248, 893739, 895070, 901062, 905459, 916993, 938841, 949645, 968774, 982181, 1018399, 1035169, 1037348, 1051093, 1052046, 1098786, 1098844, 1117336, 1126375, 1127831]"
27853217253,"[932456, 964262, 965267, 973654, 985634, 1003364, 1024306, 1040701, 1046262, 1071868, 1098066, 5592779, 6034857, 7409874]"
27853217279,"[1057843, 1074575]"
27972426917,"[845868, 908636, 915617, 935389, 955288, 1019011, 1048844, 1065835, 1126817, 7410013]"
28571091453,"[824005, 871433, 918438, 1090017, 1103903, 5995603]"
28571091473,"[824305, 845868, 854502, 871645, 872729, 879049, 879528, 892862, 902643, 905459, 908636, 909249, 915617, 916993, 918846, 972569, 979566, 1003441, 1019011, 1045121, 1055853, 1057102, 1057350, 1069609, 1093359, 1110743, 1126375, 5568535, 6979005, 7024990]"
28940838228,[900993]
32541728801,"[852600, 857503, 876624, 902643, 960176, 974336, 1022254, 1059229, 1065089, 1116202, 6904861, 10355667, 10456174, 10456468]"
33065277028,"[824305, 832937, 839419, 843602, 851147, 853121, 855279, 863942, 876624, 879635, 881883, 887485, 892503, 893739, 895070, 902643, 904860, 907014, 908489, 909972, 922340, 949645, 951951, 968774, 976199, 990984, 991886, 992786, 1019643, 1036347, 1043301, 1058997, 1077555, 1101173, 1101567, 1116202, 1125944, 1127831, 1132343, 1133312, 5587938, 6514160, 6633210, 6904861, 7410013, 7466774, 9827565, 9831555, 9928044, 10456370, 10457233, 13213271, 13512260]"
33192079490,"[893501, 908846, 916381, 985420, 1053690, 6533746, 13133916]"
33347864639,"[843656, 861792, 862697, 937276, 1021519, 1028296, 1112205, 9396824]"
35665278515,"[862697, 909714, 1043666, 1073569, 1078118, 1080853, 8067176]"
40532892560,"[819969, 837684, 857390, 857503, 866871, 867138, 876624, 879635, 883932, 893739, 895070, 899317, 908489, 947326, 958046, 958601, 964815, 970119, 975792, 979439, 979707, 992150, 1018588, 1022254, 1029112, 1049906, 1071342, 1082185, 1091520, 1103629, 1105623, 1106601, 1110409, 1116202, 1131496, 1135044, 5995353, 6904911, 7410013, 8020205, 13213271, 13512260, 15481815, 16734419]"
40813113049,"[826144, 861272, 862697, 866871, 909714, 975508, 1019119, 1032079, 1110409, 8067176, 9547021, 9859221, 9928044, 12810227]"
41310707912,"[851147, 913623, 922340, 1014206, 1029112, 1043301, 1082212, 1091520, 1105623, 1115175, 13115207]"
41492862726,"[830503, 834484, 837684, 843756, 854405, 855672, 863859, 876504, 899317, 945809, 980727, 989824, 1000720, 1003600, 1014054, 1022254, 1027608, 1035536, 1041259, 1097418, 1098844, 1101706, 1112333, 1123254, 6039687, 9676783]"
41652687260,"[826117, 835074, 847270, 848071, 854405, 880635, 892503, 899317, 900072, 901523, 907014, 908846, 922340, 932006, 950557, 961399, 1003600, 1012759, 1038111, 1056855, 1058997, 1060567, 1062214, 1091520, 1096932, 1097418, 1098844, 1101706, 1114035, 6514160, 12263107]"
41757934426,"[862642, 863942, 881988, 902037, 932529, 971807, 979707, 1003600, 1014054, 1022254, 1041259, 1071342, 1098844, 1102067, 6039687, 13945181, 14050761, 15566733]"
41931214155,"[854405, 863664, 872137, 950557, 1011645, 1058997, 1060567, 1092354, 1098844, 1101706, 1102397, 1114035, 6514160, 6919403, 13945181]"
42115096776,"[847270, 878996, 891452, 932006, 950557, 960732, 1003600, 1022254, 1060567, 1076056, 1092354, 6514160, 13945181]"
