BASKET_ID,words
27901232858,"[822101, 831712, 832681, 897954, 951590, 1029743, 1071632, 1082185, 5567915, 6602697]"
27937153771,"[822101, 832681, 838136, 856060, 865569, 904521, 985605, 1082185, 1086384, 1123434, 6463561, 6463632, 6463683, 8020234]"
27972853111,"[822101, 846270, 873902, 951590, 985605, 1071632, 1082185, 8177622]"
27985617619,"[857849, 865456, 1047619, 1090621, 1119761, 1126910]"
28009538343,"[822101, 833723, 838136, 844179, 957736, 995242, 1028805, 1065593, 1071632, 1079987, 1086274, 1108844, 1137290, 6979773, 7440663, 7440665, 8090521, 8090537, 8177622, 9194664, 9527158]"
28057415361,"[845208, 845294, 857283, 918684, 988211, 990440, 1028088, 1047619, 1072009, 1074697, 9526430]"
28154828268,"[838136, 865174, 865569, 995230, 1006584, 1013245, 1036548, 1051245, 1065593, 1071632, 1109615, 8091441]"
28197723610,"[821083, 865456, 985605, 8177622]"
28318148890,"[838136, 907625, 985605, 985999, 1029743, 1097458, 1098927, 6602697]"
28331693050,"[822101, 831557, 865357, 865456, 865569, 900802, 904360, 919963, 923746, 985605, 995785, 1044873, 1082185, 9527159]"
28406043116,"[824073, 843134, 900964, 903325, 904360, 916122, 961220, 963825, 1028953, 1062340, 1074842, 8019560]"
28418062936,[8203946]
28537018013,"[837558, 865456, 865569, 895930, 904360, 916122, 919423, 919963, 933637, 965555, 995230, 1000329, 1015247, 1024306, 1082185, 1095087, 1109615]"
28571502811,"[865569, 904360, 919963, 985605, 1008057, 1044078, 1134633, 8203946]"
28638855867,"[865456, 985605, 1027569, 1108844, 8203946]"
28648398275,"[1098248, 5592888, 6553961]"
28675372987,"[819400, 822101, 838136, 1065593]"
28744837550,"[851779, 904236, 956812, 970902, 972894]"
28744837609,"[912704, 1124729, 5592888]"
28789388051,"[834236, 985605, 1128665, 8177622]"
28840653279,"[822101, 985605]"
28886951961,"[985605, 1075007]"
28919402985,"[985605, 1019832, 5978656, 8203946]"
28919674973,[1059763]
29033887433,"[985605, 994891, 1044078, 8177622]"
29094521578,"[852511, 865330, 899038, 916122, 918684, 985605, 1020581, 1136363, 5570240, 8177622, 8203946, 9655114, 9836775]"
29114997649,"[822101, 985605]"
29238745387,"[1028805, 1095087, 8090521, 8177622]"
29238747849,[822101]
29276618792,[6534178]
29471303232,"[822101, 842392, 848355, 890513, 923746, 951221, 985605, 995230, 1029894, 1092948, 1093403, 1109615, 8177622]"
29507678849,"[820701, 826120, 838136, 843239, 844179, 856128, 862866, 865174, 896149, 897295, 899624, 904360, 909269, 919963, 922286, 953476, 963616, 1006978, 1013578, 1022527, 1034982, 1047619, 1062966, 1071556, 1078288, 1082185, 1117514, 1126899, 1128608, 6396476, 6442572, 6552438, 9833335, 12188583, 12524016]"
29602647917,"[964356, 1055646, 1124823, 1128608]"
