BASKET_ID,words
28057230180,"[922535, 1042438, 1138474]"
28257760168,"[864143, 922535, 1074754]"
28318268762,[821748]
28867925262,"[864143, 922535, 1074754]"
29034679061,"[1119593, 8249532, 9187616]"
29339610203,"[999971, 1029743, 1042438, 1074754, 1119593]"
30757258969,"[1066551, 1108519]"
30845619030,"[922535, 1095915]"
31225628692,[922535]
31624715857,"[1011457, 1027569, 1089323]"
32445326988,[1012587]
33094895187,"[838186, 864143, 1095915]"
40314580436,"[894638, 922535, 12383917, 13418001, 15924953]"
40423875606,"[864143, 925765, 994924, 1017369, 1060269, 1060418]"
40764985622,"[914190, 922535, 994924, 1029743, 1030995, 9270778]"
41519144282,"[849870, 922535, 1017369]"
