BASKET_ID,words
28285951444,"[2093282, 2093631, 2104536, 2129564, 2141641, 2148612, 2160649, 2165089, 2183033, 2186716, 2189289, 2194324, 2196572, 2218881, 2231037, 2236219, 2249597, 2282657, 2285137, 2313734, 2315377, 2323272, 2361202, 5748585, 5762137, 6044010, 6908845, 7194717]"
28421216495,"[2091352, 2093282, 2129564, 2132708, 2150723, 2182715, 2187212, 2196011, 2271156, 2285160, 2286481, 2315377, 2321362, 2328451, 2339091, 2349660, 2362953, 2372050, 5748765, 5749406, 6474108, 12130368]"
28805321701,"[2113180, 2145005, 2145412, 2247152, 2253356, 2263321, 2287297, 2308702, 5764359]"
29049475105,"[2316271, 5766501, 6042544, 6042588]"
29128548006,"[2086607, 2091366, 2129564, 2141641, 2145005, 2160930, 2205746, 2207430, 2224647, 2227633, 2254236, 2313734, 2328882, 5757604, 7137586, 7463174]"
29173581320,[179778]
29303446713,"[2104536, 2129564, 2132977, 2143662, 2144527, 2174177, 2176860, 2184886, 2198357, 2201335, 2227650, 2238159, 2267774, 2285211, 2285730, 2292487, 2299194, 2313734, 2315377, 2339091, 2348146, 2351815, 2352469, 5745317, 5762137, 6473203, 8098348, 9425312, 12325404, 12535886]"
29363635096,"[2151060, 2322965, 2373413, 6042588, 9302594]"
29848320072,"[2151060, 2198644, 6042588]"
29848321929,"[2139258, 2203256, 2232740, 2298198, 2308399, 2313734, 2315211, 9401550]"
30193720052,"[2258669, 2303493]"
31023647168,"[2150723, 2183480, 2184886, 2254422, 2296292, 5748558, 12807790]"
31074219360,"[2082843, 2116126, 2145005, 2185235, 2186145, 2203256, 2224393, 2229601, 2237763, 2238531, 2248000, 2250836, 2254942, 2285211, 2303722, 2349660, 2351815, 2359639, 2368544, 7007858, 7192181, 7194718, 7473171, 9799402]"
31320929746,"[2085632, 2092200, 2093282, 2093726, 2106868, 2112842, 2116126, 2122954, 2145112, 2147745, 2148040, 2150723, 2161643, 2171642, 2176590, 2186190, 2188261, 2189289, 2200597, 2207430, 2209786, 2215277, 2218205, 2218881, 2231037, 2237763, 2249421, 2259815, 2261517, 2290160, 2292487, 2311071, 2313734, 2320479, 2321606, 2332987, 2335170, 2336994, 2370700, 2372050, 2375147, 5757667, 7461229, 9580717, 9810262, 9878770, 12984398]"
31427637046,"[2095112, 2105050, 2109697, 2116126, 2135983, 2145948, 2147745, 2158735, 2160930, 2161643, 2186190, 2188121, 2189289, 2200597, 2201613, 2209786, 2212751, 2217816, 2237325, 2245067, 2255428, 2255785, 2259815, 2263446, 2266886, 2268854, 2276155, 2284898, 2320871, 2337228, 2350475, 2353694, 2359639, 2361202, 2375147, 7192916, 7407761, 7472408, 10156909]"
31714720161,"[2105433, 2233296]"
31774130489,"[2096502, 2105433, 2216096, 2232101, 2233296, 2373303]"
