BASKET_ID,words
27282852339,"[822582, 896444, 959272, 962229, 997518, 1029743, 1038698, 1041071, 1054262, 1056509, 1068102, 1070214, 1070272, 1080884, 1110218, 1121384, 1124905, 5589385, 6513604, 6552920, 7443171, 8118968, 9297155, 9487304, 9677738, 9677875, 9837622]"
27282852367,"[859605, 876669, 1039156, 6602404]"
27325826544,"[866227, 866540]"
27325826752,"[872137, 878442, 891837, 891919, 914188, 923746, 949334, 951221, 977514, 991948, 995896, 1009361, 1023565, 1027168, 1050741, 1058997, 1076580, 1082185, 1088021, 1102067, 1107661, 1118867, 5572012, 6602411, 6602655, 6919594, 8177622]"
27384311165,"[904241, 930553, 937292, 951221, 1027168, 1041572, 1051394, 1092264, 1116821, 7135183]"
27709320393,"[825618, 836163, 837669, 851515, 851683, 853522, 857849, 887474, 904241, 914577, 928754, 928959, 933835, 949965, 951703, 960732, 976300, 981760, 1000269, 1001702, 1004475, 1004613, 1013389, 1018740, 1027168, 1034955, 1051211, 1071939, 1076580, 1098066, 1105917, 1124081, 1126979, 1129994, 6704035, 9297156]"
27768980529,"[820165, 822965, 827218, 834484, 865178, 872382, 874972, 900802, 914577, 917033, 928146, 971165, 971314, 987234, 1004906, 1015060, 1016538, 1018740, 1020581, 1037451, 1040781, 1051516, 1068001, 1074362, 1075232, 1076271, 1076580, 1082185, 1098485, 1109136, 1120256, 1126899, 1127831, 1135995, 8177622, 8290587]"
27785646815,"[854405, 904129, 904236, 905414, 906808, 916122, 917033, 983106, 1000237, 1007195, 8090440]"
27817071967,"[852486, 854754, 891837, 923746, 971957, 993466, 995896, 1005961, 1023565, 1051516, 1068001, 1098719, 5572884, 6391213, 6602196]"
27817132237,[6534178]
27841120560,"[848071, 861279, 896737, 1033324, 1068843, 1089007]"
27853090192,"[837569, 923776]"
27936911193,"[854754, 872137, 878996, 914577, 951169, 983665, 1018740, 1046816, 1116821, 1117690, 1131133, 7466767, 9195084, 9832529]"
27997316843,"[831124, 836163, 846417, 852486, 857849, 873902, 874972, 883404, 892531, 904129, 918688, 937276, 951412, 960732, 995852, 1041031, 1042685, 1042907, 1051516, 1058997, 1076580, 1098815, 1117514, 5570408, 9676837]"
28024238822,[6534178]
28093156310,"[874617, 952239, 1024731, 1077231]"
28106442796,[5568228]
28141105974,"[834484, 836163, 852486, 874972, 884685, 900418, 912810, 918335, 919349, 923746, 926233, 930118, 938991, 942817, 951221, 960942, 966541, 987724, 990975, 1001277, 1027168, 1036401, 1051394, 1076580, 1103741, 1110142, 1127179, 5572884, 6464165, 6533608, 6534030, 7442181, 9837173, 9837968, 10307179, 10307325]"
28179645678,"[917033, 1018457, 1049788, 1121036]"
28197435602,"[869847, 903325, 917033, 971152, 1029460, 1051516, 6464086, 8177622]"
28243091073,"[837569, 909497, 923776]"
28243621889,"[1027168, 1094714]"
28270915458,"[852486, 854754, 976199, 987234, 1025641, 1034955, 1051516, 1128920, 5572884]"
28318215737,"[879528, 955456, 981760, 1050741, 1120361]"
28379331386,"[821083, 845208, 848319, 852486, 854754, 854852, 866211, 914252, 951412, 954642, 957928, 964084, 983106, 993233, 1003616, 1007195, 1020581, 1024306, 1027168, 1050741, 1051516, 1068001, 1070702, 1081189, 1082185, 1107420, 6464086, 8203946]"
28571275203,"[821083, 916084, 1027168, 1112238]"
28601511496,[1058997]
28619250811,"[828857, 846761, 852486, 860776, 879635, 880253, 895070, 908489, 930118, 951412, 965766, 981760, 983106, 1018822, 1034773, 1051516, 1070702, 1076271, 1105917, 1121360, 5978656, 6552183, 6555096, 8177622, 10254382]"
28675136963,"[834484, 874617, 879635, 880253, 893739, 895070, 905953, 930118, 954642, 961873, 968774, 995242, 1051093, 1058997, 1073042, 1082185, 1110142, 1118393, 5580350, 5590765, 8160046]"
28733070443,"[837171, 853354, 883003, 914577, 930603, 952239, 965842, 972445, 995785, 1002484, 1015177, 1076580, 1083129, 1116821, 1137688, 7167350, 9546982, 9885056]"
28744642378,[6534178]
28787991899,"[828857, 852486, 859592, 867138, 873874, 878442, 879635, 880253, 888614, 893739, 893810, 908489, 909714, 917033, 929044, 933637, 934399, 951907, 965331, 968774, 978265, 1022254, 1023720, 1033142, 1051516, 1082185, 1098248, 1116821, 1129994, 1135995]"
28886722064,"[907466, 1058997]"
28919750293,"[825313, 825437, 828857, 846417, 870158, 879635, 880253, 891954, 893739, 908489, 915651, 916366, 917033, 929341, 930603, 934399, 945008, 960732, 974004, 983106, 995896, 1007195, 1008343, 1015386, 1018822, 1042685, 1046816, 1051516, 1082185, 1116821, 1119051, 1121694, 1126979, 1137688, 5568729, 5573314, 8019968, 9221907, 9884753]"
28941622129,"[851447, 852486, 1098066, 1119051, 1126899, 1135983, 12263788]"
29019236717,"[834484, 891954, 900802, 908882, 952163, 1022097, 1027569, 1082185, 1088634, 1126528, 7431989, 9655715]"
29034625341,"[828857, 840694, 842082, 873203, 879635, 891954, 900145, 904360, 924786, 937633, 977330, 980167, 983572, 994955, 998244, 1009331, 1011818, 1018822, 1019883, 1020581, 1024306, 1051323, 1051516, 1062860, 1076271, 1076580, 1077143, 1091447, 1094714, 1108152, 1127831, 6919595, 7138817, 9547021]"
29125090443,"[852486, 874972, 917033, 969138, 976199, 983106, 998549, 1007195, 1099089, 1105917, 1126899, 12263788]"
29194787138,"[827218, 842712, 857390, 861195, 879635, 880150, 880253, 891837, 893739, 895070, 908489, 948793, 968774, 971165, 976300, 1006906, 1012307, 1018822, 1024306, 1025641, 1027168, 1034773, 1063140, 1075074, 1082544, 1085872, 1086165, 1097024, 1098066, 1102067, 1108590, 6552605, 6919595, 7410335, 12172409]"
29221602034,"[964520, 1043187]"
29250890570,"[824555, 839147, 851447, 854042, 854754, 872374, 888233, 900491, 908882, 934399, 951526, 981760, 1015177, 1018740, 1042685, 1050131, 1053763, 1071377, 1105282, 1124729, 6632319, 7126663, 7441652, 8293732, 9526135]"
29250890829,"[995852, 1013770, 5585701]"
29277290727,"[929236, 1100458, 8068387]"
29353921068,"[881979, 981744, 1007195, 1058997, 1060598, 1060878, 1066608, 1071336, 1082185, 1127831, 5586255, 6034964]"
29355303254,[1404121]
29482886071,"[474327, 615833, 807855, 818053, 6018843]"
29504705284,[625981]
29702235864,"[828857, 830503, 833609, 834484, 837208, 845622, 847573, 851447, 851548, 852486, 865178, 870130, 874149, 879635, 880150, 880253, 893739, 895070, 896379, 908489, 908882, 910032, 916993, 944599, 945662, 950982, 951169, 983106, 998239, 999270, 1018822, 1038560, 1045249, 1051516, 1065556, 1076580, 1082185, 1098066, 1126899, 1127334, 7466767, 8069114, 8118596, 10284898, 10285073, 10311749]"
30017931256,"[852486, 854042, 894103, 902167, 924786, 934399, 938991, 948650, 958569, 1009361, 1025399, 1027960, 1038721, 1078346, 1080331, 1083118, 1127831, 1129421, 1131133, 1135995, 7145149, 10456152, 12324841]"
30032826158,"[836687, 837569, 848471, 885863, 907355, 914577, 951412, 961021, 971507, 978155, 981760, 1003249, 1010690, 1018740, 1018822, 1022199, 1029504, 1036347, 1037863, 1044078, 1048257, 1051516, 1098485, 5567702, 5568729, 8177622, 10149640, 12262778, 12263556, 12263788]"
30033645096,[1031682]
30034226744,"[827919, 837208, 863447, 873654, 875323, 893042, 899624, 960732, 987480, 999720, 1016565, 1037863, 1051323, 1051516, 1070820, 1072330, 1089401, 5572971, 12263180]"
30054191866,"[843929, 913671, 933835, 954994, 985889, 999270, 1010472, 1022254, 1059922, 1074481, 1098719, 1101449, 1112459, 9857376, 12263556]"
30055160326,[6534178]
30129931911,"[847270, 854716, 904241, 948953, 971165, 971314, 1016538]"
30241076219,[1004475]
30530590544,"[819518, 845715, 846417, 852486, 852864, 854042, 900802, 901367, 904241, 907014, 940278, 948650, 954210, 995852, 1006906, 1037720, 1051516, 1051718, 1071939, 1082185, 1098692, 1098719, 1117514, 1120069, 1121360, 1129994, 1135995, 1137688, 5572884, 5978648, 8065410, 12731685, 12811532]"
30627745096,"[827218, 830304, 843929, 914190, 915064, 917826, 933173, 942778, 971165, 983106, 991465, 1004203, 1022254, 1029504, 1034955, 1035536, 1048750, 1076580, 1095100, 1096635, 1098719, 1103741, 1122889, 5568729, 5572884, 5978648, 9655242, 9677495, 10356272, 12605300]"
30700706639,"[951590, 962568]"
30793079869,[6534178]
30793079895,"[823758, 845208, 849066, 918687, 1077048, 5572884, 6464086, 8203946]"
